,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
9023,103373.51355522868,112143.49379319393,224376.25530245653,28619.379211772495,0.6659615381917154
9024,30217.886000668765,148822.41389095204,205925.0087187255,41255.34882624866,2.1528558059502583
9025,98520.80959297538,163655.5028117892,279867.2079527652,7848.422316350662,0.3726103370336445
9026,68423.41707372987,117390.04921583628,229167.91015654674,12685.933156804294,0.6983374961941105
9027,69909.24873032558,32143.8187615699,122555.79481185779,48913.52969117235,1.355649904918808
9028,121028.55871755474,340167.37275728077,542915.7010519746,109849.14724595522,1.9019554136428425
9029,92544.4997691331,338175.0328985333,476201.92759376793,25088.968992279722,0.5242594018389387
9030,50539.77133188082,129996.39052345532,262017.83608134973,19626.999393526778,0.8758156516210748
9031,128489.73009343642,144707.69135585983,347243.7068523882,40434.42251945521,1.2045280656998434
9032,18736.69387086544,222630.7878742755,272205.42345837894,29712.08251026083,3.447743099956176
9033,46296.784831759884,75336.34025955333,171532.7369268462,35158.35097677977,1.1256106839962636
9034,187828.06985079043,107941.80034445498,341311.5661522575,26114.946406759464,0.5628506443722728
9035,286578.3381100849,47360.73915502032,500455.42233713355,7722.100204307676,0.06204085999014737
9036,57021.77945794523,154230.0759394459,292815.39138377766,53559.74827335744,2.206021639912472
9037,43341.78470176128,161946.42378330455,232898.93318531723,26157.691543103323,1.4382566847827727
9038,64603.921031352744,213827.80322408405,380981.1316700381,33077.67054279268,1.1035470352727124
9039,122799.71086830966,71499.1937014249,230908.27389243591,36812.515709243766,0.8118921482388954
9040,15657.824559233368,118272.39362531135,170818.6555837276,6786.55245475398,0.5581899773751605
9041,38761.586950623234,182857.22715815803,423898.2645911371,14448.43466046815,0.8322161936214988
9042,91488.6648675675,171803.1084369106,549163.3073404517,21535.617408694023,0.40030952107955287
9043,100918.38456862314,308714.23569910397,446641.31869808416,27557.619636525396,0.6866026749979209
9044,11274.342691081074,179256.60991115478,247660.2433410876,33801.27142178955,2.352189541990012
9045,201894.64214442525,221227.53170340968,450109.16951692844,40793.316747715915,0.45183399800737434
9046,106150.45828217259,130890.817100887,310582.85829840886,34012.86847177885,0.9259238307811197
9047,41301.55230769459,137101.46854294327,245431.63929217713,16708.550898017744,0.9543033268752712
9048,70692.08407127927,148451.44168973019,258344.53365972088,32687.91958448758,1.0651946672538206
9049,109308.91283148096,144743.63019013495,535143.5780818425,32687.91958448758,1.0651946672538206
9050,58720.34905230266,276498.4675877236,404796.2435600356,55288.56978010407,1.7243697810167489
9051,38748.63125492245,373801.0163798367,436959.8231953962,10299.16634684596,0.4623723931969567
9052,74488.94371141146,242478.8989237042,427049.3713453681,18898.01309527679,0.8934816010314148
9053,59653.99959540422,338401.1962132078,657616.9453118792,18898.01309527679,0.8934816010314148
9054,57260.08154076333,194362.44081186998,287390.1026364276,3254.104766159152,0.12309124937083396
9055,85229.8252402244,359148.6010570141,502425.9286652143,29714.802311286967,2.087326096329388
9056,109142.98354435878,183151.3334168417,416377.94147369976,29714.802311286967,2.087326096329388
9057,156566.46877456227,141602.03240101459,318520.560249316,25340.221757657764,0.6901625037711184
9058,54495.22717151845,183434.77933142462,531314.059630859,25340.221757657764,0.6901625037711184
9059,56478.18495145773,223801.7836419505,394052.47140817833,2573.366240108999,0.14053420161575242
9060,120084.26287002843,95520.51264912609,355122.2180800967,196216.30100322329,3.0327904793382476
9061,111694.33125862788,100850.9763617528,279201.18042987556,23693.408282000353,2.501359556068271
9062,159912.06808048647,265533.85321661504,449145.1713390196,48153.42113545968,0.774974209611263
9063,38972.16963901758,191487.47832590475,321433.7424895872,13055.306312321685,0.9959829511550259
9064,60671.7808671712,284308.09209682734,485173.0007627652,37773.2738641001,2.619910411491146
9065,57428.21828693855,245476.92175330137,380373.60217140487,24129.500613409622,0.6385859753608379
9066,37332.71507381275,38128.09177427586,461750.3074349238,183722.16455581927,3.0513108926085737
9067,27489.304383516373,256969.53787488234,308821.05803377484,15556.549540150758,1.0158368345306636
9068,84232.65669028464,195176.55195486976,413808.06132480275,104098.41843171103,3.0765104457125694
9069,93437.31361741324,169146.51804681667,314490.5473441935,24939.40205306096,0.5478916118242884
9070,189995.47659366485,229292.58188561065,542881.633118594,24939.40205306096,0.5478916118242884
9071,54028.08798750564,77834.64222192307,409395.669244084,249104.67768374612,3.6764373976781117
9072,62882.581644031394,77037.21730368386,197046.98381195986,249104.67768374612,3.6764373976781117
9073,56723.147708535704,344025.5541477914,485951.69509729143,42506.67502787685,2.031981211651806
9074,162302.2942711323,66385.85488553312,283834.79647484876,26236.089888913208,0.6928433469906975
9075,38376.11829768799,128072.83120913804,290785.1112310895,37176.93869786301,1.903873430601427
9076,97874.92773997411,160061.23788400277,263454.29297722166,18303.080481355468,0.41725137269055523
9077,84324.05625188266,127348.89450214063,328507.6670565858,115378.52499201355,2.9169856597478505
9078,46742.70642547087,111250.02378356026,183804.04044017618,32218.67764240807,1.2817122046672367
9079,122393.67147592845,281418.641286997,470692.51760502026,31806.83438260151,0.7074817048583528
9080,29526.540629671985,165010.8277795243,246001.5507745804,59623.8273701901,2.5024843863149737
9081,24168.635564569777,158965.0846293408,282491.6273015012,32548.265074639694,1.182788889274915
9082,26355.2567398677,174414.8412209836,258094.2498924729,27945.467483283097,1.3655709932504227
9083,41215.41900427369,105858.25869077313,374191.6517598388,160947.85406101798,2.9325088234608856
9084,107574.34584646436,137586.5083757512,325365.21828424407,160947.85406101798,2.9325088234608856
9085,114784.09706700593,161227.15756475742,354085.91884190956,47232.88940979678,0.6846535993001737
9086,67982.5357114459,390839.78068212804,577149.8243081582,102976.38321515266,3.229549730559968
9087,66009.13439506195,423213.9286538746,556491.2539680973,49880.58202499127,1.6191515275851753
9088,107613.07841114381,172414.07071464858,332020.9748609539,54138.36285484921,2.5930093516641786
9089,17898.87586572398,254102.83922136496,306534.16175392707,19055.11929666043,2.0657694730723675
9090,102619.20317797012,168335.68268102384,302780.5678495004,19055.11929666043,2.0657694730723675
9091,153263.300281212,152887.596244474,452640.78354982287,94248.4683996755,1.5768217846449395
9092,151878.83818803966,215668.02706270912,401805.895906901,53651.662803485546,0.7406528941302262
9093,68226.11441228299,148977.59646285806,282623.2779080655,53651.662803485546,0.7406528941302262
9094,117152.43096789836,201137.05295780755,566176.6613991365,34552.85439371449,1.1313751499831466
9095,35792.52374147137,148016.73260235882,228902.28111406523,26089.125156668404,1.0922886027006438
9096,46628.38980900149,67978.52742622478,205913.76894497825,36401.18901187959,1.6625420314007981
9097,101872.63576938192,48532.157684317885,196312.2815313902,27647.050793285583,1.565448825295324
9098,17330.709904535008,189016.49974787078,253226.9824614171,50030.54277909171,2.966404289174494
9099,19982.189381453656,17699.13590916586,81773.28596397478,39586.21139026449,2.748574939706964
9100,189384.6166805725,92139.92590025558,333432.6407980089,34211.40143996739,0.7580816743425849
9101,111822.1006074732,64969.47325221895,353936.02889473987,44977.36139993436,1.5911134808200276
9102,150970.78674901315,266619.68638452777,472021.32257389533,22857.784529452525,0.6652950616953155
9103,64515.65898382822,77986.80881480697,236586.3573355374,26610.813615604162,0.7898571507930872
9104,8205.81671935599,179071.69271710087,337767.2868956757,146962.86734212123,4.491533095730519
9105,11792.216979387142,294268.2985343503,346712.90481862397,30567.318903587875,3.084621836345634
9106,79313.4941949408,156021.1411223621,356695.67515751225,30567.318903587875,3.084621836345634
9107,9725.92261261931,264351.88654107123,321922.3544027592,31631.975329075423,2.1034997583442108
9108,84960.47734484416,330154.5185150718,1105046.1876476603,598767.7283172407,3.5162743511419063
9109,90476.30563932507,166442.91512090462,335714.62366348575,35428.932274303865,0.637356870444696
9110,14117.86031711397,130576.31765071166,166133.32164544673,29736.957707428555,2.311069619416405
9111,57485.26313709627,119387.39375455277,333544.81767370924,29736.957707428555,2.311069619416405
9112,43966.44002579234,179928.61606585464,284365.0359774662,36236.8747681534,1.558749692975312
9113,90932.02191150402,46077.975288147354,262301.1983110068,85946.7605815304,2.8771327573340884
9114,82349.40682299095,189608.51266300425,313482.8780267068,28321.550380154928,0.7359151091501441
9115,105991.67902480705,11854.616000534581,176634.37463561873,103845.91978279577,2.1470923078664823
9116,143559.26343140635,244186.8917701022,444423.6976761578,15407.954733880617,0.4383300221669959
9117,113802.92009785582,231995.9585464978,488460.91208526946,21330.73907519782,0.7166070364601144
9118,191253.93312500056,128345.8341897569,343303.0504770963,45284.638312058145,0.8737644531142275
9119,84728.91057994553,237881.57936203093,358434.06646163797,29609.006310161094,1.312163171933969
9120,177031.2610854186,108727.47910902303,333892.0543960647,33376.1170588638,1.3717446672438778
9121,2172.628285731075,151472.08924544777,200010.01867669908,9483.456145268325,2.448304380486862
9122,4126.436087620944,52249.06335039658,124494.37250051001,34063.044872391474,2.932839042365668
9123,133191.78769026534,249489.55217197936,486149.15008008137,42192.33416084128,0.5979365985444409
9124,145731.56077056105,143796.01763937334,392924.78978593624,31992.80837184139,0.6485237360057018
9125,139927.35247952855,128797.07137110153,280660.3808999204,12952.933113416975,0.37345541327727777
9126,57639.65192745913,213335.68715007475,336950.6853391031,39299.066508523516,1.1308232892860672
9127,146757.18288797524,150086.97868849064,332650.31411623495,51534.22071652742,2.0921605869971716
9128,38068.13547014819,178069.52521964838,345041.7352910392,37965.09141211757,1.5863838436705782
9129,51430.015002425025,330920.2359080891,515102.71158365294,92837.30651786548,2.569501454541589
9130,43302.36969046126,54195.135926025825,133202.60570729442,38324.8679376281,2.97080658933883
9131,88636.43851075495,148951.5490901196,271650.36141687364,16307.263084915396,0.5129301041725204
9132,56269.451615603175,228687.69688936992,418823.1208026481,75984.81768276564,3.0533378119183956
9133,85961.16463256076,193983.33067452675,317399.9283923297,22374.891158033275,0.6679711756353575
9134,77235.89611171123,303256.810218517,438909.8685197336,46939.90022511508,1.1080170905593234
9135,69968.10064557778,179302.4191066392,318355.15793811844,34581.04052725387,1.1608929802327517
9136,83964.52563844889,59520.50261313642,234657.73680543652,34581.04052725387,1.1608929802327517
9137,105149.4170067266,147756.00805126326,342498.32541803794,46218.81576341425,0.9343581709322152
9138,262809.9598889156,195456.31179604225,646557.7951663524,24692.49758057698,0.39263543065728573
9139,32153.837761591712,62369.71033101095,218839.57142723838,24692.49758057698,0.39263543065728573
9140,46761.396442852674,54582.77521387144,186951.7240854892,49322.591903136694,2.8892816867157536
9141,24463.42282897722,133345.44306068908,215562.15776083656,32237.39305713027,2.025894961495653
9142,99742.11532740464,208351.43050139686,379086.58293695474,42171.34547558684,1.3293167194001445
9143,4264.323126326168,85099.07527608557,124986.52571756103,16887.201964233136,2.815336105135708
9144,61466.07815124151,452930.80866877537,594844.7648177926,38651.68997345598,0.8274913040240218
9145,17618.244797145926,165083.07380307504,233239.40257702058,25900.100672187815,1.8769978818886301
9146,30208.789799327653,128412.49431088474,342526.83787907846,25900.100672187815,1.8769978818886301
9147,53609.26101232885,95502.86525652288,184768.25067743342,50111.48466285436,2.5915358000534625
9148,106106.85550856433,183261.61186609103,328109.0996242786,63256.59166890277,1.8751741049941901
9149,48051.72366842159,122012.77620789535,256726.58485076684,80002.65069100002,2.0268394791462665
9150,179488.26694329898,99538.23253722706,557721.9505699561,32385.15551797955,0.6331350653368211
9151,130842.78746622949,190856.10356065555,423759.44272559095,9124.820427391329,0.3579096748047055
9152,62953.45063663464,59838.764599294394,152596.73945443553,23936.203633132372,0.8513761721891814
9153,123251.97007298526,215558.7087877726,378660.39796122414,19465.23535495779,0.4647564654239783
9154,226338.51866188372,227873.2616272343,562302.8208846244,39516.0133749351,0.3180590608385457
9155,107944.84224225009,305618.97327620606,452875.5902984114,39516.0133749351,0.3180590608385457
9156,162536.614533626,172553.62851746235,394874.8394609812,49794.68759067445,1.1005906117333464
9157,197840.35448260355,9353.285979508357,251463.4301845363,46440.23613549556,0.4709196000053078
9158,91883.82773721594,42412.31664316272,323668.78243495006,256895.5050189449,3.0714500280558563
9159,65308.74579829404,278355.7015747298,420735.9614585263,48337.83726385396,1.5952405707250144
9160,65097.77772591717,461889.4566464642,610892.5292521698,40029.91699324051,1.1082800451296186
9161,126173.49883861095,45493.010877403205,252771.33859235537,130603.67098853666,2.585385944942361
9162,86863.75159467789,23100.18996020168,185535.73481454083,48624.99677738285,3.063366178040285
9163,71326.58607949608,172912.55526414077,310647.1894309179,30399.06979393237,0.998965793451064
9164,183466.1731969699,213150.0138023316,435871.8202651249,26747.150171230653,0.5701479437084176
9165,18034.250337901733,100286.93896776337,169167.39813875203,29195.698783417716,2.69427237857374
9166,24806.080238779818,119421.72782519346,217483.44525462785,61790.67811266764,2.86321158982474
9167,47006.94553101776,189058.35778523327,335419.12509677024,46287.46233913502,1.5212105746574704
9168,88022.13484597308,30721.035896869107,155304.41781672716,56008.32468703169,1.7205969689552312
9169,72716.54436386019,130919.91671857853,227446.05098847096,52057.79583624619,1.7190714145525101
9170,122113.2951918108,214456.1491587661,370846.9412837528,12252.505885639968,0.8136244868266279
9171,144455.0265342065,149504.25887817072,441399.13285467325,90921.63243889833,2.1951318317684514
9172,98685.43493807378,253383.8651615912,456843.80177972413,90921.63243889833,2.1951318317684514
9173,69553.53841725654,35031.46752200672,160572.33175581665,50384.58799336767,1.159915929384225
9174,46438.15677353215,51557.60854776645,517930.5586253862,30334.13544611566,0.7227867433157057
9175,19393.336021508163,74228.46677662373,147815.0181309108,31171.97521631504,1.7130157046897954
9176,6347.999137070471,264963.9604499798,332340.0131578736,29854.372911665818,3.12304369452215
9177,106474.68068598678,104001.21965675663,262341.1530718994,31806.644528258068,0.7438424085150814
9178,21285.75827263528,205180.3405632277,298922.9562075076,54361.509148582285,2.896172357401802
9179,43178.28609111987,245479.86724954622,416836.0458660523,11902.49147270809,0.6098599405513996
9180,27051.68408032263,201020.68101280366,296160.70898524387,40922.87066089981,2.3218140379987036
9181,85585.51024635042,52365.88422918484,241616.5002024893,40922.87066089981,2.3218140379987036
9182,19743.837998135274,177836.85185104323,251566.8390737442,11645.739353853485,0.6281481482022214
9183,17801.700598711555,325272.8111061317,435743.3564104788,32658.954619632932,2.8437877890182133
9184,42171.26067128609,177240.4275457323,252271.95999705303,27045.474202985384,2.080577473869683
9185,48417.716105447886,214026.01512447442,335671.2829475622,87198.57149746684,3.4860464336616444
9186,95325.72369133301,224815.929073742,370142.5991064821,46202.971239079365,0.936049958053898
9187,45510.48332887924,125442.82338646591,197217.28009452377,35867.335646576656,2.756392088453617
9188,144516.76373379744,36685.80631972448,196163.5347764427,35867.335646576656,2.756392088453617
9189,77181.59881124478,84517.60936896257,205828.37302879125,32351.45515929663,0.8619295724447672
9190,77499.44442391215,165618.7630405249,289910.43409399234,47122.3849772919,1.00330105328071
9191,71644.8575971842,189506.43863791204,291336.73273705645,32472.741228163894,0.8142559173401087
9192,50600.470371663956,300992.6320090411,400437.60489690886,12557.531508750428,0.4699805175218091
9193,66299.20485060154,134137.37608368206,289879.84256783605,12557.531508750428,0.4699805175218091
9194,61511.79080286763,265079.6988444746,422280.90510670224,49384.25317028353,1.59500272046102
9195,79778.84710994369,133768.97807599205,232933.46540567113,55218.22931736689,2.3324412205252627
9196,19223.079184163187,52092.34096982819,154922.59188037642,46272.580765474915,2.451121917844924
9197,166975.96431258382,155511.84272596767,398445.537457201,134446.95103306428,1.786299043323695
9198,85466.3813944705,222872.6543710542,356744.2013539403,19635.286554348735,0.922557787871283
9199,44196.208888800626,53143.22325158881,229323.5213586243,80886.3386654031,3.1661960767463153
9200,46197.07633945023,113912.1718441533,196683.04047128934,45574.872442905864,1.793746482686672
9201,205390.8460389891,192124.57865304523,500210.60571807466,88981.87673041703,1.503791263436484
9202,80515.52233837536,206569.41078247048,404588.45363695046,28165.821546619023,1.028296869914586
9203,141315.14283570377,300286.94060310733,662305.246137644,76744.462486846,1.659212150025685
9204,194802.4717597269,233964.88122197345,562065.6183132292,190882.39454112767,1.6743052371816702
9205,75978.24963168924,63187.24625987869,161217.22744693662,34716.52461752735,1.2028350505120025
9206,73223.7826334632,200681.05272509131,332898.90761688614,18524.489565204567,0.9686220006530075
9207,23866.625758399678,106579.3174851318,215701.88351817563,48310.34751385823,2.3469744972477486
9208,83453.60605083389,226414.17229241558,1032374.1517242048,48310.34751385823,2.3469744972477486
9209,145813.90761157317,146859.23523039883,341329.7954712842,57935.43268088679,3.1868675790289553
9210,130381.16498559198,250480.00454640377,469785.56396003737,100727.5049124505,3.1714398991472903
9211,73543.97123153546,193274.5480323178,313016.94355553936,78925.56148357659,3.111276378535133
9212,88310.43171606235,76259.9407936922,177315.83907438273,29552.319731116426,0.9341552293355033
9213,4953.3668176445,529734.8621083386,616806.9061546874,52807.15236752044,2.4205394026508475
9214,113792.8091061851,181390.43516727557,343403.46029301104,32733.542562529412,0.8159882102372928
9215,144710.81643760958,435877.1093256561,652189.6175457912,64205.392512853345,0.8694997087660621
9216,122484.74540880832,440748.2099838857,593518.7847253792,13716.26452304367,0.4968969783137593
9217,157002.970311569,150025.25715814283,442477.1731530086,13716.26452304367,0.4968969783137593
9218,128170.44411912974,79461.15417235778,461485.46582816367,190686.98173397,3.3620159389606394
9219,112077.06420496317,109893.94543457465,398246.11982090824,14376.849728494857,0.22209254673553647
9220,140884.60152234806,78917.14466893529,243955.10081583422,35316.2777196709,0.6465299502182147
9221,90452.28738536785,60407.42703990187,224889.07499322292,49328.492973285145,1.7419490998506597
9222,99208.11551484326,89902.85950050439,353596.5236905609,49328.492973285145,1.7419490998506597
9223,133530.0497356323,103962.51012425376,301591.893838296,95440.66684211584,2.8285272101114503
9224,37539.42187603745,188065.9184229892,230325.47166959546,12206.645622698465,1.9047994493638762
9225,31471.07790392755,200052.5518135619,394299.29243754764,105292.81983004589,4.007026902702662
9226,16074.636188293196,110861.21990145602,170837.29110818528,31737.844529738184,3.3101161393434015
9227,38734.817422522436,166583.00092402825,321257.167305911,25008.483166431386,1.7695113608577653
9228,39134.45473544338,223748.79366328608,349251.2591802132,54478.593596369974,1.906581420287625
9229,95278.34748795725,96213.0593150389,219637.6796752993,40867.95557547692,0.9814939369461394
9230,127474.03736831712,151385.2603526551,369215.3229154707,52824.83271383088,2.676223251898976
9231,215158.47599324654,135544.54576181647,707183.2400341734,177553.39292098707,3.5016963036618556
9232,165268.50790806473,221366.06439386972,635427.1548931316,35842.691101858974,1.0189074789766592
9233,13402.329149911919,115835.86819356235,178373.16733269827,16726.02729204363,3.2631609049124988
9234,140928.38489884714,125300.0864105514,356286.81068527355,126869.56284038522,1.4512959689502576
9235,20673.071205783624,69808.24949769584,162166.84578863851,57880.69704696572,3.4825347870352314
9236,18626.684148440017,68962.86141275156,157325.8818454572,72592.9216779312,3.323985775585396
9237,46165.75463394861,168532.87636786874,484462.9578639311,59759.99156467041,2.6398525895075187
9238,51267.2151693361,40265.76952290948,209775.4874479429,39484.294860422466,2.0043277147161267
9239,15606.977010027029,102442.81167459534,234948.68334095195,69440.75290186999,2.6764422663272023
9240,181629.01116666166,169437.50886013897,387869.78923382296,22767.753102496245,0.4657104144578821
9241,82716.98148406985,137048.9411859318,403068.9340858615,22767.753102496245,0.4657104144578821
9242,211855.4940224242,214768.59585734116,552717.4976598099,22491.559470574644,0.262588705754418
9243,63413.16036339766,236373.1158355698,416885.9172501595,22491.559470574644,0.262588705754418
9244,137525.61908440158,107764.45587128343,323282.2202384826,25637.263688864045,0.6741518307907854
9245,22624.475320550828,38731.790048704264,106865.45648196334,34144.77808417142,2.1411963158125893
9246,47701.949267173084,153392.69026774267,252763.01880190952,34144.77808417142,2.1411963158125893
9247,41219.33925910432,38810.86413147394,262928.0967072025,40338.4242001301,1.4506711233927159
9248,76962.44429632655,119841.4310184336,223261.32894512417,1728.3486647006218,0.08805609034211542
9249,103098.40924019202,76552.53001741406,362507.92560839927,24121.162258499626,0.49005033169539497
9250,65619.9322931129,225878.78310684595,433147.5420220381,36040.00898103845,1.7397819121025828
9251,34410.83566147293,124269.59799201656,205237.08212732492,35409.36909113507,1.365712329081789
9252,64439.182406450615,40573.289075666005,147013.23578649998,73514.0179354411,2.931909425760654
9253,147091.51539325409,220562.28863393323,652087.7314505834,73514.0179354411,2.931909425760654
9254,66527.49751405277,115148.98301872693,201340.7495860367,41094.68903976241,1.5151757274222708
9255,129193.19800781652,126336.45710172843,359940.30470515316,41094.68903976241,1.5151757274222708
9256,57766.950299303135,320577.73059338174,421499.2425599435,30139.957811277898,1.0086070255324726
9257,56489.677766205336,40693.92149338872,155724.72708828974,46123.8715961034,2.1339524064391253
9258,61381.60042213649,231887.20832439238,332883.535543107,41176.41025866941,1.1974226447232426
9259,87005.05840625375,270959.54391825164,414235.39589105395,18282.233011699667,0.8203704858297924
9260,77124.8109889215,329819.38151693786,444317.91372303717,73998.7879837051,2.8914431839232484
9261,33938.03989319465,95315.8429891653,150407.42214111646,35636.43337247864,2.600273105091892
9262,37315.82149069653,24472.256129335736,84188.09846902086,18029.23878519763,0.8027523241062482
9263,217301.1793577136,99558.51052390582,351936.76282376016,34004.07394077468,1.2936459227391839
9264,104376.90784815927,166524.22755098063,312743.13926229556,40353.381981656734,1.4119157774059243
9265,91900.67774352184,79160.34140867101,209943.912646803,27928.7165734184,1.2855410534130893
9266,98632.31811222895,144096.62197534158,368834.5243213075,27928.7165734184,1.2855410534130893
9267,131086.69915552117,85263.85714358547,319754.4118658345,23439.38962081894,0.46463427183265965
9268,98781.0468502759,204199.480204711,507944.58678309055,23439.38962081894,0.46463427183265965
9269,123861.73097819128,19281.0492400014,184756.23383454967,23439.38962081894,0.46463427183265965
9270,154792.1707275914,523687.7663675168,738020.478474074,24615.667836726003,0.554826288236036
9271,42670.68775787812,297346.16305595165,377418.586583014,32375.70111360031,1.1843594065594558
9272,26290.479491537262,441995.9944571519,523353.21129050147,40790.5455998437,2.6126918027271846
9273,142861.94247086855,110088.87453749978,300055.77938795206,32393.674076771775,0.7027935257208597
9274,179414.85277316748,116123.00103081815,355259.13601358014,17607.0273613218,0.37218910411504535
9275,73523.43605949872,82759.99275718021,252970.14975240343,97753.73405673177,2.2360780710341954
9276,13715.01515281183,429718.2951106346,500499.3857819181,36946.93571400324,3.069537406432796
9277,137291.67870128655,34252.88682768601,229469.68658745626,28647.469592492725,0.6715897709975329
9278,189634.9105158266,166951.58833729237,446682.20008597715,36563.151466508694,0.5081483479417982
9279,129535.99866825897,40463.31607367984,193706.85823005415,28581.794335109833,0.6046571027130976
9280,61505.19925935743,312107.86571857374,398819.53798521595,33288.809939121915,0.953845821794899
9281,67590.04873286509,159351.96208041094,316931.93888397684,82113.64524362727,3.2026838078824125
9282,61954.74486162353,108910.10201782876,402943.57132906443,121906.77399163951,3.049650763877603
9283,12710.835167720283,239654.8531322133,292436.9654849241,35935.22440360579,2.396984012155386
9284,23111.03859729482,171003.3183175197,283299.0332008557,27832.265144166533,2.8818538690932125
9285,79606.48665148008,42202.049829902266,158739.49912460157,83220.92948510106,2.251721682534714
9286,22634.066201046342,67462.53278152448,123018.42186862945,17836.069335016913,1.4003279908350332
9287,100075.97311144642,152173.54974812243,469187.0825425562,160416.3311116683,2.4632244059022637
9288,95771.28383258473,352251.87429821765,485078.48547350947,45357.19998938053,1.0590651978952397
9289,27841.11525067432,145346.32284164894,237878.70626874955,69519.61282111572,3.381007475225943
9290,10056.877799413645,172476.3421095369,239293.4412795154,35367.19743771933,2.5601634842413854
9291,44359.84786831079,70266.27779099111,161401.23983364977,53975.026690882005,2.855707654259772
9292,95261.10756273697,118110.61141238743,367345.8611974065,25795.709242177192,1.4085465757223865
9293,57685.240568770874,68170.97648221221,163312.1051979905,67574.79964160506,3.3083241045318466
9294,128016.7195849814,145690.6436546268,380968.4503809422,67574.79964160506,3.3083241045318466
9295,161008.99465079783,130257.80196462896,431612.5168619232,119156.02241043307,1.6058356638330789
9296,88862.52109973953,162467.37421186702,286533.5534149737,22000.738269537364,1.0142913225318817
9297,145113.22692877933,75708.71728988198,246182.15989038002,50360.29165616536,0.7902617880238286
9298,107872.94830010191,20984.664355301204,187374.83085031045,50360.29165616536,0.7902617880238286
9299,139851.07192607535,57911.404000915136,277540.11889494106,28933.904704225934,2.463311364878431
9300,60127.377212421605,149853.74553772507,649034.3413402843,477965.2837099373,5.725862951643837
9301,43485.21648345607,168659.56104537827,322495.9386820513,60095.51688759368,1.968785434992636
9302,99924.7906746762,122146.90951136801,281101.20952420024,20352.642344645796,0.7905434487727482
9303,39691.27300373821,90483.15381745124,234864.14591361082,126832.26443049125,2.6742248105103767
9304,36894.64995357774,20693.64628155082,68767.09425316838,30150.990154003797,1.7645340779622256
9305,5194.50225092769,57279.584011210165,124203.69443192646,25539.80592514989,2.8816959371505697
9306,128413.22682455923,186150.92369744883,353417.5906555659,12709.514725261826,0.36370701982415415
9307,29449.88315979653,220118.87835991054,487560.9069883582,12709.514725261826,0.36370701982415415
9308,48714.09115612793,199478.32089540744,291735.9188615496,33351.5785757454,1.0114865513857463
9309,73820.84791568076,731354.8416992693,822925.6116820422,36118.96514531242,1.073102428348969
9310,86197.9052812534,185449.40848983053,430450.3777620819,33471.39024316661,1.1134621512790301
9311,128116.3457064753,321273.1332613759,777879.8960358831,414132.3671919826,4.143541309077997
9312,83191.10331169983,119190.44675735963,246258.9170874439,34169.1995267116,0.9196364360981659
9313,15611.57740404393,128420.91168234793,215854.9724915508,31836.850515742597,2.662939581006536
9314,83010.598952472,54024.305387160784,187363.3679510869,26352.590744808298,1.0725010281112362
9315,142973.15961140813,92717.61417774612,326931.1591638168,132929.82302196496,1.5379729453205615
9316,115034.25268159204,364256.13245912205,617877.3587733322,49749.443083389066,1.7836031506231278
9317,52981.54713659249,131005.636226474,335102.1515497246,153486.19034806712,3.5094407792969617
9318,68017.38110541934,280877.34230191784,584509.2976745408,153486.19034806712,3.5094407792969617
9319,75776.22526949864,165284.83622000483,336063.02480712277,32531.849356437368,1.3612855793586456
9320,50124.36840772861,122018.18542308614,260563.5341404161,32686.429093326635,0.9773484604544483
9321,76426.45957050454,242107.50915758306,440831.38036750664,38263.209739782666,0.986235795301904
9322,85308.45121642466,83125.25786885599,221012.48534030264,51436.921049630175,1.0613171885697772
9323,155138.0180172911,81230.60387351824,262023.68491795223,4053.5551988441325,0.09539411146483785
9324,53339.44264564498,474029.57956723776,867898.2871636978,138110.77765564542,2.6235056043860157
9325,33358.08107551653,133814.51386659668,215580.4402871211,138110.77765564542,2.6235056043860157
9326,108537.1887387535,171661.55783919178,293070.11513516336,44393.05099811885,0.8190629925198026
9327,151683.39127056496,77551.22586729375,286284.8741202018,49488.72523411437,1.5128765771419916
9328,94899.97816336616,333984.9292605825,541192.9849120269,31574.229295499674,0.7373498735813423
9329,196199.5973573622,253934.90520669887,613921.5257432914,31574.229295499674,0.7373498735813423
9330,40513.52082114726,139767.01666193167,358863.05226668494,53995.566506578136,2.3932180208428298
9331,154006.712369315,99599.88965802215,359341.37049193913,110557.97699604579,1.6212759294602905
9332,131062.73399736157,485540.12105271907,673015.5153042002,23113.833674111414,0.6991759738190704
9333,35876.72095741197,76970.97571326145,159445.9559502694,30850.639529071977,1.6151232508514086
9334,143441.23878544147,120586.71667178195,379575.6411615312,134425.5622304059,2.3147486664485246
9335,22620.607459560382,129037.74220306166,205563.25528328444,40753.922396684495,3.1644595399417246
9336,149160.19195827152,119141.1146997143,309487.9892013338,454.87007648752257,0.011189692046909434
9337,142667.10898003948,232825.2195439501,430562.35957950295,16411.747787538545,0.45305036831094514
9338,11849.539396511473,126247.70857554543,180025.4966615109,35095.657367594606,2.4416693806546004
9339,140142.95730911393,218722.07343085916,458720.38857693295,28905.797726122124,0.44885749852788803
9340,54056.48616138633,291897.5277022348,540661.4138997863,31652.97381095609,1.2223750634508646
9341,281899.15730136447,360501.85547503445,655560.2118220552,23711.336592558742,0.44871976855584866
