,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
8092,233112.38480663233,348152.73946963344,651263.7557792148,135112.63896363904,1.0957297205638437
8093,95892.96832212774,161215.9536933883,305823.2440923305,46810.27955634303,1.0849164577093204
8094,181993.86831576523,242101.01698806082,445424.0169999118,46810.27955634303,1.0849164577093204
8095,90661.9337992252,274396.4677526214,498640.2504986282,92640.70971918994,2.9410142659985303
8096,64174.83724438145,85968.65290075695,281992.7484382724,71856.85232425919,3.059160752351393
8097,85521.01296556012,129743.06961569755,267649.034535143,65141.60450853551,3.0393294231871155
8098,22941.869033943876,117447.47807778485,339735.5541428648,65141.60450853551,3.0393294231871155
8099,138734.09190066368,228293.36352516047,478489.30184028845,23238.32202437008,0.31870195880755675
8100,26586.4406554617,249086.66908764504,380130.0660535875,60164.475873747004,3.319443391209541
8101,103970.54421400987,207750.35143276022,426822.6273545809,46031.270605558115,1.3031914934261162
8102,125868.34987679095,143331.08112868355,286579.2181121876,10133.678217642937,0.1534731858475786
8103,37892.62709727155,97670.81204688107,391028.416827282,10133.678217642937,0.1534731858475786
8104,113024.01472377237,73767.81718038803,233619.0523619699,27283.481055244232,0.9885454495069956
8105,145113.20807717362,156366.64405274976,372348.60047256626,122553.61875178362,3.1155751531041505
8106,62810.54307478159,157189.2060318242,321380.31886167196,28030.61185958579,0.8486170525156589
8107,14491.698757619315,207444.97690543238,307890.20209028636,45077.15189544693,2.2827732694986453
8108,95133.25927786306,239732.86932544137,428433.8500637153,56770.83062016025,1.7419582021681665
8109,8183.537498908554,328979.03839436086,426273.47789888806,48611.386236426195,2.582194167917899
8110,113918.50819112208,201750.31904971076,359964.82033912593,53405.73702340294,3.1547243042232926
8111,178858.20200812045,309984.5897347186,681763.2350455933,100418.32998641224,3.192594225405415
8112,70985.69427031369,109387.12779704333,228146.13468739286,26826.64156476814,0.8117174341665016
8113,74518.52136738869,86548.27230757425,238512.73552363284,103134.23385050712,2.68746180606314
8114,343069.6696199008,518487.8068631658,981590.1729961303,5266.063778321166,0.06349881093580331
8115,145286.5431358075,335182.99236404744,648635.7678571442,95070.47378326285,2.6298367164869316
8116,40106.99066897473,189347.03326591043,245417.10974104094,19009.41304571972,0.8740126212974123
8117,94934.12323559838,137204.29301602903,342423.00030062976,19009.41304571972,0.8740126212974123
8118,158010.0504917632,181007.4787375308,445710.91937124176,171957.703415304,3.674458721699225
8119,28074.990478973643,151909.9160485883,200299.96239101785,35563.363038756375,2.437186038347986
8120,44699.5729322647,203516.34576943467,297105.39850206935,31207.193672929174,1.3765869138145153
8121,160210.46889554366,232905.46859721586,567817.7153944965,24137.060014736016,0.872232271253052
8122,141761.17757350908,149871.40632063884,431432.6232802315,51886.453849068,0.611311491569704
8123,95375.58913766209,121946.7581036865,266832.96896160726,44198.19504399541,2.1022420698722604
8124,99010.73900091769,60244.350362851816,280755.9783503486,120213.03772816017,1.9674371397934713
8125,81400.66499406261,59132.68126018659,517294.0554294839,120213.03772816017,1.9674371397934713
8126,259781.44163139578,196672.99081419752,499042.1575135239,29037.245909946916,0.5186411799768473
8127,44195.636417919064,151828.41680144184,268803.4103841397,53416.294467983935,2.3790234621637554
8128,276685.6941917793,836235.7778491047,1185674.5526589104,98048.56033541834,2.5580097289438473
8129,6275.66869374058,182661.7138398167,253626.7892134013,40969.724802970595,3.1318992855456265
8130,160724.6568321648,156532.4373414462,371308.50803920306,52614.19235938917,0.9585994389842418
8131,175536.31169520784,242336.3528487925,464430.18642606994,44306.644044786655,0.5456188780272936
8132,40844.37500095294,102137.78587370779,370401.9384349881,28933.0996422914,0.6867721028568272
8133,64347.54306565853,247769.1165792417,372783.5710735689,50269.5415548474,1.6035823825943762
8134,56245.147316497474,43340.899547884015,134078.08835506495,34966.55574279787,1.4310703046732898
8135,59033.820936501565,91954.92112745857,282964.68875166087,56956.37654482814,1.5173047674851683
8136,11584.26948324575,46786.08409597498,97592.51423986623,28854.47714904438,2.469747850495307
8137,40849.61368764523,201888.1017614372,434135.75488176924,35491.21000192501,1.0530536001247484
8138,129381.87631634413,73585.72719749417,211758.2484624831,32655.892537730906,0.7464013275352083
8139,15953.137283027705,95497.91428906286,183747.45289077586,34804.290419540535,2.254111144071332
8140,58929.411608339426,114424.34710349892,306295.4523099577,13515.555140797755,0.8091857548475702
8141,111342.10260482496,604365.6438118056,939793.5627853569,109413.46077545531,2.8664689682141193
8142,79105.61570860451,135000.08114546436,236343.30928987643,31312.723352066674,1.0761969786647674
8143,107956.73372510629,211077.66055609187,420175.1531176956,31312.723352066674,1.0761969786647674
8144,5892.061029856542,70058.97443031814,491273.4145198496,27899.07228942916,1.8141352169851213
8145,107190.01021272392,178662.93052860367,657883.1767201248,321417.56547922944,3.3088275253103436
8146,58157.20297011857,28025.183764197303,122124.17907936998,48220.89551129723,1.7497423542041806
8147,17980.264115748094,46631.75496200324,163961.8170816845,33165.57912374601,1.7282865944645767
8148,8600.066647729771,162388.08035746994,229055.23883484025,27933.466739599087,3.174446725048751
8149,56981.488355522415,198673.1358734131,396907.3471787495,27933.466739599087,3.174446725048751
8150,144262.76641908853,75964.73736893847,311679.91923219524,53855.25522050889,0.6953841084265152
8151,83969.49496060741,124947.52705987828,228075.54497369943,22946.5160049622,0.6398239110313182
8152,61669.97413260895,261152.365661805,397357.2581154781,22946.5160049622,0.6398239110313182
8153,118868.85741913329,306589.7090106584,457601.86481000617,52709.68423126587,0.8460835367696184
8154,162344.57503998588,83975.78947709613,287468.5955586572,50172.501821841295,0.8118932721529931
8155,70323.83769958593,124818.39526681292,281302.92648798216,25227.478944513467,0.7764085955816418
8156,165815.68146691524,88486.28507933235,303079.37875404744,82592.70101034356,1.0168179503966097
8157,43846.43828216637,226629.99640680337,307825.7918163818,36276.692462256375,3.287021860363847
8158,66235.87029002361,347441.29720219824,852876.7373627648,324378.24256078573,4.420001096675567
8159,189144.22437587514,195300.00083511404,445308.99731467094,77505.29782302116,1.7551035468574723
8160,123080.10769694456,242764.94063491683,380840.05776744505,18392.619985940448,0.38007351756472013
8161,11996.295889723346,97308.74733115373,127193.26869192075,14731.69468114656,1.7704216089064924
8162,48247.85801602184,174049.7346090922,287814.14719004935,46719.18871477407,1.6552711490553629
8163,39513.27883306894,113962.07540298198,336846.45256554807,35063.798793106645,1.4813738878106304
8164,51407.96299149011,105202.52241005826,173731.18519005782,24575.26556079406,1.0110537991583595
8165,194495.03170460035,206375.68429452594,436914.01127629605,116375.19758158326,3.1276428774947425
8166,52983.61924399838,197732.99900669375,411101.8791891965,93948.68767229296,2.4749823889884977
8167,54613.08288316051,83524.01628116143,208633.0096463496,93948.68767229296,2.4749823889884977
8168,105091.51216460264,218218.49298546088,397992.46214865264,86714.9418131289,2.8962910774822928
8169,186967.5929506843,20352.399013918355,330753.8539045666,46541.90201270928,0.42896036144696487
8170,138657.0295218832,182752.8677160586,392802.90348264994,128349.12962009854,2.5420644612418792
8171,160692.45055531114,20107.89887709574,466090.033018432,104159.76574796169,2.753888286487451
8172,14296.471241999756,131343.43818779278,273460.84595899656,28036.53843816967,2.852138368331559
8173,8213.37303829019,303183.7783567478,370675.09129193454,22665.21542753547,2.603362728110972
8174,40644.6069799628,154151.73223744158,259852.99199654566,75910.93276970011,2.700589761228567
8175,106808.30073349521,284041.8306906525,425545.2519683324,40227.081683409764,1.1102368986847577
8176,116117.49906600658,77564.93411510396,242125.8138416302,111504.3387523992,2.579097097382861
8177,162699.48704652576,287582.01898004214,492640.66947061085,111504.3387523992,2.579097097382861
8178,133255.50916101222,136351.6746402029,301399.10563981126,83202.05809621405,2.486694569622118
8179,105789.4579654916,333489.00755639566,558086.1965283715,35691.21503898082,0.6015320236106277
8180,39678.703811551546,43476.654176332166,315776.6841305436,35691.21503898082,0.6015320236106277
8181,143450.11320992283,340698.1913147559,516450.48169868847,13200.356972377544,0.4674517673373523
8182,131589.37419608812,112142.14463686782,299481.7375739471,41181.2578151526,0.5847474475094555
8183,43212.98033822061,92262.78595967381,406727.50176807866,52221.873470171995,1.6175502659428316
8184,61689.0366033204,174225.92372333736,260879.7633407859,25751.228660704997,0.8767740542593057
8185,185723.67481477623,156610.7300232775,358584.23978001706,51208.95004286964,0.5329072481477001
8186,115983.8317329199,244440.8845209545,452023.86395120446,122519.99366474967,3.243900946365709
8187,20480.116215215912,166508.80432267598,263729.39248720376,30879.572288477768,3.191447199898669
8188,51355.1630208845,154199.61135519738,266137.6562347255,44315.60291928949,1.4622077313833524
8189,132680.8058041677,89623.79546761957,374441.81164495955,44315.60291928949,1.4622077313833524
8190,56746.306293978894,170686.3480510678,431026.7780313026,36660.66295978442,2.960687708662059
8191,120920.29634843356,148091.08699422734,447865.504200779,94249.86514679325,1.8305827465699047
8192,101396.46434048255,371244.6755576999,577280.806486743,27773.627733849586,0.9971414269541488
8193,38419.58656970516,142078.86384231065,353925.2789240242,142812.46115464438,3.4213421122401475
8194,106212.74809766028,205235.99638182783,356881.1376049356,3929.5748427486637,0.10841703524234084
8195,160335.8625759956,212419.3574976127,458372.49125239515,27527.39361626208,0.6051842381346603
8196,41411.52798781032,164666.40108650853,250224.992821867,21184.08663571022,0.9313159892643147
8197,10825.103002731914,142314.26138356957,182012.3143559391,11173.43526703845,1.6828739218059992
8198,55470.57329288962,116077.12465973326,383879.1025751656,80270.03881953534,3.505009856584435
8199,237905.10266214004,185927.87966193413,434820.9705608482,29303.92621382714,0.5655338718400548
8200,96942.05353042242,57359.947458498624,391594.432809265,29303.92621382714,0.5655338718400548
8201,111971.7734506088,270655.46164802107,514959.4612957257,23549.708533169538,0.43282286955333604
8202,101099.46598175976,71069.32310213729,450413.4710390176,23549.708533169538,0.43282286955333604
8203,192463.9870922062,293898.8517387057,490674.7687691041,15815.016628794772,0.30700430797216505
8204,87861.2379327834,231797.91489876894,358762.0884134665,11448.464115428951,0.3280841448487206
8205,81836.6115251144,212955.79463576624,454366.28789773374,17414.10339219145,0.836497381763195
8206,125126.04579662048,67879.76776099959,244762.51906309492,23824.57376520937,0.5782542528435616
8207,152270.07939384258,101782.72110239585,408078.1172069368,30033.802409089392,0.4416935234377392
8208,65493.33416302155,346513.5217194544,440042.60960316716,14786.230422507288,0.6190611543648706
8209,60977.45175208703,86408.84778206192,200173.61465944358,59452.987718283744,2.9660377494188808
8210,35545.377302221044,106763.7467063948,196018.01011697506,37745.573326499005,1.4472131062681552
8211,127515.84411251999,176832.59343473066,412207.2264180329,35102.36319588581,0.5234563903692705
8212,111233.36599466058,112005.61289934137,455900.05877526244,204314.22671254884,3.72170101533147
8213,61180.875770910636,300053.14057945815,454086.4770281302,11507.13049623483,0.5830968490003104
8214,65371.79953148058,116236.302019145,225911.8216668581,29487.190234313166,0.9184101181559009
8215,75784.05980591332,297313.4302386755,471939.81009789096,74551.05650605848,1.8020123895460356
8216,261418.21161867477,73914.10285684702,387422.2889017249,30465.362273620452,0.26055633879867685
8217,116034.86179203755,166815.35847538643,392001.7130644099,38258.20805770662,0.7740240940661065
8218,75226.3122636917,171467.87921525666,442343.574396448,65453.35722775,3.18003997378202
8219,81476.70296606483,190181.0568336077,350208.6844711548,48404.939134969965,0.9602971601432156
8220,140656.89427961138,232576.368771434,583227.502469291,155995.69132158378,3.4227903874173977
8221,141292.39294267376,169222.412011789,405141.9727867218,155995.69132158378,3.4227903874173977
8222,120823.662417411,377445.7350709082,524776.6719709334,33177.482128601805,0.56270465181995
8223,63407.513677753384,123380.8118115646,298758.4240094495,15562.672589752008,0.6792902059823274
8224,172265.81175040783,158606.4870814871,379491.32931709103,11590.77453939865,0.21039518901735724
8225,164851.64853844975,213333.26429338846,637851.9798145307,11590.77453939865,0.21039518901735724
8226,177821.95800825246,202158.42855726404,399510.2456583228,32762.216589470052,0.38638498587205655
8227,52793.89537214359,209795.29983272616,308320.6125447261,20376.34646635707,0.9062639176532915
8228,110990.92700856722,24037.168880053385,189627.6983410361,8225.463765482913,0.2201254110735689
8229,21563.427327383157,71490.9115705117,162807.35002872776,44559.140635067706,1.9830415822355523
8230,116403.25784388695,209186.4216798147,419839.88358787604,32448.587413733407,1.1009223390213252
8231,75067.51623588803,184193.77393266506,331837.74716727174,73107.73602578638,3.0739610178110404
8232,102319.22267890188,73427.71538549251,263794.5731870195,73107.73602578638,3.0739610178110404
8233,39694.508612496924,113205.01630887807,257813.82910929475,61777.46001223644,2.5671231991486856
8234,22085.46583751783,193388.43250365776,358354.762069353,92198.86338832631,3.0280286626933766
8235,29084.976002579027,32919.65203929715,81788.6012987202,33468.905143183736,2.098575884304947
8236,91667.9910120259,45868.802716229766,199040.31706452687,55304.294346097544,1.9241777590994007
8237,124853.61400213832,132623.33288245622,297146.9253592933,42750.75945787506,0.6730790213677578
8238,54613.68436970195,147319.65455825283,255643.4852059395,32265.603489201858,1.0208819517193715
8239,279172.3310751616,92066.79957833677,412417.60128816473,53109.8162805475,0.7867704693378617
8240,101252.93151630087,438402.21486676636,596066.7267402346,36838.53754145586,0.65111961303238
8241,190674.63842065935,202543.21309597068,477875.88933757757,68039.18511593522,1.6694027311951698
8242,105105.96448955455,335326.75068056106,490906.3429190894,35647.41312574238,0.9100137066147113
8243,91901.95623896566,144467.70304252897,284818.8418566212,31337.349731649036,1.1573259888844347
8244,146600.6497671789,272082.16917874233,422863.26707803865,17354.428096030115,0.5699220553114562
8245,76115.8790007156,77456.49613120087,224768.63610908392,50510.05234910068,1.0781687056367557
8246,26795.634411371484,581969.1052783665,683059.5885991611,3595.871855455366,0.23373367321006536
8247,113922.88280404698,339498.62777037505,495290.64354485617,41125.49255140775,3.1349392310839397
8248,56321.5669244914,261671.66492873649,423364.826514102,31105.22403711463,0.8595799868547557
8249,122251.10288074247,73019.97198500384,335820.9452758977,92374.00906926513,3.021061384590291
8250,108763.21981196354,156114.47993878473,279315.6133935278,45144.02901803187,1.509008692776965
8251,141492.80991536553,99323.58881378436,345718.51252679585,39938.8141462564,0.57923730135826
8252,126748.80513105201,193884.83189950846,545966.6503461252,39938.8141462564,0.57923730135826
8253,29397.387451532286,59670.80251972947,106030.75039683472,21023.793852115432,2.0938496888259106
8254,58349.947100847785,117190.57562375188,241754.2501631434,28949.525963633936,1.1028108586641965
8255,44340.25633753482,179424.2928917945,423922.88467286,210733.1497433963,2.7029130102304624
8256,53376.50418270347,222618.9718865028,323384.8210564347,26269.636212935162,0.8949528463598045
8257,256247.66601036943,361404.2419918925,729643.6869003196,17286.52437799806,0.21545650645482398
8258,94195.22643014672,163151.48328238656,311778.17503942945,25588.30103091224,0.5549524157727055
8259,279256.06324133027,81110.27286620786,368484.85780628,31226.709269656898,0.6845997031539693
8260,274454.2570032843,440796.52768429904,778782.9239174427,26032.930355972505,1.037659572136427
8261,129460.64220550128,185391.8814083903,396882.29490934475,11122.836109725678,0.26367039413806076
8262,26818.057022885754,265000.79219344555,434841.8747622658,30906.31245640272,1.2452602021055252
8263,90021.42661844252,210402.8706957304,431492.2487684874,30906.31245640272,1.2452602021055252
8264,27290.51017806427,21501.059439231944,89330.24108647092,47211.670568196045,2.5094091652835835
8265,10630.804413951373,146808.14440063838,185806.8362110482,22952.7647831611,2.469487431713725
8266,57347.036603811,185639.58656999544,424903.9864035837,22952.7647831611,2.469487431713725
8267,23319.655592078972,81587.8842248564,161277.93318911613,53671.10618917162,2.2950301189860163
8268,249263.06143020059,104649.95135479113,408746.9305924694,24146.270407591146,0.4015085797411877
8269,97039.80671899237,81832.26253071617,233519.5661042416,61548.29215329286,1.1033878346313788
8270,67976.69763988804,162543.23684557062,318632.7525647735,25588.124369701127,0.8534563093553358
8271,134561.7875380531,156490.8770608079,481940.69674200367,30374.297457521458,0.6990880018269653
8272,91924.79311874797,66604.89924496351,171284.50931912026,24146.887023942218,0.5622413660740438
8273,152526.36555642582,63432.02885649367,249022.73597491445,34412.49019387407,1.117805923252094
8274,15003.104063938044,211260.86953786164,260254.3988596439,13127.782276754802,0.9728425181088216
8275,122854.99049214539,20603.300044602853,191765.60002028308,10961.330738423067,0.17378974970934838
8276,182108.9888868287,188414.3784272738,467831.49688057083,25354.93723741488,0.5905424502182659
8277,32665.670559899343,391837.6847560518,439548.91773517866,29554.941558207454,1.580230588525341
8278,122532.05064984203,252864.76022525365,475845.9609368758,29554.941558207454,1.580230588525341
8279,131323.73472499754,164804.17515259332,438474.2192405654,29554.941558207454,1.580230588525341
8280,3335.664206961764,253321.74033596253,325608.5203205487,35014.48916864347,2.253551894411979
8281,66357.82000017531,34526.63949145237,207970.52236619123,35014.48916864347,2.253551894411979
8282,272670.0714071892,426117.3774883393,1053868.7734881092,35014.48916864347,2.253551894411979
8283,26459.713956239266,346201.65263127355,549617.7698654913,24257.748179064958,1.0374010105685962
8284,129636.27919493787,177571.9312287524,413058.1048394467,26429.46627640058,0.4017908011804294
8285,119599.72569228403,191391.6846736833,351992.117078797,24971.724521196884,0.5950357010710966
8286,79226.90700961211,205461.717177227,310319.4777545064,16650.812732373717,0.5095193690532205
8287,117410.46565334055,224927.72280274227,403426.33066074626,34363.05310143761,0.6903222519096546
8288,168981.3778633375,101483.17210727843,358033.76452236617,125631.86886567366,2.746071343118314
8289,233343.7369770438,251059.498436082,543639.6006265488,9168.45906733864,0.07460738456995587
8290,59105.68060757145,62802.16714014578,425013.0245491191,39220.31769750992,0.7034539792157353
8291,105534.09637852813,157792.97627466705,441796.1005371627,12423.883177999585,0.6488251398905319
8292,125065.19808270462,158114.280903287,360170.97790145857,18540.273842450268,0.3525864405690438
8293,28252.938738096116,112914.81594986681,254746.78854702515,84287.7161836641,3.3274446926103702
8294,57014.82641943844,255615.43765482013,351584.15881565365,31895.947387585366,1.1447081372891263
8295,69937.43541448678,157069.3168008487,327657.6814604699,68854.67644736238,2.86923309347127
8296,142601.18314588885,211081.59566342225,407037.9976490577,43196.93184545025,0.7249773000621963
8297,86924.59548576588,115295.24753089972,262381.30942060874,51478.903463582916,1.6071086945210327
8298,190635.2641895286,125219.26186580754,389650.65602184326,53727.01316066433,0.5529726623313543
8299,93659.26558516013,52234.78929900846,449637.34569079534,53727.01316066433,0.5529726623313543
8300,72942.67450656116,199075.05662197556,286300.14667690056,24220.89281851627,0.8709512293776159
8301,26965.24895313379,47157.666061316806,138042.78162303183,43879.95599177535,3.3103104252287925
8302,113137.08067166427,155588.78329246177,374100.67990581284,53823.24228298784,1.1905370755585811
8303,121553.6327667671,82102.38840801727,259760.02905510887,30992.88780903704,0.7682527011000362
8304,148117.2199079721,269871.2313645876,597762.531299184,30047.342489906143,0.7064566728387415
8305,69968.20349941806,260532.93877283708,391530.44527111895,49887.53283856922,1.5279390179326944
8306,148930.4780900486,252274.53078257877,471253.43203162105,31862.3802932041,0.9445493942887455
8307,40405.426433449706,184185.6148051616,310846.7617972316,8556.527870812937,0.7009745183120003
8308,62321.92132780712,98683.24952539123,230518.3665992445,46588.06128140592,1.1704146923999057
8309,105349.1003710197,132553.0882212063,264352.84695202496,59267.777465306135,1.772356921415947
8310,77666.89432067166,76312.47923803309,246830.15307646923,33665.10504446685,1.3715463174070064
8311,184586.96777167547,185986.8187154539,425289.4385539321,39071.912597249386,0.45248855176034297
8312,29638.20371273247,138981.28358719853,306255.8096245279,39071.912597249386,0.45248855176034297
8313,300331.33730679675,39368.165300167006,348286.93491337594,24386.708873904274,0.3109643142547728
8314,123089.51149769756,36658.28971687952,185486.2217785503,36081.41119657306,0.5994492252931538
8315,48004.04851002307,52866.24073698441,134461.27299179477,52641.091529897196,2.786531442102801
8316,15837.348718196403,111689.74700919907,157289.39815751472,35348.66058762072,2.4509005368125454
8317,49075.80709930678,167500.16750388025,277447.76488029415,31854.095366562444,1.1254582036383967
8318,32892.74691226455,164459.26644951306,222055.43035399046,28338.782556705857,1.5993803212310007
8319,45745.33102263086,306634.47223961714,460585.15854179213,28338.782556705857,1.5993803212310007
8320,33402.60144145741,53129.301555400205,157555.9264910454,31066.50967856621,1.064845185972887
8321,95020.97801521825,273186.80629081134,567844.1862133683,31066.50967856621,1.064845185972887
8322,34157.236077023124,187282.84567266394,386816.4027164968,111715.5461122469,4.87088210506181
8323,92298.31036484278,181780.6012764613,293813.6865019078,44960.21060882685,0.9117946982852514
8324,147249.70209234697,157448.72814174244,367057.16357192176,29942.839730390853,0.7447143888696658
8325,47470.164952576306,381854.09142421186,482169.9158862469,45571.388030854454,1.357008967272658
8326,151379.8458356224,102585.01745843785,261537.7365650638,26575.390125431426,0.350271494199487
8327,17123.107729114432,55339.29132753174,142071.5360111176,29086.61419508897,1.2140251981335914
8328,146566.4586383881,265051.4546021712,530429.2324787808,159798.8575613621,2.8323522812303423
8329,35168.35401369902,193482.42468748923,263454.793513781,25297.260550267732,2.0676282389061775
8330,145599.38543158903,167615.72400956642,403653.3218670553,54399.4245577983,2.2162961074219525
8331,116155.9069972425,387284.68142042443,569686.5446992347,40678.07254570921,0.6969848880234182
8332,200664.4968229838,152024.76435374594,413732.5262354173,40678.07254570921,0.6969848880234182
8333,83148.92825139477,315868.94675785385,485390.147854185,52675.06645070886,1.1263453118452762
8334,39381.30732693665,354651.40236323286,494515.73239614215,92071.76312956415,2.841579906562729
8335,88381.83964739376,41408.88004472537,186902.60583048558,61131.12756510476,2.9723220304502123
8336,81498.51660342744,159778.5036845665,257393.644728565,45912.57926235749,2.2394182557880433
8337,29663.99749894078,211588.60632492858,335985.4072217669,46951.01330589414,2.6802000133669166
8338,105965.71311154088,362284.98210988805,519161.44906344847,106198.576808647,2.4834505548768333
8339,17926.940723532694,27138.125487179856,85057.83750635773,35384.362363779095,2.371261270641832
8340,70500.45274877011,167040.243852016,307283.721430431,103615.81386463087,3.327180842124892
8341,51903.4161227779,184680.4152003293,246778.0093273646,17722.360280651486,0.7953694209081787
8342,186830.73954077813,188423.68518078784,429860.85058934207,52951.31997473805,0.8544430681685836
8343,75490.7959697945,165502.08678525954,309853.32479307364,52651.52730264024,1.0200390801618586
8344,217661.27830607438,222845.53436977457,477635.40279732784,22601.95537540995,0.21402669769922406
8345,130104.37718906936,78074.11107858644,224790.1027551433,35119.10748932283,0.8090063912834105
8346,90257.40486746162,219472.5129319159,366201.343989249,6481.437756518862,0.19525448330401277
8347,103220.17688234332,142854.94700808608,385016.09809981106,90134.40157772636,2.843620668635862
8348,164191.07778625088,250528.66539999747,492829.4923204199,31643.382312207952,0.7837517536149012
8349,92614.1815253594,155198.85506606515,277532.7428277996,33266.12673373433,1.5084900902592266
8350,56879.12323325038,530717.6879906753,791877.1479657548,30687.85349692347,0.4859706893709594
8351,103392.47076714049,219151.60772329045,414447.4579675053,112572.85167957199,2.838135577483697
8352,137382.55989471878,232533.60130478616,401385.9280549007,11247.275079590465,0.39417404713520754
8353,26043.652247491398,149139.46541514716,249285.61307353902,14032.897541695778,0.8445937102680039
8354,42270.660854373236,269982.65496511274,383868.6974533994,39924.31638661527,1.385200598664693
8355,76229.06240159895,22711.126210759954,349520.9138009041,277264.00539523474,3.1850606803940478
8356,74014.71320571334,114221.59202219127,212684.6051045933,59325.260421069135,2.056279787134355
8357,90729.22526212013,223705.79321441328,335302.8144191293,17600.78921682075,1.1858318887211323
8358,121241.05429837614,187389.5550576297,475687.54760121746,50532.77394170509,0.7672679992065226
8359,66871.0183351119,176914.50319874473,288335.1725825669,46029.795090153995,1.230543093878295
8360,11880.410858478077,150330.7966170177,199177.3434739468,34081.19975763869,2.7125182715008203
8361,26595.24794392723,216273.18350501714,277866.10010046273,38864.21093946798,2.502490883369398
8362,98986.1534625384,138022.9006281612,351812.23303168215,150921.22591817507,2.9934397383652
8363,32032.343365087243,263819.57295221323,317358.8328453002,30764.175047257497,2.8636735190987417
8364,47401.411432414825,92191.9220479978,205390.27254585692,25119.84200171475,0.8767381701166042
8365,114617.95591925696,77753.55105029573,281744.7217030201,22580.028238823856,0.48202559791492366
8366,99782.71622523246,112256.42376831378,286599.1420286008,33349.10652067422,0.667399413491311
8367,5057.693251967428,149125.29606114168,279067.0432740934,53477.4686680436,2.6503513542171686
8368,89220.77762624947,139207.23399556303,343395.9155989987,27039.124119629374,0.9650638380397417
8369,78728.58508864311,90251.76784235382,361692.342710351,98028.15725174347,2.3958301926328853
8370,180158.28484837152,271006.5133111763,593835.4683643547,27771.572291759003,0.2851511235417745
8371,60992.356600837615,271889.23468653375,404718.4130292878,20328.196772570845,1.1102860338604839
8372,133879.73983322943,291537.1575193013,448960.3037786916,34170.096054157606,1.472247287708627
8373,12253.52461573517,148631.7111106831,205222.46750769502,45742.097668739276,3.131199666504848
8374,72633.02251233096,237860.36075555685,449304.9064390975,150688.14636696823,2.449358695286504
8375,60186.219109704696,323804.5117572713,522620.42070938525,27739.477664898706,0.8927700727420904
8376,22914.382041230216,375834.2419057803,476060.75972547074,59976.96534100072,2.4542555197385103
8377,28251.206177960124,148328.25398681295,322400.97503043816,25326.10624672493,1.5005812496263047
8378,187774.06637713965,131439.65781407818,383248.1703861226,131065.70302051761,2.7025549595958425
8379,99019.30821250421,156468.92402289092,344926.14341854386,31676.659583411485,0.8127317923087871
8380,242841.74671604438,412634.89568463987,684237.9850201901,25851.659007689614,0.22043297142599735
8381,111792.28779455331,174658.8234704889,380791.1935993128,109984.817158346,1.5021094249314435
8382,108884.3187554772,168456.61587989342,344510.4623547373,47530.92468317108,0.6921024689004782
8383,90935.78974897914,309748.52198495367,506838.0819896876,143834.35489330316,3.235508990573628
8384,117904.52203217731,111994.23663253202,258351.28875510942,6549.111845551122,0.27716640853534913
8385,89506.65008911697,212236.0223591851,470261.2699352418,34956.282393742076,0.7220820665060002
8386,220338.9087472035,132695.37941946817,602579.5072048979,39727.915412570044,0.37410900691348314
8387,121726.68901065411,259153.57401608885,457582.00545016536,29081.70496122896,3.0701870633814816
8388,110065.41152292133,133930.70528492308,286284.0268217519,41461.24804767212,0.9860112838761128
8389,35421.514122319255,222743.14669528615,346319.7211379372,35395.09597420849,1.2264017673749528
8390,71027.73359695975,111203.58050794752,210426.9087868709,26654.49441384587,0.6938097523342329
8391,40997.451645366156,148134.68299132644,280630.5305267393,48301.36837649649,3.1658215345346075
8392,35194.44246899502,297948.076013768,367117.0305910309,31329.535856416398,2.8428557641501
8393,98187.99300398261,89470.21469815262,240332.85410368824,30499.52992806373,1.1560987670672551
8394,202837.3878718523,203314.08616177805,1133719.905089924,805273.4467193761,3.6960661984247145
8395,93612.67971643199,77042.12625708137,245724.36411332255,805273.4467193761,3.6960661984247145
8396,86592.29205904256,124728.7676118298,295143.30886262277,31041.10337693748,1.1145605833793788
8397,115694.50701976003,235708.83890762768,627254.5332672879,236091.33414662658,2.366261463597946
8398,42024.81960676164,22900.212094397662,90223.73212176928,9910.502533537476,0.6631396578202785
8399,89678.90611826138,58917.10263216356,187211.17133041183,40595.20070808947,2.138677054905831
8400,209334.90179306254,131726.9893274291,372550.8250447034,26324.739607577387,0.4434353089482022
8401,35859.384827033544,89792.35409132397,182496.95045836983,26324.739607577387,0.4434353089482022
8402,42356.33560605815,177436.04885427776,296307.71545455663,35300.98448899192,3.1356448941015422
8403,69799.92806568216,222935.0163635575,337786.89545934065,25670.40874012959,1.3341651475794665
8404,139634.4999097739,238509.07422296237,443015.5917727039,36347.860990042434,1.4825698196791606
8405,53503.96526827413,267559.00577021565,498594.5424553585,36347.860990042434,1.4825698196791606
8406,25777.812591541315,65780.66381578021,161230.4383804134,46885.44111208221,2.0687804351242773
8407,316221.66077294684,218512.69500742832,658528.6971905044,33772.738052500805,0.431092305428544
8408,98966.97679208408,165437.19901008107,275938.48923769704,46540.42671362896,2.4493312666962828
8409,180499.29833961607,236161.55672312662,486357.0566680895,10451.66511392774,0.23965112146558595
8410,66962.80119737412,95011.01167575878,218366.3497754022,13187.952174924945,0.3701759506131518
