,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
2048,70882.46748798806,256980.17702866602,348199.3526490455,30406.970223140066,2.1425240912167607
2049,64864.17620173886,77851.160863208,225937.8315949149,30600.367212723886,2.788546814561774
2050,27477.61668620346,313161.24781713693,356842.59111489524,32367.5122261543,2.8950417765550682
2051,95272.26655209875,114402.63523746417,238448.25315757902,34116.578090755465,2.4886133939803896
2052,109348.62374659965,170129.12974559487,308083.2391735263,16657.324491969364,0.34472645888845893
2053,10367.010821342501,156532.04314692912,182814.1176763169,13768.605050485077,2.742308779372106
2054,109111.5251646335,108292.44601220264,291748.0046525357,109809.87928876425,2.8598202108738175
2055,277384.38082751125,184953.52456192122,814463.5109697216,39099.74289309012,1.284723685179049
2056,85107.97211460758,146152.36934307357,295940.81645706616,34720.91699737092,2.142763260732009
2057,54688.188865553784,103908.39528075568,182213.12124600372,29708.685366268113,1.6101453602380456
2058,172131.2063377323,26431.8413185354,204025.71447779963,26585.215062666583,0.34146389761217427
2059,140233.36035894311,89438.32357301057,399267.90135730535,41550.46006648913,0.5901223170349835
2060,108302.7288366489,74061.64525968791,317038.1938416773,30292.25197041434,0.44403307676588794
2061,98989.11496499597,93195.91791409973,239193.22039909582,27643.261151999097,0.5278178488876447
2062,26897.174806237508,273540.39576918917,447981.3410167101,23979.306911043073,1.0471757634156382
2063,68864.91212010237,118031.17575847733,236415.32048696387,30124.34066376933,2.6198797720140083
2064,81930.15998610387,203109.32881216722,523762.2989864629,30124.34066376933,2.6198797720140083
2065,67123.17811527234,210873.79661595513,508215.94293125515,2567.049392870411,0.12626416584052472
2066,12676.712056005641,151027.2948101258,211838.45007590775,13186.673582537473,1.267992187508477
2067,43299.19502063657,142070.13993638067,256856.71172256317,49355.49856731905,1.7066961724617964
2068,89750.71142903126,54078.13310492962,170185.03394775622,32313.437641909437,2.153990884474443
2069,49451.47518226597,145741.42319036563,236153.5242387726,28626.52163942894,1.0261034508849807
2070,77196.96642873662,50083.7596079627,152507.75395781136,28626.52163942894,1.0261034508849807
2071,141361.523088024,116493.26164184243,406419.312665342,22788.971813801647,0.35683061205330774
2072,104669.59115915366,140102.30154750246,311717.31980361417,43313.88963359092,1.2494953986771982
2073,50206.86107764675,39405.78327837703,125519.87675082381,52134.402431112045,2.3367398150416974
2074,16008.906257308447,182782.43803241683,217303.87848530198,20281.316441613995,2.3392044802425627
2075,103354.26965940293,217201.94809417523,392714.71242514986,20281.316441613995,2.3392044802425627
2076,51998.42414378181,77355.50709534461,145531.37192888107,30515.490780305674,1.7987283265523448
2077,57745.744521412504,90161.08584599187,203064.49295485415,48589.55443182278,1.8286895794840785
2078,73241.83874077913,93208.37961675873,194706.51626228934,17841.51285448259,0.6950454847504255
2079,112000.20626600517,181706.34472361702,329964.40685978957,50829.5152144416,1.583775788994248
2080,98230.06464743792,139110.5650281133,306324.3194869336,72814.73106413841,2.8190064481942763
2081,37225.98191190206,199693.21627504472,299387.12054173194,52518.03039323847,1.8989960251642601
2082,29729.01084541052,456134.5841944004,522370.34971037216,10623.183031826722,1.2649162997670478
2083,22956.836586576323,108814.98142001123,228329.2062242456,89707.67086960086,3.9342400262088555
2084,77246.34498792136,116130.00193128378,288670.4629185465,43208.016150422794,1.4383266476133931
2085,34420.20005660883,100635.4411216686,383854.4000392275,173638.90247619586,2.920719194589315
2086,111238.22839046028,26931.73958876424,165277.94907874224,55562.038846378724,1.5460007283596464
2087,60267.23669960299,116869.90943857607,307980.0335546946,100161.04029243594,2.137119100953283
2088,64983.47010013605,368997.2007647182,502028.03840273304,17932.745086484578,0.5490116173563498
2089,221863.00700808578,254612.9216455371,537021.476532221,12294.55946286384,0.20717773172109033
2090,17432.082155494598,206337.485344012,294922.5861735061,12294.55946286384,0.20717773172109033
2091,3042.058828137587,114363.91690158316,161687.8004369916,24645.588093752933,3.1690255750912475
2092,125721.85923857086,154290.42830954792,327573.32153456536,41962.59427043321,2.02179907702636
2093,41007.58049726434,126866.31627221535,224899.74938719842,51744.75100479253,2.0602418774255726
2094,61506.59498270623,229549.91364332256,318720.4458081589,17447.756954325672,1.125244846481124
2095,70617.04310936455,68376.57436503186,196994.9786982375,47888.532341512226,1.3652182422159314
2096,57341.26747922332,211266.9047013773,322111.6052869996,53848.86281303759,1.5520516584929294
2097,33742.76307454557,120067.69037003328,195765.2560799366,47431.078349265634,2.229423295179096
2098,35292.78108983986,19950.9323960883,270841.0058183272,47431.078349265634,2.229423295179096
2099,148053.6140226492,15222.83888659467,184732.43049233343,45876.11972467013,0.8497914041033388
2100,135076.29034629694,187948.0433426927,516075.5360309122,42225.40662799875,0.7856898697103879
2101,98013.65253154482,188469.44231964476,427961.3818399928,24897.656155000805,1.5826513120218502
2102,74375.40987206425,86282.99251653852,213371.14053552816,93615.55096409017,3.21589366013483
2103,133671.38395855128,281076.4285187098,555455.7053957809,93615.55096409017,3.21589366013483
2104,51753.32667221566,223441.02508580536,517808.78588780714,93615.55096409017,3.21589366013483
2105,8523.389320691984,164053.58745248837,313450.4708126578,23057.84166636019,1.442761510158353
2106,44604.08856948513,9534.594525798755,111103.40712340541,80653.38988566579,2.9409187985168614
2107,115060.74986090002,78840.91436061304,235350.411884001,45476.28500981833,0.8732929719121628
2108,20527.143276985975,302156.90554180415,364329.0192879181,23057.20938980182,2.7136803040874264
2109,21719.851578423484,125187.57088457611,204255.48707962182,59557.0825218668,2.9489321431211546
2110,287025.3376820316,399439.2470417855,705781.1840339676,4585.125125201855,0.032599847613461186
2111,49612.70938288054,236151.86473722252,434540.0433563026,31804.155945038736,1.3895811690985223
2112,90966.83113458645,133824.7366479231,403195.404666217,31804.155945038736,1.3895811690985223
2113,78747.72660142717,65952.26110170201,180986.67768312318,20805.33534059486,0.8656310845592208
2114,90655.5124928931,227916.51353781894,536733.7970453963,24908.978833893067,1.7393870277194508
2115,54437.63297869165,95880.54625250552,209984.66758347108,2610.646832048026,0.18703598246928246
2116,80427.53308404349,115371.86369399825,260667.43745815073,49726.51131213159,1.028716893473928
2117,28053.66444778953,87430.87925299357,191891.06719283477,61595.829371444415,3.2221887508882032
2118,118721.73077483114,273086.32616271137,500900.8497134398,61595.829371444415,3.2221887508882032
2119,59336.56010418695,196366.0978901682,315591.29020862613,26045.33448813406,1.2150639436511266
2120,64913.09708791682,102292.4035316274,231395.59782650677,31800.07753337519,2.222677138346904
2121,50110.946839244665,222913.55164422485,509846.86051102466,31800.07753337519,2.222677138346904
2122,53024.948364210664,299196.85572023527,593492.4950709369,31800.07753337519,2.222677138346904
2123,53264.49049085327,52525.81618072837,138375.19518804725,48598.777996032506,2.4793694535686037
2124,95726.70620956093,230646.26480976876,428138.08836186863,90318.1747318561,2.5453163576383155
2125,69671.73459647113,83985.55962074778,207532.7534637959,33731.01209164972,1.1713097026255148
2126,60331.82526010116,238025.79380558163,364983.78218319785,50799.69099808732,3.150648482111623
2127,32025.640724423425,68167.44035752298,126170.85078641819,33333.49987282527,1.9998741467637389
2128,16036.302081262173,69843.6202863814,126337.0101227498,30840.01551775577,2.759474625869167
2129,97979.87148659873,66260.16351091968,208733.41317262864,23042.335599087546,0.6761076962205691
2130,95451.88487686723,200498.74384739244,377517.7888727917,33030.78202162524,0.7999535314716032
2131,84015.83553524602,166101.52133450258,291327.7538171727,22777.15420423239,1.1666832268530893
2132,43074.024516660495,77285.87188644154,149756.86921775693,47691.723655906295,2.6639361640208725
2133,78124.76959242017,34334.80388580442,162365.95980612194,57997.22922945552,2.194002693005885
2134,117418.9381405462,192130.65261518816,383925.54276629386,25525.98104393448,0.9352858063434429
2135,49627.71787669959,18548.518605020345,105222.92718229385,29747.108172325403,1.65574149374037
2136,46895.67781641182,49414.06738059838,151642.09182131765,34501.837039855935,1.6405455184861175
2137,85227.76596701532,137316.77172694728,250352.44631152911,34806.31471429849,1.8194162709815327
2138,165593.43948954326,234546.69319625935,593615.2027467849,157581.99677088068,1.732466210385189
2139,79145.82975707533,91650.95281906753,446524.5622832521,290594.5680336439,3.116955339349362
2140,44356.42281630116,279173.6433150649,473224.0181060575,30660.089378728127,2.468455202126049
2141,40471.76946935965,158295.41356544418,228887.82774895796,33903.18417572971,3.401958054790288
2142,91327.64214312308,163926.34714352086,308681.59398927854,15924.110922123093,0.43385436849219405
2143,32974.84501316374,36995.71138994284,113302.76303454278,48145.334772714035,2.4139295842966986
2144,35790.32441285895,79176.86645979772,157455.65093560462,48145.334772714035,2.4139295842966986
2145,114327.85318479525,221843.92665607165,481112.30481412425,194414.03303041004,2.541988089108091
2146,34193.00696293248,116282.50099901033,206069.5979037341,21437.934615275237,1.291881952657821
2147,61929.16565389493,298458.1781980345,424721.1837859974,21437.934615275237,1.291881952657821
2148,90468.80414849811,211912.734398642,351504.15508767794,49424.68878383245,1.2533397378006255
2149,107446.01685487446,209722.53347582137,403751.6874667839,35653.44649605203,1.0459032501189398
2150,31127.933281081027,65147.060977943205,137609.9210786654,25550.500708018488,1.319273936042358
2151,81807.1911452306,147897.54529060196,320513.824357936,53721.484264170766,1.3513184088479868
2152,48313.572406648454,65155.573062924545,147574.98949239225,33037.13816366951,1.6187190139517234
2153,54416.45002944916,39044.20737433572,171183.84849860534,57493.44474718138,2.7887602553733335
2154,96300.81037432367,40850.71753145123,164689.8345029637,44951.00158414757,0.8628711060099565
2155,52276.95124227291,144362.37710916594,265385.41292574187,31257.57049927366,1.3958365208434278
2156,31576.552463809952,140137.0189218789,358489.9284848491,27339.04131435962,0.8933479201207477
2157,79282.08816806776,64324.86833617836,277327.92924142675,41486.17630070591,1.4094543174867664
2158,55840.24224404038,390237.1139896798,529053.0250266986,41486.17630070591,1.4094543174867664
2159,46949.6365989319,195522.12309965375,266595.5443166817,40261.48909411805,2.3501650698633902
2160,60908.41494680574,80022.38798545166,186443.2529832247,16721.234064428598,0.856113106464201
2161,87567.38531113026,214814.57936869835,350991.9050947409,62384.56673418383,2.31697552396749
2162,65411.30411830033,95198.69866027392,177996.2804109831,14494.042518398766,0.7327933889065825
2163,78884.05274121232,79915.10274566068,212642.65039178275,14494.042518398766,0.7327933889065825
2164,30732.713238914424,89407.70457158294,152022.0660292775,36022.1178381338,1.6890620693727894
2165,78823.98422565284,130315.0670774983,305211.09993756644,114749.93234207803,2.7914899378174938
2166,38720.45106514577,58352.916588789856,134912.76887820347,51369.641768227244,2.1570220760965
2167,85349.19284147552,189093.65667084587,300258.10324883834,35013.352834739024,1.3040036967561397
2168,10808.786092243088,181984.96619977523,226619.70617426245,36440.47103176221,3.487803523101022
2169,41500.47215309891,100780.25899622493,223111.05271385782,79181.836197392,2.1382991423170674
2170,101795.21901741976,129244.72611912625,292438.9234393604,20472.23712996064,0.7155564442878728
2171,72699.54459603026,78640.31646442247,172676.6656229682,44262.57959430504,1.6298717129031781
2172,159374.0624194241,41670.834511225235,576004.5387281713,44262.57959430504,1.6298717129031781
2173,22248.980533672435,51722.79643847574,175761.0485243459,48871.1689678349,2.4257170979949363
2174,52867.90555017102,124596.59694094633,307238.5446074176,110415.7728562576,2.797374121345358
2175,64157.359793505675,87055.13180363987,241300.11259335358,26736.031698285613,0.5321767099990496
2176,82072.16669182973,226165.66752693587,317830.8730110491,29955.939488188553,3.3362890132515464
2177,47147.7962086819,119601.29250622155,224007.8561731881,51948.87510264591,2.8732989552964225
2178,132254.13521435842,226553.9988694605,429350.75584768254,109470.65612228161,1.9031579235942246
2179,15288.811134647776,90378.0935659253,140219.67966691288,10192.3022436905,1.9366126419737033
2180,129680.88831949777,92496.75495931602,240180.8527813477,20534.83540127996,0.813268934034928
2181,56082.430831412086,93454.69576202854,176837.59552647488,42448.25457971872,2.0629554767259504
2182,10357.993069006514,163380.0325439933,220512.455282677,32129.873101980524,2.3063990449856555
2183,42745.386372888664,158280.60184371355,291889.86271722673,54429.93207541855,2.8029637310288535
2184,60746.392561914894,209585.72449429007,402735.49353568204,146549.97947641954,2.320894210390256
2185,25860.96395763515,61418.36700065493,106032.48694732826,23829.128906588096,1.5673406892517978
