,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
9022,82063.84986274011,183602.64240005714,287390.47871948546,52521.94652933141,1.4390703479378015
9023,50667.8865870244,197282.86987475445,271913.5784403891,28265.199311306704,1.2086663898407721
9024,26440.214250217618,91568.10445910311,150542.59776475266,35935.79755328218,2.027955491620213
9025,122534.66551521434,183025.7378816414,344126.8213352472,43475.73253082144,0.7825090617699373
9026,90828.59754716605,277010.0710902517,432402.0843346235,73673.79764080065,1.4613126525580085
9027,137770.24587775095,226492.61072175443,369594.7776434818,17748.93359201437,0.46208010847544195
9028,61768.66031045724,69478.77570915612,187589.17557163737,48691.762627928096,1.416592484952448
9029,49062.72234204523,153496.3442754344,243476.73607091868,65136.95252228999,2.722249560720569
9030,63428.34423688231,28695.970346978447,122281.16404376502,48362.470634351695,1.3862701193758036
9031,48908.73615658926,21888.284104727765,100407.4326648986,28058.766263992136,2.331559958441689
9032,45173.44766328786,97867.21251822218,175060.5704573392,11797.184041203085,0.7607986264489529
9033,39579.79394854015,212660.33502457873,343974.23577268486,35785.128295675015,1.408633667926758
9034,208396.1284122085,135410.8280283736,424420.10231703194,11325.379669186806,0.16695017264904216
9035,35055.51270268969,29551.609596470764,120455.39572601767,35355.8751183465,1.4983475785674552
9036,60727.00869947667,140448.66298693954,350986.2392237909,147274.38069824755,3.039240149492335
9037,117186.4330275138,177154.06459500175,313705.3310015151,21617.94607110796,0.8592664719135503
9038,137002.46800987556,199249.0418731421,354329.90860065585,30789.493822006065,0.6142819492956754
9039,100759.13087365504,166081.0021551309,373483.5365199408,47492.38424117677,2.890198357320824
9040,48090.2465308992,149683.73980659692,259737.62934126743,44579.55943812572,1.7679651335321167
9041,11637.306144377037,166125.3956668144,215671.91885254916,15684.382376467423,1.5915958327301494
9042,12662.646956084447,268048.41439309716,336934.0085939204,36060.83907125815,2.9875779395576987
9043,214635.9262052645,130365.69498500721,469950.0523631843,43119.37669990325,0.4183906230495637
9044,45990.97001170034,211542.0569996534,300347.08389377635,48401.29131387761,1.4697715460556982
9045,39673.126645177814,121308.76773492413,222923.0300018506,16500.85182363532,2.1545174673915044
9046,51869.658021736264,215324.36152425827,485928.78693558776,54042.9555622872,1.670499677187801
9047,144232.2412618951,228750.8374493182,415625.7079532454,47192.332002224895,0.6704837551421855
9048,111573.63482242565,87992.06035667106,245813.86406693968,50528.530289511364,0.7784546920274072
9049,68229.85108561408,74734.80787389586,382835.2651723306,68640.09911957511,1.9035446281250206
9050,19692.181772896765,211929.23774762888,296833.6096250372,44249.95825476662,2.7283703308208294
9051,20795.790885008122,134886.49727667475,298842.9667130264,33584.76751096422,2.177518502306208
9052,106584.79735257234,318962.38134968624,563862.5495263021,42133.94101369108,0.7801891934855176
9053,104715.60854076993,293435.6026429925,458954.98114037456,5995.617505888171,0.20451478992276287
9054,79053.75210792203,183803.26846740925,373437.8758372287,48575.90732176193,2.0379617141071336
9055,122858.94918085843,168815.21724499753,378400.8839253332,17539.591994967443,0.5332414404683032
9056,96102.39533823945,54079.51182760096,244869.46088802413,35022.722357252285,1.3082925099156184
9057,27803.11408690978,12648.117782310082,71924.23165586828,25650.030078172498,1.9764120708094663
9058,83349.99361132194,168538.74406251745,313319.64381666126,8400.115895711338,0.3426096200552383
9059,54876.416712819664,44641.70303441378,174380.11117757772,8400.115895711338,0.3426096200552383
9060,80682.61644961407,76530.6232383075,217304.65921429885,16752.690107226994,0.37099824320107533
9061,35461.78772875279,71923.77103922877,169573.06354552822,41409.47863693597,1.8463476023722694
9062,193744.69886956274,296039.7441270025,555919.071594662,5211.081899915502,0.12338249738447347
9063,38400.13794879337,120190.3849465198,205093.38732399224,50282.25604970589,2.248682652001812
9064,43362.77062103979,146994.96359107294,230131.6487585886,35481.355664273615,1.4658233599334558
9065,19047.903481311627,117151.16823330535,175572.69151867199,25738.62981011243,1.7341839667029504
9066,36922.296632000056,139808.14073402976,350083.13157494355,124073.52638584285,2.4027328426942884
9067,191262.0962200041,153389.20031380872,360705.3991425603,39000.25644441636,0.40837329873674
9068,45812.78476289495,82845.31561913312,286337.0464550799,34784.346955350025,1.5666436086349602
9069,29976.015412975867,109678.56510016021,173235.55284456554,33568.8240960983,2.223702316406258
9070,179473.68756532733,177539.10803287328,378368.93759159144,27824.69416419909,0.39596093543330374
9071,31889.224652373083,51862.65164774589,167177.09435901596,26403.418353689583,2.985425127937342
9072,40919.21692659002,51676.88839351233,138057.69881650433,61187.232878837036,1.9849380354316424
9073,39498.98204863472,214541.8590469356,276016.3825480168,15565.585043341913,1.2351211953513095
9074,53823.014187550325,192986.76987124936,302544.67947269237,15565.585043341913,1.2351211953513095
9075,130251.41795460023,189936.16592423868,351484.33125599654,33463.0651687666,1.0966565095407947
9076,69181.0708662424,236997.55530820438,374356.4484406405,32271.959640152658,1.1254358340513124
9077,19387.34442664866,176934.36463494378,446652.6520427122,50900.479469743455,3.110623708784906
9078,13387.786159923822,140436.4268655774,340103.7930744927,50900.479469743455,3.110623708784906
9079,68236.02355693512,62920.98473553602,183310.87883202187,31874.819023174994,0.9292712911225701
9080,19545.11763339707,117585.24255635242,408959.82966733834,45393.02588427523,2.1570929673491395
9081,123068.27998958172,234679.28372005897,527211.005782071,45393.02588427523,2.1570929673491395
9082,101282.68857435534,85277.42688395838,244425.69284256294,23518.936777155675,0.41794117246693846
9083,14679.556731020935,150672.93062872643,254652.16389351917,29808.074739922562,2.0679153079966532
9084,37950.51919296343,186164.72966001794,413570.2158480491,39292.57016840261,2.681437016062801
9085,28396.73034719186,90068.71182793673,165751.67961075113,28610.7971010817,1.4978672077121753
9086,127625.56536639684,141575.9468254151,580281.8618828582,215471.14409792703,4.112625393646964
9087,12994.877184816645,222133.3734761568,296445.3628102684,31852.849276103712,4.172541471202208
9088,150434.08240359783,58243.203551569975,332818.3198777057,6555.984710732554,0.06931841523662459
9089,21750.447185028705,165053.92006064055,273227.6223044005,6555.984710732554,0.06931841523662459
9090,7961.965836759979,259903.02835237718,301438.270707343,30001.749923211926,2.948241839960583
9091,83381.85890685994,125400.22823187726,335008.2327169743,37406.200721709945,1.8428246554944285
9092,71007.6345117131,63387.275905710114,199725.1048791916,41261.14759973831,1.1496654037191099
9093,24066.60272221139,118321.57947696735,252554.89028728224,41261.14759973831,1.1496654037191099
9094,110353.43078084555,94560.14900171438,335835.82186788233,143863.90599935316,1.9049020589602002
9095,37912.59340890871,356779.1361304384,551981.9796601984,93303.65342386617,2.925261772872821
9096,32362.091985541803,66754.80651544016,162804.10481906988,33690.08148755069,2.945867567281083
9097,20801.920506965456,203897.61337038327,290639.7649054506,25065.147210453644,1.442991867850544
9098,101296.8676421003,112105.86127299399,248642.23984341216,25065.147210453644,1.442991867850544
9099,93635.48906057345,110929.2716263978,477766.22857338155,331694.910739791,4.735181415289668
9100,102558.25402875843,98625.19773131305,265702.01727301447,33130.38922668615,0.7075462463988356
9101,548.6400652809712,248047.402645791,343027.69167395437,53730.54938341285,2.514702023077722
9102,19671.888431821208,56037.42841522009,88533.79784701459,19018.333645803996,1.7864692215457527
9103,10606.58113164983,157590.8704698525,258096.67902681764,45561.31897830883,2.4665446123677532
9104,25099.575433370355,150657.0396367784,282348.3610464097,21449.614984246502,0.8271968214679268
9105,88405.22252770167,182254.392963265,318248.53084800823,3629.600998810258,0.1284326355632614
9106,59974.69678432394,134643.47624137677,261249.14079370425,54792.97388018215,2.304652682886665
9107,187088.5566914863,146716.27752369278,422282.28108875366,35453.800808404936,0.9375164105278605
9108,86711.48077405646,31585.940743384235,237088.71004409337,29824.127719919685,1.163013669254647
9109,72294.40829159612,253041.82798646906,375988.71973441524,51250.4383593751,1.703259000348436
9110,32714.812507858664,56931.13872166174,124662.47555743295,14730.225934744654,0.9337830265099946
9111,100814.24497036352,174257.3422808512,444656.54979318246,14730.225934744654,0.9337830265099946
9112,77617.17993539102,81329.90968375462,216540.38624157978,16584.059635953254,0.6188770744499299
9113,34443.72311612397,76079.8229328983,181725.45962165925,24677.653706195288,1.2746838862315995
9114,72992.35820241166,304614.7957799796,509038.913997673,75121.36025759604,1.9990955939284507
9115,107909.0576775986,332213.65598406375,520896.0849297576,13355.45280378782,0.7213714809456248
9116,55979.11440251735,13964.544025441694,127565.63410124993,34466.15104428859,1.152393239084533
9117,84901.96048028885,130779.94111337411,234554.3533370786,35545.056183723405,0.8638846237970819
9118,39881.16074035127,236637.1052384382,331744.62198251835,45783.1587444907,2.834902056792804
9119,21229.413014637368,81116.8060241382,187857.64186747486,84034.04376646502,3.822059715646982
9120,51176.80073572835,92039.92210865577,289231.56942167314,161264.69884759342,3.567604153800427
9121,132354.79978835912,107480.66688571022,282858.9717408426,104015.47997374707,3.1098463215660774
9122,6316.556728242804,82121.22206693878,139646.66591164214,19646.715847447518,1.4739705365989442
9123,47755.61368999194,179898.11043538185,348318.8323067475,79147.74185115933,2.4530163841528836
9124,20367.611269603723,186430.17389147187,267825.78765544144,44091.86379741042,2.591543912586956
9125,40097.9594102067,205798.4100860101,281604.3546545604,38880.65632964473,2.1174909615992448
9126,158242.72145472845,327527.7316958007,600493.4534709672,37276.03605076107,0.6541505501174728
9127,83576.57344902195,58988.04485491173,250949.59776795245,37936.275023466726,0.6231308010829619
9128,75094.28382219283,111669.41122045286,210360.6396615101,21078.916551782386,0.560348222239776
9129,97421.40736308614,165415.9731520524,279595.34158869693,25562.441857100268,1.0504525483505724
9130,164618.71817552412,153118.28265057848,393286.4458367083,24911.596409010635,0.40424556607052226
9131,53473.0147454485,162547.4673628762,332418.8388477715,34324.49675642251,2.613226085050653
9132,78681.62032314116,139910.11168268434,270270.84253301047,35581.07925346302,1.6867467668807008
9133,23884.07822024838,88920.82763399505,188821.08014283664,29785.663955233867,1.6343132458067573
9134,65260.58361762344,318914.7164015104,496814.2395823093,27164.26494571134,0.9879990393638817
9135,16864.985696863583,339938.0970169072,467479.1872029244,49752.088879464514,2.6018731573844773
9136,86910.76708841715,148486.9483844323,380433.025321398,102028.93031247162,1.6248911522940885
9137,17029.11145559032,148292.7438544502,173292.68817841396,5590.054314823887,2.697632814215211
9138,103456.64766125129,199373.25933045454,335432.8266312912,16910.978854432004,0.5085242822942694
9139,90198.71393145793,242168.52400003705,394065.805323902,29884.4503852939,0.5614741548048039
9140,84551.42418447914,33596.41197769288,136562.06774527818,35983.470861752096,1.0514974724990664
9141,136182.22702853745,59962.154075990344,256001.1435439078,21466.465259109482,0.6936259971983699
9142,53878.42074851128,393448.0278432348,530854.612186091,19523.946436487528,0.5415179337152877
9143,32608.268427897343,79544.3067968466,145780.4459861775,30699.74608724897,2.539870515254015
9144,69709.3493892581,404614.5870215853,703188.4604441196,205633.5220840719,4.668079052029935
9145,32617.792289330842,109028.87716280932,227572.79288696035,35353.68186620984,1.5431359265589564
9146,129696.02601385165,58236.419949572235,222923.84041459052,53933.25482802121,0.9600549725771877
9147,44188.297716324705,34342.88398983968,111733.99616632955,31848.08282341476,1.2904148898895391
9148,36338.92064257975,31824.92415889997,165167.92610473774,27571.91808693461,2.1619684400074095
9149,106769.58932564236,59523.81338927989,245148.18709419656,101004.91283067943,1.6974080905859414
9150,73948.22748993563,318230.50732784113,485696.53651157574,101004.91283067943,1.6974080905859414
9151,109527.67619616946,214340.605357909,614315.8336141962,101004.91283067943,1.6974080905859414
9152,33803.76299519934,38600.440775419745,96856.89380791501,22469.773788973413,1.6185486312831936
9153,14168.056725449005,218841.8662443562,277251.2883484625,22628.100625206982,2.504136213597523
9154,170950.77655494714,242615.17242551074,849588.8674852994,22628.100625206982,2.504136213597523
9155,187917.9897923312,114422.30589390473,328940.95485541684,12441.620041610182,0.30257192535190525
9156,40322.18213506538,137680.12017086637,203107.21072507036,36109.911250377496,1.9205733739367397
9157,83775.77432542921,725653.994856431,1219472.9938191185,9287.433126878635,0.21034498707096844
9158,38748.60746805074,69534.32417726662,327567.97771572025,20776.9473930144,0.4788915919360487
9159,71696.4061730473,56676.595654300974,217671.3312515127,23209.830187071708,0.9298110664570606
9160,31867.35956514763,311566.93947960227,361434.78170535417,27299.16313913829,1.5098628203004127
9161,31963.77965015164,87160.66383368256,303984.13420059055,27299.16313913829,1.5098628203004127
9162,19391.57378435688,232472.4040782973,411932.3220547362,81132.95286464188,3.5274030031752783
9163,124322.2651279091,135251.0054146445,316460.55751773145,30365.827633041587,0.5518037180997741
9164,76094.61107634676,104690.72433365417,274648.4429757661,43787.57274152487,1.5036926174089864
9165,161187.02187556424,229168.7228239262,402439.45112187025,33770.78283252587,0.6289286440677113
9166,38663.382085983154,52132.95071703328,134397.10567648427,45159.66088715373,1.8900445692031247
9167,193351.2728440037,289415.26553602295,547208.2444612167,12920.414066768073,0.24310992094184541
9168,119183.17337125348,155297.44256199486,526540.309448486,13973.488373704105,0.34375097997189846
9169,14152.846480376553,177287.25828877356,204462.2417514119,7366.469443254911,0.8272841513285284
9170,18461.436401314284,239424.78812462452,375269.4940533475,7366.469443254911,0.8272841513285284
9171,48397.80869862281,13797.213370986485,200282.78429645332,37567.10511767429,3.1886938912658183
9172,90307.5410544432,68767.24855323808,230555.3482967967,47057.48703248863,1.0261408399317358
9173,92068.47191453057,64828.011668194544,253295.14677013355,11164.870148548973,0.19173837516425896
9174,60183.51439149167,156739.72293369865,384362.06972845946,11164.870148548973,0.19173837516425896
9175,36399.22591780843,87802.78366469128,158399.18453976893,19815.053708746425,0.9607266783168338
9176,9322.111766921274,136129.244679284,180870.49063511434,31627.889389925498,2.359379446049398
9177,159076.7017255099,417703.96180286584,737963.7174864155,48359.90655648026,2.886969419895265
9178,73945.21987571772,258622.259230944,366729.6968536586,52639.16602395378,1.2856361464224004
9179,81820.12266208325,159803.65450943506,299780.9793257873,52639.16602395378,1.2856361464224004
9180,131491.44611110666,226853.0445631714,391978.4304116543,33382.51882066221,1.5455876750232231
9181,103061.60970233491,110743.9215239758,353372.47788161325,29639.06190004394,0.9226819276223649
9182,75769.90522934229,132110.7225185968,265227.2284766644,20277.980689684635,0.4822276625818181
9183,44992.93138537445,379436.5005526761,474996.33457057294,20277.980689684635,0.4822276625818181
9184,120900.67177572502,113001.48816204026,311521.0375571986,42497.88768034099,0.630141906811811
9185,113668.75211242553,171958.86743493343,377606.23258336424,42497.88768034099,0.630141906811811
9186,29691.811301115875,40343.093195185254,218194.39637917338,23215.66934493601,1.830261385391241
9187,91768.34975263171,288372.9308437258,461465.9115246866,36331.877562026115,1.1656943733415808
9188,153571.82510648415,256491.8316299008,510474.93737622036,79344.87872869645,2.1675895673252534
9189,103377.10008151087,153328.51240460834,296201.2633107073,22083.652516571772,1.001198907187014
9190,30065.983844351158,7451.697773055771,136549.08530570468,28196.2417509896,1.9097997013039787
9191,44667.691453913554,461225.5485162638,589216.231072722,43129.15884463476,2.7415688031540464
9192,70698.69885048804,135170.009754798,230972.90390803092,27241.329032324975,1.7345895244075522
9193,73717.9517279561,79593.0332906593,500258.4470869253,83177.57188896238,3.009877699706976
9194,40647.56955215139,279088.6607806321,347808.3270633117,16403.63972029484,0.622026530691797
9195,227590.03744330764,159453.45603969353,450324.8755592202,16403.63972029484,0.622026530691797
9196,119415.65931915148,182263.5837371331,372880.9623383796,24184.07739054348,0.758555602446149
9197,57675.50546139739,42997.702903035824,162502.04428581134,24184.07739054348,0.758555602446149
9198,123448.92560555435,138976.55627963092,294881.07236007473,85069.45139233323,2.677383353339026
9199,23651.68382238455,54118.74114984601,118120.23201161384,40545.67603205175,3.1034815092684114
9200,213464.2485681957,49662.12812473946,317569.15322707425,156162.95582725125,2.9979089729902704
9201,35538.36237515764,61892.163306744835,150348.28120592862,39963.08414636365,1.8871496677299195
9202,51838.49545159389,179767.61566648824,266118.06558807637,46977.209292978456,2.977745396091309
9203,368047.9625489113,698911.1147533316,1222055.0453014686,46977.209292978456,2.977745396091309
9204,55794.18054382413,180971.01009766047,281312.48040389677,62036.15038546795,2.293576202573739
9205,48495.47160107584,87590.35259666447,361339.23515903053,56234.20574928347,3.2658147270338143
9206,41119.36494723637,146837.49357772368,353086.5966985012,42930.40200307167,1.93894840328946
9207,12593.396009432607,82421.08866866097,232216.85163625554,32344.36986316915,1.4646259295808393
9208,129012.26847031993,180710.88315171518,584320.0270000434,32344.36986316915,1.4646259295808393
9209,110572.52115203228,92851.0121521622,306259.4670487659,32344.36986316915,1.4646259295808393
9210,61400.21267558981,100142.31236534055,209849.50355164823,34009.02335895389,0.9298282526319498
9211,18159.790884613118,105168.84367346947,177202.83143679032,44352.80651780349,2.2539400804561187
9212,132738.8144099922,74426.50538121494,242941.11404077272,48011.04206489864,1.0846143069537255
9213,76896.87336305893,54734.93798112115,157655.177920996,19501.56634614327,1.0494879607292333
9214,66306.85661450475,168517.93329330542,317517.497153414,19501.56634614327,1.0494879607292333
9215,53522.02109639476,100296.99729621537,217602.1802285202,25122.604057114127,1.138058688803248
9216,13488.58521367152,264496.16433639266,305541.5313331003,26924.89880002486,2.632026815773486
9217,111033.68499307457,119709.82923900039,277651.3126177024,21831.600874495984,0.7371420474079402
9218,65276.0131986289,202558.35046154688,322288.9790694664,26226.252526194734,0.6655646728355784
9219,36310.97621368961,130669.33413818329,196943.3557762582,29635.599138297574,1.5706311355065594
9220,73308.6391471785,43770.44056889014,219859.41930037917,88977.05898363146,3.361131302052186
9221,35292.56703727463,225240.35952735416,318033.9093625168,24430.789008766125,1.3175691263065057
9222,128382.34808404189,76549.0339402248,317215.2954649182,68398.77546339286,2.815549785391182
9223,5921.465463718957,385586.55993492523,467133.73726509156,74391.02688933868,3.334301302489036
9224,33327.25391402068,30542.423300629158,90248.65057303784,28892.593682791703,3.2194454778577035
9225,101418.95464332825,28141.14475408312,169625.6804728241,30500.532934287283,1.1859160370540445
9226,117884.15007550137,87185.72049223047,241840.2288026234,35676.91203542428,0.9563479567337051
9227,100630.72593329886,57967.06076898725,229224.85897453653,115879.17129136223,3.222242551118882
9228,32957.78681723113,179121.4650022906,330420.92999971705,22882.18685167998,0.9777787913483721
9229,157228.01595626777,203252.95941494897,374621.30742799933,45060.44325115486,0.6659933844550039
9230,105182.2199546388,166616.88209489558,311610.65060273494,35960.08639118897,1.0455331575333233
9231,121552.2474416954,214446.20264648664,459769.00060482055,35960.08639118897,1.0455331575333233
9232,74909.379776067,52443.09559415552,257145.05125986255,128520.00803186621,2.3746629675908775
9233,96903.16834828144,264464.897639752,501504.0420039376,128520.00803186621,2.3746629675908775
9234,57813.67476378514,141346.46001919612,441578.4268160932,31392.82021349423,2.7647221539611953
9235,113615.88464880963,163394.24927325262,280134.2048124207,12842.957777349473,0.3791345249673237
9236,150985.78643794244,199728.08725164362,504807.3719786655,31491.768887371032,0.5140292104103081
9237,30053.809654775883,10866.229915346392,63217.35786077156,39016.22260262605,3.046943482298986
9238,91533.33401828846,84261.46176965651,268897.1785031484,34140.381218015784,2.233644903843914
9239,48485.71641506091,93422.32579854876,384322.507515254,24076.93219603121,1.2575099756304027
9240,114678.9834305295,236060.2368222085,417788.0598138913,8082.580486790533,0.15445488321706863
9241,53400.25617959442,65041.856547479605,156932.7801947666,36065.736860330944,1.521272088082356
9242,96012.07802993568,212515.9433483366,368562.22083575075,19656.98257613163,0.9128144078749472
9243,111784.49824512313,77512.2630181373,215027.1267241226,21255.234145403072,0.8355941449571597
9244,102470.45543557245,101574.65699619454,257939.63317569724,30247.13060286496,0.6882328063707914
9245,89064.87682472507,45397.51799233774,173412.08929971312,34744.678277595915,1.307497973341305
9246,113700.60635453925,230425.0857705626,479122.1495528467,36029.96962636376,0.6491248463624091
9247,87540.43829895789,94184.73276703274,250247.33834130093,36029.96962636376,0.6491248463624091
9248,225579.06975489523,272377.062291165,545838.8882116016,32424.324337798094,0.274363076480448
9249,146220.57098900693,101469.78847058341,492530.2938452594,291804.9451867538,2.8661157561624333
9250,22908.233973767914,209114.54475056697,284892.82564400905,291804.9451867538,2.8661157561624333
9251,62347.26932130166,44366.735022757646,162943.97232297927,56808.26098117314,2.897890479664127
9252,28790.69985961707,159141.48389390408,228297.28078598107,35757.990450391226,2.1390135549907936
9253,187076.8430467687,105924.3040486492,306721.80299475184,35397.98617684678,0.44028930961275337
9254,124782.59684589873,193902.24142511564,534754.4604769372,35208.433515728655,0.9605737116997018
9255,19561.097433473722,199619.78214513554,236867.89175475706,35208.433515728655,0.9605737116997018
9256,48017.57843974028,99075.79013522662,176845.86028701643,42832.830195387694,2.2161999338841567
9257,36708.62803429418,35383.66187279238,394934.0076734295,42832.830195387694,2.2161999338841567
9258,35572.45655028215,137108.50403004602,210301.7676341008,19491.08926892183,1.2185137888306028
9259,73952.98508570778,203718.3047899784,393242.5823307451,26551.823612503205,0.8974776126878999
9260,85233.93915354193,147659.57267407226,419622.3073963416,32743.296791363784,1.5850848129747912
9261,119410.54669995689,165427.7613502168,486388.9663064098,17678.723682867374,0.8570804697620359
9262,25108.809747716143,221844.88962386406,350823.0787241825,55621.84198300604,2.22463648134381
9263,21919.20663225221,54765.89222874616,155141.92290105837,32083.28608548328,3.277931185450601
9264,124872.50838949977,114692.41911551151,242248.98365168195,11726.855965933448,0.4384073173540005
9265,90834.9138889202,85171.16661897238,302942.3894223888,47645.015258090476,1.3631142185125313
9266,36791.94199881398,306027.77121389686,429295.25143075496,13952.423169421256,0.49339000360301843
9267,65111.07031324273,91639.86078462614,198762.6853301808,33883.17712910599,0.8765831803523205
9268,93648.54090704185,242806.00039928392,364395.94689324195,54580.638352443086,1.3725367636538774
9269,72098.18907988194,112521.48600505627,364763.50901016284,9724.209663748974,0.6864556202350263
9270,46572.15869484441,80010.25211116359,163455.2776114129,39560.99752485575,2.9342635529592513
9271,49722.7724324974,105103.6852366953,183625.58170615847,21639.166528221678,1.8552486405913284
9272,20484.161998704123,4115.638235796414,88917.13919098157,28203.156633885785,1.4062852003647812
9273,141852.04873725495,155362.8638765058,324102.29006639484,27358.538946904875,0.3784969709773563
9274,84184.91171087408,227260.2514138918,361428.3061576516,47927.25582186852,0.9391543305248462
9275,72050.8417849217,154641.0141501333,356771.5282340349,168500.54977655073,3.6634552282927566
9276,170174.5633459732,138933.11925299803,360022.6880845779,28170.80750639679,0.6388755524051679
9277,25260.324979931123,129731.15140229007,202065.25482822052,59961.39946910056,2.7496830184013183
9278,53058.31883518731,109010.9296261006,201840.5586287234,19418.54250182617,0.8283543608486972
9279,87977.26915342742,36458.01381377718,162709.8245609227,58006.6263149216,1.275259640141924
9280,48804.21019151325,319961.1384814928,400391.39226717677,28254.72008500592,1.025134388933557
9281,131575.57733767296,130128.94489954291,827753.9412913173,28254.72008500592,1.025134388933557
9282,23292.939410187977,355973.96185223525,650005.6722458613,204944.93861317518,2.9821558750294814
9283,110532.895080381,364593.3655045851,517510.59320935956,25763.04314717412,0.5455126769206525
9284,79918.37028325428,75183.78356705808,285609.3410521036,65201.252046379246,2.2661594912443404
9285,127771.96325528291,47413.31634395692,192205.82736085056,21814.503332553515,0.3926421684231959
9286,10069.257171122339,106838.73536386827,213663.29255563352,68932.17595351509,3.240343764464217
9287,11224.165365174513,117475.45901275756,215300.41827074296,43687.4758144613,3.138340390093547
9288,36411.2180495241,321200.7972539272,371180.9115892461,22769.20073012838,1.309496992703591
9289,39744.620424506844,247977.4689825518,364914.4584560446,99480.17429516633,3.994316836286449
9290,19071.748271115688,127327.8182430331,220874.72664130994,99480.17429516633,3.994316836286449
9291,74565.85552239358,156380.20748596903,296275.22759035684,99480.17429516633,3.994316836286449
9292,78306.35852760592,183887.259459755,539454.7343000125,99480.17429516633,3.994316836286449
9293,32063.48061837003,223315.1826026511,477312.5203607497,108348.92190597636,3.0422760266402427
9294,176044.80722561592,177605.8992661363,402814.8718907057,80337.34240240928,1.065475425855112
9295,52794.80215736012,109286.92386246928,211560.70584947668,80337.34240240928,1.065475425855112
9296,120295.31991599164,443061.55382810824,718058.7053072051,34321.75410576159,1.344680796640999
9297,65592.79401910436,176717.49075981573,376683.71987920516,11379.168787036215,0.5679242700754376
9298,61187.54493231818,91216.34825270814,186188.7636105084,25362.21085990494,0.998047497692961
9299,8167.833712043587,151288.5084328588,173843.75943728228,14994.875523040706,2.754574490903339
9300,160179.76964353037,33568.69666824797,248606.8154666919,14994.875523040706,2.754574490903339
9301,49947.25418524513,116602.39809590274,187406.50423361798,27255.90937686606,1.8420455749806621
9302,128747.44982661058,223334.31279267048,441275.92188179854,27255.90937686606,1.8420455749806621
9303,11061.416238248881,289413.4555273964,575737.3856540916,220712.7724379389,3.1410118918842254
9304,13336.271125303776,148750.19517567384,196437.09298978117,28860.883533683696,2.3015206449850294
9305,48301.904743702995,264228.05819937674,382205.4132431684,23016.294282262927,1.1001718883368499
9306,56899.03473904935,138754.1581310512,1400668.2258386326,23016.294282262927,1.1001718883368499
9307,74654.97684552983,53233.63388928414,163450.87694720287,24336.289147320753,0.7822203720381271
9308,5800.70820152397,177393.74994769384,232647.9313616237,22398.198176978563,2.832126870050501
9309,124067.2570844308,143928.3179637009,287336.60274838336,16441.987142744492,0.3645139438264698
9310,105160.9531521782,67993.25421492434,233065.82543305648,39959.72618017823,0.7002113247627019
9311,75187.35470782826,226920.7158543649,328828.43302960816,22674.964283563524,1.0230439191681542
9312,45233.72950312692,212171.25260259386,284786.8820452646,25678.52015845946,0.9681113740973667
9313,27639.76471482148,223231.1006145081,282702.6122077474,16977.169951805114,1.2429842981364614
9314,71310.33728002805,115538.7099610353,343884.40405448683,16977.169951805114,1.2429842981364614
9315,105064.25403038792,117885.46349358147,269268.05094413814,42570.30269681233,0.748700493121173
9316,58353.85390519274,227622.90762234875,509995.8763699268,42570.30269681233,0.748700493121173
9317,56418.93011444907,77641.48314020618,193189.63681503962,17324.49540778477,0.5773117068763107
9318,554018.5749824567,563322.6140302224,1155993.2223117827,17324.49540778477,0.5773117068763107
9319,76210.74120080314,126109.1776590446,289770.63026614476,21834.92364215729,0.9255046465705626
9320,98277.5321305461,430726.6547676388,560082.3470648841,63588.62464311574,1.4598210090611015
9321,66250.79776426048,238247.7726141996,449092.9885298798,22410.673888243145,0.5289915697842358
9322,83869.30969870031,144034.81625383548,251835.2415100222,34994.9257361829,0.8949005261132266
9323,118595.91395391371,289238.51720359805,432162.7280731215,38698.68286961669,0.8020320623784939
9324,56379.77773459339,38793.604616674755,268154.45616093563,25403.272267241595,1.5016842382538853
9325,61407.12737404671,76902.35084742855,243986.64251607118,46381.262012715335,1.2705524525648084
9326,148995.3128901368,165309.27628400232,419683.46105546085,47249.619102468474,2.432172328453816
9327,85095.85816180203,123807.75248087262,237455.88256382302,8441.667582006232,0.6794361877766153
9328,73178.106038478,128554.39502996404,259359.46666218695,20605.790522580646,1.577718618549663
9329,80623.23238632505,62098.09689572426,252065.85067284424,28206.75323875275,0.885901807984854
9330,115733.2771121073,194119.01903849363,331777.1327301241,34813.994897284305,1.7799448185573958
9331,124610.7678792261,153277.8816438038,398056.04509920476,54763.20143538771,0.9874244099627166
9332,178412.23332249926,352256.62147014623,611431.6174940012,48846.54058869629,0.5286512465639989
9333,18197.553886033635,60337.10725870975,111934.16286023908,27532.427125175116,2.2196666204051754
9334,150371.6795887022,182373.1319675158,434082.2511154789,27532.427125175116,2.2196666204051754
9335,9077.554763863836,248433.08177952407,297395.1792288361,11125.088335334998,1.8940665779796573
9336,31474.561175404233,204132.09729901675,270867.7292144059,9876.772411754793,0.5281744223500748
9337,26940.26903578722,81982.48250675412,124592.42076444493,23852.750433111305,1.5147936124167394
9338,67779.25680987838,168132.32328697466,339835.6375433499,8694.961936712323,0.7788632466708676
9339,107128.12851127402,142309.62792953174,270219.3307417253,23593.141653001003,1.6399526775386806
9340,86074.4795460879,111726.76006401273,216211.18449599776,13877.121830460226,0.3245027440471119
9341,28030.693959389995,182803.41980576806,375298.1274211646,46907.979920389625,2.3192534443118076
