,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
4056,64804.68760078872,268494.0660597744,350462.5824922723,1785.0824788338773,0.47360147614179976
4057,279132.92165737686,209756.39343822718,708278.0345035609,5803.574790206466,0.11798690794646333
4058,153328.26572117017,265256.8363872967,471539.2538970618,46035.74111887061,0.7990801495245505
4059,29483.92241176045,180557.97178196357,372796.93609602505,1314.2341340609212,1.772721979924798
4060,136555.49426828208,88072.70708189464,237520.35144460882,20580.526641235323,1.4882067411409265
4061,195220.77545959997,312568.49292485317,586702.9026748413,63667.93423056868,1.0819431351228563
4062,24340.709825245605,48377.16233586752,101388.1246134006,38901.98906562263,3.0860425244100798
4063,70172.85449035844,76913.06349999184,172397.28918850055,31789.35696723411,1.2951443149547417
4064,124771.25432279271,235597.47540315264,417547.27399683953,28501.921741985923,1.890182452837848
4065,210610.43071310234,209272.92971870158,515749.04356754414,37223.886321581456,0.3298024167576996
4066,50248.12503776613,96959.29414616662,239669.76000519673,51386.22084876224,3.0624752288318136
4067,120959.0536247923,251461.0395186135,414051.63049378525,64962.415618996354,1.3294516465703312
4068,39664.64178479798,45146.51557291031,128271.2307626693,17992.798129262323,0.9890901104180946
4069,184862.64136398528,26294.0176460309,239877.73044673158,56624.41043785634,0.5844068052189463
4070,115191.92289231184,487604.702294751,650317.2558256575,53033.08675846922,1.826678820752578
4071,60647.44230784311,150334.63054038532,306386.23832666944,47426.73546442767,1.3110471265527488
4072,108327.30585601249,39727.14876538536,235817.93562421395,6245.285660948949,0.5144649830570482
4073,37967.857854134316,250664.7765738389,351170.57493610843,59551.27918813684,2.101280606703165
4074,52820.44836550314,196234.25844162717,382840.6991737902,38876.39817658515,1.7593435285782475
4075,80136.3148809481,112283.1054146846,221173.7948366165,33205.99966277736,1.0070373306033882
4076,111858.42222409969,175021.35211580497,338906.9020838214,73040.05201671943,1.1906017119561474
4077,330888.60427972337,265504.96288527,782228.2600774558,24948.449495675704,0.14836705045271173
4078,10606.855934267072,281451.40598892904,332044.55727770214,20073.5223980789,3.00901741926067
4079,185977.32365114958,195755.62857713265,432026.33414822136,56949.97272164567,0.6458497978068273
4080,56361.25467095687,144731.6524383801,356727.69349591946,61932.68692328,1.441259152819435
4081,69394.57370715737,208998.32501092897,532277.7261464464,72518.74827421065,1.4544126967484323
4082,88454.4357396893,44147.4809188356,141766.62728440043,29385.50052925419,1.0207226276214079
4083,118540.10606288939,240105.21661930124,440792.6820305061,30453.13833260931,1.402366280301059
4084,88588.86566892648,198858.6977386023,315736.0182849554,24252.671458240056,0.7634726009262244
4085,152924.95195482526,376238.60794063716,552089.8349081058,27674.617964179513,0.3774119225144707
4086,53236.7917181924,36540.982595120986,189056.23640162454,62294.274182678586,2.0789366809260055
4087,58443.59135128705,96041.99903561351,218048.379008152,72059.99664681952,1.9539371464440947
4088,145279.05341054828,178618.12037770374,385762.533536914,66859.41661360995,0.866078213758673
4089,63680.22783404354,131173.2214286595,246132.71166304155,4373.559726668472,1.9295139528740703
4090,98573.7709445559,349339.16690382705,481388.6272737346,36465.428828317265,0.9351114295660864
4091,68710.68529676284,198361.23762294295,290969.4324968422,27032.98457174348,1.1591314305694806
4092,83389.20898467432,132943.9447717216,258382.9071806365,39352.53683430188,1.0063353205408405
4093,220140.13996520438,15155.192437140693,253976.29924206238,45157.52931753408,0.4238178264880437
4094,30589.242628577536,94487.36234237786,162388.36046686914,31956.423720165767,2.8558599152435855
4095,36209.568615231576,112200.54637344668,253932.8266931793,31105.553972041766,1.7853410070069962
4096,88507.96338281996,142445.806884635,270482.4102585955,68039.23338918181,1.4850364989237128
4097,55304.25442984892,257200.52141462988,376283.84537335567,36538.56439954269,2.62822857892912
4098,75437.35490705332,102518.26487757984,201817.1066097273,60769.48222345334,1.4202084679411886
4099,203564.77130279018,96504.0033965503,365307.3172923188,24646.952224999022,0.22703088133351199
4100,164126.13195675792,244682.05180269224,499388.19416376273,91104.91931554873,2.9705780092191953
4101,86192.95868659642,47967.013770445075,175405.0097663775,30123.508622295925,1.0807109103621004
4102,162934.7396077685,233744.90711384208,487524.0515959906,56489.80469540575,2.710820647476274
4103,170388.05247502038,94851.82108697174,310262.39936424146,7617.686451639006,2.1174233363761874
4104,33496.05924685902,98716.9766525312,232772.3783754674,13040.165774534007,0.9573729051924216
4105,170592.79652090132,241214.33103396502,466251.1194468331,69036.91696513929,1.4930011727745487
4106,193978.6086890281,96569.39758434339,323838.33278105984,42149.40427027668,0.4241676854766815
4107,136906.9796395932,101992.70170854953,308849.56522115105,22470.15941862929,0.3269888865171983
4108,54605.50143701548,29209.653851714374,136729.0760423609,25734.845252600026,1.2509926474908846
4109,169014.42882641975,513657.10086564295,738229.1326280733,61594.22897929136,0.9743151431341249
4110,75697.96951974362,78056.02911516676,193926.2380067927,45792.711822228266,1.093752581117463
4111,94948.14080363067,115048.83684755448,264518.4478852961,64383.099954931065,1.6297001383451275
4112,77788.53338909395,29771.063132036314,148828.30929861433,26222.754831214883,0.9024488783205948
4113,171413.60866322942,65398.71891015875,332597.9108907793,57121.84175667969,1.0354724289891832
4114,4247.248810358401,217692.35356203356,268053.62467834086,36279.327773784746,3.1424449689813185
4115,57801.21766661294,133631.2662014468,388232.53260350524,117115.39397345867,2.468933519586383
4116,21786.510377701063,142942.8570841682,228293.8038599997,17515.961072816182,1.5889150392294882
4117,133400.48054719128,251487.06020984292,432414.45884177985,26004.646620195177,0.6116144347667459
4118,57443.48930376174,55055.89482363247,149560.34830143067,28351.198519028076,1.1359191556228234
4119,204806.37050242175,168169.74137244938,449384.1072951553,71074.12265019084,0.7901660590275258
4120,145161.65308520314,37466.45256498831,213613.71596548572,24041.1230450443,1.6972577218569724
4121,146397.02971669924,136302.55974651882,389348.6761352059,29150.935821623512,0.9725364596118862
4122,166614.33524499388,139194.4128146788,404427.16269410163,65239.218876110936,0.7157973672622615
4123,164124.03517088044,297731.23200806754,485959.0511277527,19059.53248217958,0.48680814809499795
4124,152010.5494683074,25556.205501446166,200573.18540759952,54634.23808693443,0.8632751479929874
4125,166164.5348526317,223551.1724060068,438472.1874833946,33320.29180651365,1.723136489492855
4126,225498.4395583999,216524.8554748381,461799.06013286364,47815.2778579477,0.5298999848513675
4127,57788.01060073198,155144.03252373415,301630.73975260434,52339.73732335934,1.4670622603299692
4128,172772.2746460233,40697.13331545693,274240.81020892534,67012.51611057173,0.7233988935861833
4129,84657.01814794748,224669.7772370897,495884.0877598061,53671.687791479766,1.1217345978635964
4130,276146.91790735186,170825.91875621123,497233.53283491,40164.53063931972,0.30141620967856064
4131,290030.3336651478,142342.14479779694,487254.5157637724,68504.55268699813,0.4841583772990978
4132,81699.31209902027,40939.88203128179,161244.59373736614,34865.47912770384,0.8275652924047615
4133,30874.09264842168,20761.492405118766,317166.5697925604,68434.31235187131,1.578161059493455
4134,133194.51229925206,191119.91928662432,628067.8460705329,25207.952333178255,0.38803787336151996
4135,96748.96228998245,104367.60149317324,288390.56034151284,46096.100753370774,0.9492631152364961
4136,198478.93841075682,239477.93483000383,494430.6166042806,14068.486919836669,0.13552654895456864
4137,200977.73713111744,235157.2499560608,514260.8333200571,14412.028150850723,0.3100019955714811
4138,158641.95847791884,210495.384696756,381142.72454878065,446.7959801654423,0.25382302083806174
4139,203870.7556923283,219849.64736154626,518179.34699124517,159281.88535903086,1.462488035819248
4140,40488.478689852695,71657.76222011911,153913.637668781,3340.227227978698,1.2851329216583327
4141,112951.09744211835,334760.0360661131,543827.6158169763,23672.086055825122,1.0885112967335389
4142,75766.77010967715,100242.63625106026,231557.47714630363,41861.18187089553,1.0004130340953674
4143,157584.66796684798,185761.86810847418,444456.5658443028,10788.078898839018,0.2927460495185153
4144,127337.24604155801,249737.11817744168,471917.675357072,24747.695345395154,0.35285823347630224
4145,69840.3059987343,175564.0426985938,402724.6720477175,62958.90045906102,1.0805396343664102
4146,87761.72522338452,83924.88671617466,313410.9163908551,35491.42386548528,0.8804320911872794
4147,223725.2759571382,27296.101141629828,315112.7975946104,61396.03803327251,0.6678519174935621
4148,54136.88958076488,159175.59299804305,297041.8450011611,44611.10272447071,1.382869523039225
4149,29793.29870977481,201141.1187747575,258592.381280351,20748.469995371586,2.4861842448622244
4150,64264.57908209597,159831.28201192265,300230.2055071098,53808.32896195367,1.4679008590611753
4151,105268.44154789414,362706.0332704383,536489.4138402815,14714.189956324759,0.5910580653207057
4152,126451.8423561906,328516.95102256426,553978.799698577,35658.778957686896,0.5741869246830457
4153,70458.54724483483,85519.56423582304,241891.75036715766,54199.11484912331,1.1944715291319488
4154,177434.82443857245,269381.21645138675,521788.9823593088,926.2030763176735,0.030804820770601975
4155,153744.3388491464,172859.65930252656,429227.27502547763,65345.35712384813,0.7597469408259393
4156,178108.15289423475,187481.68497158028,446694.6699615703,65925.7028421995,2.8529766124639817
4157,45354.445366332395,176945.07306552894,293601.58637570293,53251.60608636469,1.6811711263998153
4158,42347.91999255474,100707.09672021048,159440.68277007836,2450.331717558165,1.436848170226557
4159,52969.06621489303,33012.32687896626,113577.6740829673,39181.42430805147,1.312812385279425
4160,138219.28214827747,374525.9739028217,554413.8725603764,66266.17664880426,0.9673002846390224
4161,321784.40281273244,339816.7322132846,817849.133713431,1509.6690120562287,0.11121071626400035
4162,58995.39486673308,211543.76500529717,335128.59367591137,62099.56787014122,1.562252211315107
4163,168879.93756788629,72482.93715017644,282892.69300372666,52402.98342624032,0.7838023955107469
4164,125910.31597278835,13933.63785752961,260575.04424470034,25440.174998427035,2.064794511186346
4165,148491.100890635,73512.27197148792,412828.47444951255,59728.4561791001,1.4228339164270754
4166,32905.17374431114,155226.00939963362,310050.0343631162,15699.111682397426,1.54021455959941
4167,133810.50259199692,197220.9663622926,454068.07048664434,63472.578040675115,2.1903354572343643
4168,26717.44984628591,63554.17544893595,110165.97151013753,22066.214384657687,1.7887988873122525
4169,125384.94827400276,289464.2830639664,468454.2032408607,50371.63618462885,0.8284384831748122
4170,26286.43932735207,196946.44016912015,590085.4486471765,4324.482036163813,0.1567460520599478
4171,67173.15001042973,48322.713964606846,209684.2617085401,13766.660220887119,0.2665454555926834
4172,107858.75810042935,135639.82873513442,337271.12025415385,39804.92454990423,0.7288806879216374
4173,67926.5546021146,67381.42145596835,167260.316945073,7623.492952849842,2.5258390748948467
4174,225788.0678620142,202461.1848460762,458208.403898217,58226.53293045831,0.6344897204708151
4175,105732.03327984932,147100.58329413898,528490.5775168468,47450.301009554445,0.4125762609140624
4176,188537.51664144621,544224.1132181085,951578.2558334441,18288.571589451007,0.6523018827509812
4177,153726.9698710331,244753.7568357366,507351.364573261,68527.252621512,1.1575773683044375
4178,86885.2463724939,199496.0101202459,321694.8630659247,31691.38773751655,1.6831727918319523
4179,124491.68113461453,118797.05577869245,337152.5427395129,59402.05297548922,3.0851193803143455
4180,94793.0920085184,179104.40066465695,319335.6831214633,28979.616609512545,0.6536881244363744
4181,88378.6339403399,69438.41841012971,318370.10505967203,25627.62116596023,0.616111961845644
4182,150345.57431231326,235728.30424820783,403864.6285407216,48274.210045191685,0.6736043487873064
4183,16792.329222922333,73285.8520123677,273239.620701597,63131.75068804421,2.285536059535802
4184,133901.04992804903,70200.98249378991,526002.0329246888,56565.4236037372,0.42506086365925444
4185,195124.74137866677,232771.4389024201,495108.1587795958,30873.15701555284,2.638537521860893
4186,165873.35728133083,277229.5405390369,631738.4589097336,40834.900366138616,4.558589248410844
4187,202774.21992920525,237914.5880577983,475164.949421902,72046.88934311294,0.6556311504205928
4188,60607.93579241319,119615.0726024671,209550.18271619407,16332.051155782638,1.6688233811256412
4189,156411.75339904742,180075.08968884527,673920.8239464578,69806.67767801095,1.5052031235724863
4190,61822.690814195215,161126.07507115902,336174.9515363744,53281.75387718866,1.5977608728271198
4191,93176.40790129376,129183.2010301366,308599.32587264234,33070.24832532176,0.977637536468653
4192,31298.866346521314,207341.87301207494,308272.93480988813,40770.279058866,2.534836646088988
4193,20109.95001343902,336838.84812388313,422928.1706312072,3609.3242880931216,1.1897855928951244
4194,140480.0771467886,151342.28330906556,490443.4984620115,79249.42303337292,2.942128958296026
4195,275514.19881547295,97640.15985268426,410808.15131786675,32658.53597805627,1.1002624621702333
4196,76009.9755474296,173193.02102283505,301969.8525914818,14067.37046989192,0.3023880326702823
4197,52565.478295855515,42917.71602623525,134420.00853498513,48080.83451492695,2.0955518807570757
4198,81988.71818244827,204218.92247528944,323671.7074944953,27625.050907277007,0.8241422525691288
4199,69862.3277243799,500575.68578198575,602503.2026636822,27413.739873618004,0.7448023592523565
4200,152346.9272061705,188910.4688459722,415458.44502226746,26082.18243644527,1.4007649771272574
4201,35345.312131876824,216138.67552422953,437272.12279724254,42208.043171412275,2.015623654695001
4202,137599.78581321685,134280.02066742128,342005.3705428889,22927.73365564121,0.6073117138433386
4203,228054.70177094074,323516.9729200055,603157.2279146588,20642.415718815948,0.17352203955513845
4204,64793.18231322242,188519.94796518664,293665.6941856758,14101.827428689276,1.2800043653952529
4205,171596.31129213827,234105.73164392935,516248.2413870489,42525.82082663951,1.1045705833624568
4206,186994.19980865013,80667.5782453646,298907.37144745124,53608.24389398934,1.2050169916526283
4207,212465.32175572653,170127.8363649667,441702.7311172702,44343.48808228591,0.6224476840855757
4208,14699.557675856848,100676.78607377643,136303.80482652094,14375.990899924735,1.5275126612459198
4209,175872.55395561643,385682.7499729907,725881.2901709912,67007.70416800631,1.904461948826327
4210,327587.90991103783,129265.24927766215,625018.0924732597,21036.52324957625,1.2382473110780494
4211,163028.60727972433,290209.42731203587,508390.3993377699,32457.428339357826,1.1450521511650023
4212,25436.075610053405,76313.12247891072,201811.09291660678,10466.469180709173,1.0663107585462728
4213,149721.59397592567,193098.3370959075,451270.3189373823,45632.13307356658,1.7974902014130218
4214,125240.6202704916,105699.30804748669,277221.944663313,15192.6406981412,1.1640493097800293
4215,86994.34113060465,138948.71195635866,269647.240429138,65670.3930168281,1.4946181820168831
4216,85469.06150797245,128256.86515223257,424541.7730441727,23915.10287687604,0.8537240296213945
4217,72782.57239891142,251915.00874829505,387739.6649095717,69930.89895939318,1.4704881047280374
4218,244040.41026888855,150603.2766165021,420661.9266255217,64852.06909294474,0.6017585713939793
4219,35172.52139264598,163325.1322141751,286870.3318593403,72919.65313489838,3.421820668284203
4220,165728.8625091478,82542.79552567248,319890.652841238,20557.79994050653,0.4903193314547059
4221,94146.4389543341,574094.0147347942,735943.5237249422,25680.744357213236,0.6487126201327068
4222,160645.69955054863,132233.74200768056,348754.57283436327,71806.98243595207,1.075152553032999
4223,157176.2647804964,189199.0462990983,528047.9408342934,31260.01614939052,1.1827667575487169
4224,201351.92747836254,102731.40024188842,357152.8892623373,7666.6165951629,0.251206949258308
4225,141281.1994269904,169235.9738008254,373432.1871474428,5525.655586669236,1.0958301368216246
4226,79660.5000079169,141430.02036631724,255619.10028823215,45552.340328690734,1.1051280611186085
4227,126364.85748247587,117171.59507113468,278940.5799700653,22421.79290037885,1.0370111087392457
4228,143186.66076072093,172710.40515676595,514807.0486904042,17266.75312889387,0.6306585065566597
4229,54255.1870189354,160824.75899984865,278477.31812839344,65603.68324408287,2.38878825129328
4230,77688.01182903521,243706.84176802664,392377.62932697055,58270.59436509206,1.0876893117097475
4231,79826.02369968974,111346.14521854803,233134.6040000869,4031.794762640658,0.6961837599581854
4232,185219.17981148214,342137.2706457521,544290.4887252968,30183.141386717285,0.3227764613416451
4233,70837.69276950322,120808.27328759848,287560.12791631575,62877.530458262954,2.5810984466645945
4234,131067.34614303743,158072.42629854742,448627.99182438734,58743.04001263997,0.6397246202405317
4235,68968.81260149312,196374.26220515935,542298.3093659641,5748.340766192451,3.1206373487474415
4236,159319.727006967,158520.47823457335,466370.5883922321,38799.027858056244,0.45034077635221925
4237,16811.673219190383,41629.66405022249,116326.90523237048,37345.00074723662,2.611142190207551
4238,61499.12308677977,360534.92598292156,553586.6170112528,32945.00934538762,1.4349981473499196
4239,205177.02058185663,185678.2614304817,432797.5971630366,28162.677715398484,1.0085641596633708
4240,206627.28916958752,219468.33257655415,607670.8555104623,18856.15717486947,0.43152141368038605
4241,184863.8855612444,189885.27310749784,566580.9159302431,27499.798464686766,1.5470481488972394
4242,58814.311802619915,109505.0232657026,250111.76682777354,19221.710741853316,1.7610939663479195
4243,81123.63604574997,335754.1562980566,726307.5993504842,41932.07044046809,0.8119195966429983
4244,51522.92362094591,29862.635025867756,490749.8619386435,61822.676036635305,2.308201290143473
4245,79654.70683796958,169927.47816202862,491209.7008951044,193399.26859912943,3.004446161770197
4246,131898.1156523694,268441.72493007715,560250.29936471,20227.968218925347,0.9306418214918128
4247,208378.16195741406,378974.69906388235,599872.0867390838,47714.43283716251,0.999492374074639
4248,181768.80350441957,216502.15489589472,474781.26124758244,45513.28019153134,0.4233240810031847
4249,159758.04591666267,272557.34696924355,553417.0592417474,42003.27291540927,0.5092590250975342
4250,173464.90473518337,241215.4109442489,576206.0809715977,32143.609192872576,0.6437874968547945
4251,174448.45362697943,299531.92563845933,499809.7174176117,16312.780396926775,0.4840154404880625
4252,45817.95360921485,67311.71317132437,167253.3812999087,67089.66098203132,1.9994019592909016
4253,76400.49936168063,49823.52119274045,166280.71881415063,12254.367406842877,0.42213771403879274
4254,128338.38127950387,189596.38790456363,404431.5608912038,48551.25352208447,0.9437614827703934
4255,51926.618571758576,147353.64629043947,307095.61269833683,47317.66303382149,1.3177262287978333
4256,60851.104566814116,18168.506436035772,119255.59375590317,57462.16334517132,2.571865072067397
4257,220546.63293720112,198686.0254724959,437818.96442163433,45390.68044995109,0.47289346573567986
4258,77177.26598207866,250054.34381444124,458622.87756795104,19251.2067737608,2.5467677637748367
4259,121646.9307374993,306602.16937177314,467883.5088283341,39527.36613392425,0.5818889967332397
4260,133185.21717498286,349292.3612076954,605909.7075630254,58069.958029771486,1.3252216170722855
4261,85428.27247392897,52023.42173813999,207570.80016565853,66013.09556153804,1.2534358485593746
4262,142634.86422403893,236299.71494615378,459412.527932583,21877.068858223527,0.5394999773052337
4263,334656.2728690145,142729.88888345365,668198.1188278594,273058.9357814848,1.839108930620708
4264,54853.43301895425,144024.39586923766,264097.6921307111,31264.77105076874,1.1573072353589426
4265,106474.21418027094,170199.5389994324,342899.2082267033,58719.438698197875,2.693998099969663
4266,95761.99303218414,87441.20760471658,268291.20773992845,72260.36564983733,1.3433890485120048
4267,118244.15831126914,266591.8142336837,509408.1004391383,62344.4972494606,1.270564827151572
4268,239390.451202851,207496.41889107812,585852.0891769158,16950.558565073872,0.3496017838384066
4269,100074.17077683649,104430.20551175503,288200.78129024367,20978.90137000687,0.8936969756142429
4270,189070.89922471019,223868.0071927208,526007.1611629276,26373.360723078513,0.9586586450930766
4271,156545.3051767568,74110.83861433198,323519.5659872868,25024.998865041183,1.2123093101000775
4272,99290.13655287019,215724.73978837038,350969.41873678623,63337.69085489627,1.0902596387304
4273,107285.6538930901,283185.6227462117,433344.7925532542,16149.8685178317,0.6156655987905395
4274,114925.83572657159,74128.25828297391,337241.0800483195,60149.35623299406,0.9293976711119849
4275,132125.0343293564,52150.27091387383,191460.18169758422,13757.270635370362,0.9735544718860633
4276,242903.46641421522,147103.43099046388,449958.7199589632,54775.429420697816,0.9522916482867178
4277,164470.65973777947,199269.87398490967,392519.6350952131,49960.926187985395,1.4177205881251087
4278,34754.42349117639,39027.53467546822,103354.3519552556,3456.243945247182,0.6465579828888716
4279,83772.71207881175,64362.61653915292,240163.4569185936,58979.19457884557,1.9085803941591455
4280,33947.74256194794,271677.0223961895,416087.2185528519,13822.482738946357,1.517028948483613
4281,126362.53172019594,203878.5379838403,359343.7371303076,72665.74867571951,1.1100637902872121
4282,88845.20175247123,74819.4203108636,210964.30992950284,49843.71301079553,1.2295800653077922
4283,153760.16122997407,334575.21920737706,515943.67386978026,34272.42127602649,1.3127528198456635
4284,210506.9997645407,194491.20171107323,608027.3067419982,69482.6810926081,0.6184873794973855
4285,129329.50718643136,334085.228381956,497454.95330729906,27278.546122526743,0.9796216817292277
4286,31949.117017414592,112485.40287224522,224966.48246470783,2678.1218651680865,1.8228138688233846
4287,154940.7563319724,290421.4806049088,555033.2557138138,82773.73905359817,1.9523258386681577
4288,128059.51759919421,99720.84242767302,252330.48287778796,26553.153118297392,1.7183017537775611
4289,28598.851633259765,59935.21302806902,231553.02817240788,42307.93002369271,1.7415788264260044
4290,106786.25717385487,80649.21418572763,392950.00299015106,63768.60585075916,1.0913491204095573
4291,66219.46871741972,200258.3039720196,302315.9619231869,68099.37147790904,1.585542686583907
4292,110557.396096079,213231.29356048154,462224.41552835365,1837.867852095978,1.8187306563977301
4293,79570.07309024683,165312.04461386238,293100.87380508636,31491.073747916787,0.7160191657745839
4294,236257.82841210108,194883.84165373317,496169.5065211501,62614.203745840605,0.8102858525574436
4295,68059.86055803615,149761.67664160705,264647.8634031039,51856.93066346384,1.6623893787093633
4296,85855.57409502189,90348.36722813125,208585.06058390663,52703.294077861894,1.4565083313567728
4297,77003.57448451829,104200.88454503885,205327.4111914691,24229.452260334936,0.6427138057912263
4298,65630.23240840663,250360.177464619,390032.2062198187,59246.3805316167,1.4314615343197492
4299,147083.94378540228,416446.97747082677,690742.9019417088,53239.20884439367,0.8158053134563642
4300,28303.87678483179,141620.82376806397,214912.70276430302,21963.936022142985,1.8287775904089838
4301,43153.163812437604,247580.9904798849,500527.9994208335,83716.61373640818,2.7822266834715204
4302,90170.32115967992,220881.13637611005,358755.35339575436,33614.648154068,1.0905039081177554
4303,320341.20942786214,199608.427127679,546753.1808272784,50257.7109617875,0.3097990122638241
4304,49708.91069440034,215910.6658720298,337363.0453820979,31109.387990057203,1.347428320704147
4305,98805.22300425301,86519.94339204255,1173793.9898291235,64166.89204905333,0.784167440412742
4306,221532.46091214824,342693.84650271985,600755.6574143186,30979.915599167223,0.5272619151814388
4307,110821.29846574139,131150.71718448238,324967.17380481475,74452.4759319977,1.0364469274151882
4308,145645.4666712054,167977.80837853716,551184.1067568182,61319.97172614638,1.049686850538961
4309,32114.180281574772,108458.62647633304,184286.16754064034,27967.943582396594,1.3873119760003876
4310,120027.39993890567,185963.19608935167,379570.294581108,69333.52720252612,1.0514221026123989
4311,23892.005281762657,154691.75317295265,331424.9057727033,63347.01611355413,1.759949214836593
4312,90213.35539500897,594961.8370119152,756899.5603952594,20924.439917352727,1.8553113273582869
4313,152481.34910760375,139093.61663398784,397639.4845449256,49669.28035285116,0.6249668575094158
4314,46549.154157551035,233882.86741608055,334227.9459700572,55432.48068679557,2.105058679297108
4315,39177.63798467122,262482.1930707829,333865.87081588537,17845.29652904366,1.0338294032330304
4316,81434.0246873776,91181.63522292745,193857.8587738436,28485.382955029207,0.6468103052425401
4317,48669.65984992257,120589.01671965589,256744.17711107087,113630.13382011079,2.4938085864417667
4318,62158.267644560074,189549.68559932572,290664.94421688636,41268.76993350477,3.007541537703845
4319,108378.94681781993,297908.99100472237,460700.8541993329,45782.41102535322,0.8233752752322555
4320,5992.002290259687,22673.922728400317,80595.23801254199,34007.82000800409,2.6704378517424168
4321,136509.15527859473,88929.83784042632,246765.57964409186,56053.824010763485,0.7684411334749196
4322,142964.35685127092,232550.15516482375,597969.1177428691,63543.0632909549,0.9385216416057289
4323,113217.35819766148,177951.04382350182,332906.96796842216,35590.62098182596,0.8346926543056504
4324,116282.21223659934,72889.32156955954,225224.36220226524,14009.716219047286,0.799473824081072
4325,79962.56916823122,168042.99704078148,384586.2348416555,68912.25531983442,1.9917861159781116
4326,112756.79501398247,145962.908587453,313676.04132539756,63741.545164114585,1.0535197307055848
4327,139682.95684574838,351084.05733406916,559867.4021036661,67471.61678446922,0.8602597331986962
4328,66311.1696777984,94013.91183365544,356567.9201821437,65965.06487834186,2.074330267449367
4329,41755.187508853625,339053.782124564,430924.59511640924,12707.355557335663,0.49814432357694605
4330,55982.45071793193,147125.43259979825,279418.5206244035,65554.96918756737,3.463680565295671
4331,212091.80014702684,132038.56228454312,372523.3016772043,39118.163358663995,0.4158522802708138
4332,192453.26445360456,229710.13628057064,642684.380177292,19950.142221376198,0.4264724454184548
4333,23748.130784540972,227104.7964539336,418048.8100673579,35543.89067242988,1.0057362542650106
4334,159318.8391890835,124711.84208435136,306839.83790242934,41609.242871743365,0.7051112333466136
4335,115950.45017472256,287584.95833697624,431129.061081014,68333.76671389017,1.598358024141243
4336,92824.03842820266,200912.84151162358,385180.6229069791,33037.34164113721,1.2720700702294234
4337,27883.611446340354,84784.35599802175,198272.16721845136,38034.93686655705,1.8207900993371189
4338,25472.898912024204,135169.89476416446,182397.89840461517,14654.310401982588,1.2784682183000984
4339,92682.09175736674,176791.0119790933,328697.50689184037,1338.2978964261674,0.5798470662326697
4340,200168.25808891284,108854.75696293032,325939.07074756105,66587.98599406735,0.8704498468096111
4341,188408.82301714318,181175.8739598947,462153.2758882014,16564.804806794462,0.42476455874691277
4342,90875.87435559773,437322.3184515131,712566.8239716112,53742.7494538181,1.0618148122033582
4343,206502.62487178453,253402.9062723323,565304.5759802255,31781.672214159636,1.301438822327534
4344,178192.1004308471,116833.92869761151,355734.03008128464,56971.99642237308,0.8334642603083513
4345,69678.7623920815,52339.044432962284,271025.60728574026,24713.548778333217,0.5668862646254997
4346,158816.10348639486,118272.4898525723,303707.4350266829,36641.01081710263,0.9893850716871818
4347,47443.854501066984,336857.196644983,536947.660463961,69834.68814806537,2.594278285921596
4348,58797.91472355911,261792.48700977236,433174.0016408684,702.7899270306318,0.021699914582190085
4349,30770.710754428634,23026.137025209417,116617.19569387993,3398.5342231249147,1.2593241142790839
4350,86755.29086985606,152050.21738002886,277012.4841040059,48997.03918628639,1.3772683951196294
4351,51362.49686013276,285290.04692932265,412884.71097358095,18414.02706793046,1.1691388488249201
4352,91029.07308573867,86961.84354338302,206236.9601652064,55859.492105082805,1.1022636123105913
4353,106509.1412333066,191079.20272125336,437871.4578782014,7368.089176548501,0.16126231308846445
4354,27383.929641755512,139341.9754234036,189138.24792703256,22888.694772183255,2.084339891451744
4355,125127.01252340908,105464.17791240373,297237.8744135301,69793.19275730968,0.9277030213057851
4356,33707.276431201055,78352.23812431966,171527.12945826387,19845.549672718225,1.0797525361751177
4357,202807.86203118326,294909.15810448217,559362.1300625558,19219.40733539843,0.9429646403212139
4358,28783.481161392254,204812.60670544434,268797.6436207737,12027.83666235314,1.7579580116321223
4359,172747.13158981688,201814.04945963222,466555.4707793222,29234.807796686644,0.7582172426029428
4360,178448.72039848124,160210.1473341031,385398.08445498324,4170.844248303064,0.9766683591230088
4361,1939.4188487899282,112494.33703689207,144493.60995781078,12334.848819428673,4.017044217554411
4362,79151.04929139034,16004.749661082686,171796.2450015338,41387.29773432933,1.0825807183768226
4363,139644.22135387218,237062.3740467056,536229.9287526156,35193.75260270285,1.0434486077218692
4364,83873.56848287045,335762.07172356354,465383.79972409515,62798.81048420475,1.2040004747806359
4365,46425.60439407228,244430.0363595468,349257.67806295573,2206.615098887059,0.48930675990128003
4366,91329.37446885697,136110.52096156823,557673.1008679249,29892.483630721632,0.8128090427757455
4367,52691.629659963175,27413.0620622338,147285.33117917294,42500.781808696214,2.477772227023074
4368,161555.58943721262,125637.09938157731,368802.5325377932,22589.610897116483,0.5296401484093722
4369,153948.55232846696,118848.90349237059,298795.7937273694,39175.80938021586,0.4992958827825844
4370,103320.0152540949,198430.9512009821,439050.2710106037,56637.04988140037,1.1838420997767547
4371,162032.63148466888,103586.49347564243,314597.2521809007,16715.75363520168,0.21144743437176036
4372,136973.41124223702,136317.0705512008,428232.90329964133,52737.042338326595,0.7140393255196664
4373,241588.13660582548,265552.0762425471,650442.9941755362,25196.556324692727,0.9155366900914274
4374,53774.672904505474,135827.62140895633,347595.0876119898,840.0195544118261,0.09906884237928067
