,lepton1_pt,lepton2_pt,lepton3_pt,lepton1_eta,lepton2_eta,lepton3_eta,lepton1_phi,lepton2_phi,lepton3_phi,MET,MET_phi,lepton1_flavor,lepton2_flavor,lepton3_flavor,lepton1_charge,lepton2_charge,lepton3_charge
1274,204420.7210899755,59642.762245553335,6086.4859271549985,0.5252510237355251,0.24869609760578612,-2.3390452749254163,0.5819674176039524,2.682621421970543,0.4408627607483505,172865.07951533233,-1.4962517832207463,11,11,11,1,-1,-1
1275,11324.723512250186,10276.832119514133,8583.073093146326,0.8846654378838901,-2.987929525242132,-0.9546656668819352,-0.8219494890769253,-0.3702880401822995,1.1589580850569623,189582.69766800414,0.5804248997244761,11,11,11,1,-1,1
1276,91883.90026949733,53378.96297033811,47379.51595745519,0.5567633919963665,0.7792730603672744,-1.559724062362249,-1.4433279878300382,-1.237040227237086,0.9969116427635377,92248.64292093558,1.647407535908602,13,13,11,-1,1,-1
1277,88897.87146471834,11080.34738354393,3706.4903279441414,0.08654003930190395,0.5796810781859322,-1.6082475100286164,-1.464383833522633,1.6518644971359968,-2.5356718231451345,233420.80099006929,2.5134690165395757,11,11,11,-1,1,1
1278,108698.05487775229,16122.70015914245,11773.870815092618,0.5242088715171918,-0.980201923915853,0.7697653537329485,-1.246486214410244,1.9158378047628548,-1.5200954272653442,211967.40235347912,1.9371338274334453,11,11,11,1,-1,-1
1279,115693.73404167566,39362.40487358523,25464.00136264274,-0.5439217320000301,-2.9909881837544345,-0.4202817513712361,-0.872346962359085,-1.9899235633775039,1.9834824705705463,129704.19749811216,1.704814917280188,11,11,11,1,-1,1
1280,76537.37235025367,35476.041510128984,32402.280383478355,0.9320744127224466,0.77745370108648,-0.34075820409316065,-2.871999376078856,2.761045520843356,-1.967645475804868,143996.8855457029,0.6271919842948693,11,13,13,-1,-1,1
1281,153261.63008450606,35076.57866794098,7329.657350900473,-0.4130193630682608,0.054823412762038,-0.49328652808780804,-0.7801401164150608,2.65020632372727,-1.812803026513157,352908.7547590553,2.714870160323879,11,11,11,-1,-1,1
1282,47979.62909559418,27424.41080763168,5169.50354194043,0.12681203158638468,-0.5985681367526082,2.728431326735902,1.4137653198334776,2.036798949573295,-2.251188708088126,156246.73217302625,-1.3668144506074706,13,13,11,-1,1,-1
1283,40965.75740576694,17996.736285635503,11601.705368497684,0.6380287942840976,0.920809599608855,-0.07734420035055746,-3.0503877877720087,0.9935057642539525,-1.1397116727103698,95888.17401681637,0.21008910905066838,13,13,13,1,-1,-1
1284,201494.91798507312,165382.88802048634,22286.606097479173,0.27108274518547854,-0.39269312222026015,0.4360716825231484,-2.478735490085295,0.28436805011810007,-1.6760079787440187,69651.09519140121,-2.4677696151882578,13,11,13,-1,-1,1
1285,188928.09684194642,12261.35697302028,2368.0331915721686,-0.17469188573490718,0.36859147888144067,-1.8429998942872698,-2.229759224701682,0.9926213131417378,-0.21205082081288432,42572.3296584453,-1.5805443561330206,11,11,13,1,1,1
1286,50275.124493807205,35693.95360117646,11791.005728490816,-2.970077191000216,1.80605616280855,-1.1378617964841102,-0.24186007871671947,-0.5043567408124233,0.47085176464953477,116515.75580799437,1.7010662464033302,11,11,11,1,-1,-1
1287,249074.09700258833,12855.599199147586,3280.339554731442,-0.6941113406311591,-0.7345135878391827,1.1016093561749931,-1.7295601726603576,-1.1645834994988786,2.258664102273948,207944.61968900388,-2.1764453716763454,11,11,11,1,-1,-1
1288,30115.795344465678,14308.736287917121,3951.334251479536,-0.08482810324077594,0.15802553362703353,1.961018885226097,3.134253921134325,-2.7772127097564607,-2.605844343781897,416344.5407694821,-2.8861585073885654,11,11,11,-1,1,-1
1289,155113.75941796842,87591.48942470556,10112.71204874518,1.4445694360191252,2.015841673858412,-0.14743824796584196,2.6639422011723317,0.28634950080599625,-0.5306048682414914,105750.98274814668,-0.3796399019843552,11,13,11,-1,1,-1
1290,116217.20373072496,15249.725625288374,5032.405546552525,-0.472049499811227,-0.42891915780655376,0.483722913684274,-2.200028840110296,0.8428628222856935,-2.6565401450963457,418806.66737467406,0.6538493343655305,11,11,11,1,-1,-1
1291,98336.30269970997,59726.30737709088,21824.974868121713,1.0903039264828636,1.2091911078306246,-0.1962951193198414,-2.8890867298328726,2.921834560141203,-0.9210411608668806,273958.95062118414,-0.9556572571569364,13,13,11,1,-1,1
1292,207115.2086596496,16182.706552381018,9917.119258732639,0.16122585264854533,2.7945418471772605,0.8545272302470931,-2.4968721899301203,0.3968044836297036,-2.824852685687302,47574.83868401033,-1.2225177702794432,11,11,11,1,1,-1
1293,109013.62695553956,10261.429681928086,5359.981839552454,-0.23786685786838194,-0.8777740947815534,-0.07448210437152429,-0.6007916715899826,3.0004450352572585,-0.5798639451682756,98574.40977734003,-2.3168911550424007,11,11,11,-1,-1,1
1294,101373.18821216554,7570.446758629154,5224.322110684572,0.3402923298115074,0.667693186959608,1.1895603464718325,-1.2464120891798334,-0.677920413309702,1.4724233331489125,238730.65052460323,1.29478655289915,11,11,11,1,-1,1
1295,90997.0018924796,22267.8845612353,9792.218310940376,-0.26407676867182844,-0.2584533290975339,-2.916898422578398,-2.0635893569933383,0.8632809638669675,1.2293777013598182,110702.89948390413,0.748874294455107,11,11,11,-1,-1,-1
1296,81279.78271179681,27008.306117469103,20111.133448296056,-0.786674349469029,-0.7874638230803876,-1.0029256558094966,-0.01892576586881271,-2.371490005356099,0.39340156740001964,51051.27952448639,-1.9755852142121981,11,11,11,1,1,-1
1297,44532.79788274463,17231.01612088498,9611.993486582369,-0.9095178414833911,0.49903108610622576,0.25597266849322114,0.8615066177573703,-2.072944377477667,-1.1915873172597864,143720.3252913577,-1.3016870681316741,13,11,13,-1,-1,1
1298,97191.09849127918,19228.553562717923,3995.179576121495,0.8029508615644543,-0.4005259297721669,0.21606002039739317,-2.582683334423184,1.047840076719387,-2.3467912832469944,251626.0114053282,0.8590305296633709,11,11,13,1,1,1
1299,90347.02887331249,16729.82954699683,2626.0650703248098,-1.281026872624757,-1.0496030702830936,-0.7822077272232727,0.08251977417582428,-0.30052446184110077,2.273346621043364,202977.448173948,-2.745395046689927,11,11,11,1,-1,1
1300,61843.357467536865,6634.90888839991,1889.7488520921697,-1.2995698993587625,-2.0108228439468805,0.19500461414176004,1.2302953061862603,0.8980195606402799,-1.4646909152964154,159430.39960226192,0.3622627495610352,11,11,11,-1,1,1
1301,34875.15668321843,25540.114523331846,16218.071221163542,0.2618675946086757,-1.7668537425800228,-1.1025648927748075,-0.8164250546798097,-2.6849544314873053,-0.03119513283838317,340294.5111859217,-2.6442814999661284,13,11,13,-1,1,1
1302,61770.2160323529,22802.10751269355,19732.716231119506,-0.021722962514307876,1.7892249058287748,0.9967610620560191,-2.7123907106052156,0.04124762540407678,-1.27852348171393,278405.38522187795,-0.8235092757302157,11,11,13,-1,-1,-1
1303,141561.96318954977,28476.310988864934,5495.316903154162,0.23986678123178812,-1.6875882966909261,0.9587038805349194,-1.7574063125811223,1.057879675919498,0.7533324411911487,249111.64776484153,-0.9805851050457879,11,13,11,-1,-1,1
1304,96899.53787163203,18543.344183750687,9359.312386514322,1.2205774110463323,0.2665102078481652,-0.2385172078371297,-3.0655758619370155,-0.3191861991701536,0.12979831129883196,11753.1147822458,-0.17917511067098202,13,11,11,-1,1,1
1305,68583.92803170311,57647.29085802815,10083.21313112584,1.704752617521207,1.722394815963192,-0.39162037084449075,2.808009275469644,2.2173120820380676,-1.900946959266107,97162.67019929341,0.8623279463072945,13,13,13,1,-1,-1
1306,186603.06876345322,49174.20971858027,5464.796943686129,-0.9974643679799294,-1.31680462140552,-0.05961441353748498,-0.6643572818135194,-0.8519628000111459,2.50044674941922,174743.76533222583,-1.425540602263341,13,13,11,-1,1,1
1307,57908.87516912289,37707.52165942746,16871.58295117507,2.209205052669341,-0.6506740346591495,-0.5627548336720033,2.3742737693544376,-1.8713059747436023,0.625150066802606,344108.1409004419,1.1560637947395873,11,13,11,1,-1,1
1308,178657.5479348161,33129.00491353474,11374.59456781638,1.2801437319296955,1.7359496368700353,0.8613322738302269,-0.23882461916793532,2.7900690057236286,3.0458186572373327,103665.1440058585,2.8631774134692662,11,11,11,-1,1,-1
1309,55781.13346922175,11765.249104921035,8726.112121391903,-2.8610281617084743,0.5967213031808679,-2.1097564814597676,1.3370756032699065,-2.0786617789868385,1.490477201451604,30405.217410135225,-2.3866678700181327,11,11,11,-1,-1,1
1310,195294.00502802135,43664.8876826649,30178.67371840706,-0.4410517405274859,0.6840656624385585,-2.276936562685788,2.6410360099030488,2.654982014992326,-0.7778839383729788,80818.16521931885,-0.15761806452485283,11,11,13,-1,-1,-1
1311,32623.436627291918,28839.04169053742,24592.53372834906,0.8079580296950858,0.21018222402090078,-0.3806105641614941,-3.054215093586647,0.31854881972635,0.32757139222348863,379278.3003535846,-0.11130781709270449,11,11,13,1,1,1
1312,42687.776669947205,10138.080320445772,9088.40446819154,-0.15123357503026444,-0.44890677556002656,-3.4137931745952543,1.003399573975949,-2.6521371130681364,1.806802158156234,147402.0287416376,-2.9363782445035285,13,11,11,-1,1,1
1313,41923.410673185375,8638.523102889916,5280.3631780869655,-1.0478462199183824,0.7558729718758955,-2.4441327586182693,-2.0060135808827533,-2.993492532799568,-0.589606508956548,122603.01669119073,-2.2985387997168694,11,11,11,1,-1,-1
1314,105943.03073902443,37234.555182435724,12237.252357723493,0.591554259914567,0.06196067601872992,-1.2826337710213245,-0.6194859390970126,-0.30013858913018515,2.5089388552161536,106475.71848997107,-2.9871641308812635,13,13,11,1,-1,-1
1315,19617.979751494026,7794.940894432402,7600.502433597601,2.3108678732623393,1.5409470973119923,-0.5839304383131612,-1.1783088642218502,-0.12339054976947865,2.3809931033298892,159940.94089311393,-0.8242923536740498,11,11,11,-1,1,1
1316,66191.96764765719,47490.932204763114,17675.365308602566,-0.014363800370625755,-1.8517837792790102,-1.808780525606496,0.40943662424275273,1.659458778271038,-2.3226926857369263,256108.6364427198,-2.0078781027962838,11,13,11,1,-1,1
1317,78357.2428034765,45443.24095984913,23060.21671824136,-0.1570918881117882,-0.04788774874303619,-1.0421191788401556,0.8078129036518105,-0.7445661335210246,-0.3641801131834498,87159.77796210186,-3.0010738730973574,11,11,11,-1,-1,-1
1318,50621.811957715814,32217.835202018592,19575.344980039845,-1.6981031582119301,-0.9346663976857233,0.201223930675969,2.0675370661587658,2.859338663889178,-0.9919806220046629,208722.3385751437,-0.4530612407238581,13,13,11,1,-1,1
1319,37975.79863642021,19885.796595591695,9934.98146091365,-0.20091271691574508,1.4029951529088034,0.7185230953465279,-0.1322615508363556,2.213404730550693,-2.848267411449898,89687.34412834577,2.2278665112258986,13,11,13,1,1,-1
1320,11621.377654405485,9780.426659548355,6521.310509573738,0.9717775950485475,-3.3519281274236037,-0.6233373626294726,1.4509308989648877,1.5220946393403383,-2.4374195582872815,167493.8173201362,1.3306858770701206,11,11,11,-1,-1,1
1321,35811.446066606244,15278.518105853496,8235.635689697021,0.5403204980105458,1.6370420641687013,0.041706734092291746,-0.4745000222131916,0.336116203614081,-0.8554610703857881,118503.28787029319,1.4917991676223101,11,13,11,1,1,-1
1322,67406.72683224887,25313.836157929414,13083.557411585196,0.8443127812595094,0.2250509148516853,0.44098087271514025,1.3786460223309938,-0.9986253388125635,1.6429935128174586,224040.24502495115,-0.7892697452479867,13,11,13,-1,1,1
1323,95674.75231792733,48848.5867618282,2706.8173710130586,0.8209469835457663,1.055249691733797,1.4463717689637268,-2.207089815981874,-2.4359045057514748,-0.3950999117231887,173247.05242152885,0.952175762654899,13,13,11,-1,1,1
1324,182306.45722604313,12518.353492679205,1282.2585312280319,1.584879813020321,0.09967418155856614,-0.8443656100344741,-2.4428238035290613,0.2138007086832308,-1.1713450451228764,76729.21369267559,2.898760016204232,11,11,11,1,-1,1
1325,227136.78717292994,20890.393734636382,14279.197875673884,0.3874360042281537,0.848040576597872,0.3582085597559562,1.4492522287864964,-1.9836206915597543,1.6362252749948953,114930.70391726456,-2.1363741368400477,11,11,11,-1,-1,1
1326,33077.320123726444,14216.938785896396,12441.459827117778,-1.4370278388627498,0.2122541855574615,-0.9207302891955171,-0.6382251883453092,-1.917616671908343,0.4698259442189194,237990.23183208506,-0.5814646527044776,11,11,11,-1,1,1
1327,23648.829031544803,6679.897596070762,3251.954122113198,0.2545035005070798,2.4373342468877732,-3.135410797501272,0.9979143939604413,-0.8072383710902138,1.4067044804906397,79283.08552153767,-0.6918376993963257,11,11,11,-1,1,1
1328,42777.9835663121,33120.76130299844,5858.159448615227,-1.0376253722467341,1.2500183270921978,0.8709956751420068,-2.5175506134685732,0.5951226906489541,-0.10763133902513045,444422.97433145397,0.43263672452967744,11,11,11,1,1,-1
1329,40241.68098682046,4031.639583724251,1599.415457182572,-0.4610853705678641,2.1977851838238034,-0.8079907016487136,0.6263303828588473,0.6348040198700027,-2.525122303979572,251951.24735060165,-0.2752229656887023,11,11,11,1,-1,-1
1330,70350.56194660481,39208.01118727589,27905.793430582016,0.5008872907021397,-0.23383585455602074,-0.7756901705924979,1.612660690517804,-0.06663244278229805,-0.9791724398094204,124359.1067717304,-0.8176584410335026,13,11,11,1,1,-1
1331,67115.72638185463,12004.643553025373,7574.185936902318,-0.3797419783660558,0.6261746353907787,0.4899040264335206,1.4488705683106236,-1.0655829283929805,2.0985029863789557,149676.4750605714,-0.9716215653113175,11,11,13,-1,1,1
1332,50532.37770271523,43326.64887499505,834.7967765312335,-0.33413952436269967,-0.20153199276881018,-3.578015739911856,2.456750729569769,-0.7560627195663635,2.8632470957858787,415255.88131152943,-0.7918053005389253,11,11,11,1,-1,-1
1333,46235.88461993619,16104.322521886746,4688.759698692077,-0.38971548370816195,-1.48399574077909,0.11640294351830147,-1.4450854299791953,-1.9004169670826687,0.09029573664115215,156543.99937751426,-0.8055230208514523,11,11,11,1,-1,-1
1334,82260.22514639478,32411.368478411576,10373.075780365887,0.48037618610368576,-1.3038308690211855,-0.470597659176489,0.8197604154724623,-0.9442739210877334,-2.6541483398025214,232584.77824233196,-3.130470896324683,11,11,11,1,1,-1
1335,96757.09073371047,8078.055759212653,6234.049578397813,-1.1960581840498374,-1.9244907272054097,0.4659078434935161,2.155167445297028,-1.0245665971213191,-1.9278247723344704,254343.60414384314,-1.491483036847758,11,13,11,1,-1,1
1336,169891.1578786802,169274.2143955647,40957.255047431994,1.4006871374368774,0.9919597829874531,1.627890100511128,-0.5416730467501727,2.5218814120641055,-0.7900758500273837,33804.72208595164,-3.112457083243713,11,11,11,-1,1,1
1337,165388.08674310308,26369.83649023976,17449.882290101465,-0.48709394784296106,0.12225629536488189,0.7641661867092957,2.825417949993217,1.0964696963611609,-0.2237704549894709,92608.92455263536,-0.913871408871701,11,11,11,-1,-1,1
1338,166895.58483857784,33406.081404579025,21740.662586992094,-0.28104803561285746,-0.06349807045926446,-0.30279038427997557,-1.4818416431498942,-1.004286989523575,1.7018206219772516,266958.7775089371,1.5840529871008566,11,13,11,1,-1,1
1339,55681.611309883025,43916.96438914303,4386.978476922341,-0.5761616552815342,0.7863323054039498,-0.3769727199747232,3.0751511193020273,-0.5011520388927437,2.5296545226648406,444029.8442377498,-0.17271704752663372,11,11,11,-1,-1,1
1340,56834.45921412879,5488.1616727098735,2251.9320060059235,-0.9089228475478914,-0.015321065880297345,2.9360683267338117,-1.7369375989619988,-1.652337988891318,0.9597031567189525,237001.66020765444,-2.937828197838756,11,11,11,1,-1,1
1341,71419.23490419638,42133.472775792296,18869.583895757878,0.016931476768367097,0.23847985032503277,-0.0629748972259059,-0.6440277526559512,-0.21896647392883245,-2.7450262766752433,53061.211566892984,-2.839746752450343,11,11,13,1,-1,-1
1342,49235.06331994463,35177.480729306684,16019.36773038298,-1.202577263251809,1.0464191848350688,-1.2481024341461624,2.6895224525086734,-0.6796684788810433,-1.6643352181308568,117035.78918690258,-0.7889083211908843,11,11,11,1,-1,-1
1343,112605.53230462519,36189.986783160115,3801.83966189526,-0.4753338079543914,-0.0689652876753052,-1.3494042801617379,-2.755323701557556,3.0291131868652226,-0.05676374835112809,136625.64161025308,-0.28219336790847394,13,13,13,-1,1,1
1344,122394.83575869759,88552.22508976706,22445.22651308137,0.11646731505409866,0.06747477790374401,0.07025450578393949,-0.665052080254061,2.2827872787494323,2.21361516699739,136793.32764731022,-2.080030622750212,11,13,13,1,1,-1
1345,62877.753117317065,17657.544954894598,2369.489126836189,0.7905390285435648,1.3845935145005022,0.35790403899097034,-0.2725815620416271,0.6331565391772286,-2.069869239840966,326758.47439822904,-3.0937308930188268,11,11,11,1,-1,-1
1346,69650.33267017233,43081.322773143875,5807.183196362382,-1.2683382346937995,-0.8573597231036968,0.6278311224271028,-1.9094647571419103,1.6089006743342509,-0.43142133185432074,197664.8684745839,1.0437243996865802,11,11,11,1,-1,-1
