,lepton1_pt,lepton2_pt,lepton3_pt,lepton1_eta,lepton2_eta,lepton3_eta,lepton1_phi,lepton2_phi,lepton3_phi,MET,MET_phi,lepton1_flavor,lepton2_flavor,lepton3_flavor,lepton1_charge,lepton2_charge,lepton3_charge,visible_pt,transverse_mass,dilep_mass,dilep_DR
968,19563.451009048822,19563.451009048822,1866.0532426171037,1.288739877615352,1.288739877615352,1.2693761501931684,-2.615253282972047,-2.615253282972047,-2.7462509097069487,191218.6668427619,-0.1272231428591065,11,11,11,-1,-1,1,40977.69201692487,262340.9066211592,799.4482489098779,0.13242104119005113
969,76260.56687716683,76260.56687716683,56991.7848022454,0.07881429161933569,0.07881429161933569,0.29091734433851707,0.5210809861565359,0.5210809861565359,0.693904503524385,220342.18248917817,0.7382926927621815,13,13,13,1,1,-1,208893.95093830288,431795.4523937189,18049.832091277516,0.27359764825047583
970,62111.44633911933,62111.44633911933,1307.3644838520465,0.8712760823997886,0.8712760823997886,1.399754987145675,-0.34457272907281994,-0.34457272907281994,-0.1788636301157825,149632.3557991168,1.6231133808484584,11,11,11,-1,-1,1,125512.53367154291,302054.45800609473,5043.48969844376,0.553849671155057
971,748.3511183118769,517.0883680427016,206.677989348507,-0.9557118731299276,-0.9693782891570015,-0.726593075856286,-1.8085257113288704,-1.8015918797679435,-1.7390619007951673,207797.08710677776,-0.5086522636806894,11,11,11,1,-1,1,1471.7158433761729,209951.45518358093,9.582614735051434,0.015324782123748763
972,46015.43747335731,46015.43747335731,26397.096149580968,-1.1213378106514678,-1.1213378106514678,-0.9414210997941793,2.6456978818561048,2.6456978818561048,2.6912655430888277,237011.1298125128,-0.7168288082171801,11,11,11,-1,-1,1,118406.67584361661,403492.71877092496,6476.615051022169,0.1855975069765899
973,28548.05651531756,24968.84702236748,24968.84702236748,-0.739558883075801,-2.1934113730469353,-2.1934113730469353,2.05530760809077,2.716822564373886,2.716822564373886,330755.30763092026,-2.9823107051056783,13,13,13,1,-1,-1,74555.87040587852,541629.2831252763,45741.04365295226,1.5972755241289835
974,267117.4392238351,267117.4392238351,9265.438230005499,0.14464952326094888,0.14464952326094888,0.5048081595947663,0.3535853159241114,0.3535853159241114,-0.026885175164865247,147653.74105641744,-2.523311819764223,11,11,11,1,1,-1,542848.6500035003,693074.6534140386,26048.029242390778,0.5239007901457318
975,160219.4397624862,160219.4397624862,824.2770523966334,0.43302101785808916,0.43302101785808916,0.5642357752363514,1.377064630115004,1.377064630115004,1.1263978050288233,171225.45266266546,-0.2884470776333254,11,11,11,-1,-1,1,321237.4607053666,503036.2917173908,3245.599289777103,0.28293315421247855
976,23625.048064933777,23625.048064933777,2001.6374848503006,-1.8064816870287193,-1.8064816870287193,0.5273776421567788,1.5433894246213158,1.5433894246213158,-1.8135821647464203,164045.61688057706,-1.8279840662519522,13,13,13,-1,-1,1,45296.72558077465,281698.59802724136,24192.34294762679,3.742943506217591
977,1685.6144911239326,1685.6144911239326,210.19610352052837,0.13927811895126974,0.13927811895126974,-0.0961435981841725,0.038417711988339376,0.038417711988339376,0.17483173506315403,206098.09103976467,-1.3215534689492103,11,11,11,-1,-1,1,3579.5865038198062,209712.7556658429,162.21468913765372,0.2720885344707789
978,1440.6641728329903,1440.6641728329903,852.0704287079532,1.1512259055522858,1.1512259055522858,1.1512238335989826,-1.9648953035711987,-1.9648953035711987,-1.9637161638885943,200381.60468862977,1.251777218988414,11,11,11,1,1,-1,3733.3983172180056,206806.35452286087,1.582214536763614,0.0011791415029939903
979,27615.232165139278,27615.232165139278,3705.336051883899,0.21183684774400033,0.21183684774400033,-2.2860373198628903,1.9855965903339725,1.9855965903339725,-2.5178220656198382,176080.60167509053,-1.257009808745997,11,11,11,1,1,-1,54582.27154496813,250888.169230584,35983.09025106284,3.067074288310153
980,10431.253925595265,10431.253925595265,3312.8557515702687,-0.5308370058655081,-0.5308370058655081,0.9720406451410339,-1.2692784645539896,-1.2692784645539896,-0.2327373074124404,163403.32200480517,-2.77229439856196,11,11,11,1,1,-1,22728.956256360176,192119.72225235435,11305.600825953294,1.8256666739422296
981,2928.889144185867,2928.889144185867,2521.1828938072445,-3.640314900757467,-3.640314900757467,-3.145898669049813,-0.9566062177677497,-0.9566062177677497,-0.7465844437998043,65499.32723185331,2.9692909638673637,11,11,11,-1,-1,1,8340.141138415305,151125.0317112411,1472.045738232652,0.5371746044971216
982,131.7871002744106,131.7871002744106,20.84996841214473,-1.283356448130519,-1.283356448130519,-1.283293719252996,3.1180155325171763,3.1180155325171763,3.130153200558467,293388.6268624671,2.5797808686332235,11,11,11,1,1,-1,284.42274572119294,293940.86016478733,1.6205146422580032,0.012137830135269121
983,12497.653708039703,12497.653708039703,8821.106782485094,-2.386641487168135,-2.386641487168135,-2.436640800594095,0.17297317742221405,0.17297317742221405,-0.015162769518018341,50385.93256164631,-2.7137619946528733,13,13,13,-1,-1,1,33701.16792882301,150393.93978084598,2052.4325416161437,0.19466655047584658
984,34092.95749467224,34092.95749467224,21999.993957601608,0.7623163986803003,0.7623163986803003,0.8209351814570012,-1.001334281414993,-1.001334281414993,-0.9704033953666573,224860.0817772569,-0.580098059266693,11,11,11,1,1,-1,90177.95252500342,334864.82931664994,1815.3537803394206,0.06627881566501599
985,1820.622483154511,1820.622483154511,1768.7231023621607,-1.3839288363828905,-1.3839288363828905,-1.156136813173507,-0.3237278618649309,-0.3237278618649309,-0.2348750355215147,247616.20073909327,2.6843983981536947,13,13,13,-1,-1,1,5405.2698803749145,258262.03320578646,488.2979405575587,0.24450773113960547
986,109.09684666999689,109.09684666999689,31.72882262468611,-1.4885440886555663,-1.4885440886555663,-1.4278559129785693,-0.1605030793483285,-0.1605030793483285,-0.150262604370049,199121.14306947013,-1.6268032282686926,11,11,11,1,1,-1,249.92106352388427,199698.4134988442,3.828446432697176,0.06154609650321311
987,63939.35457917033,63939.35457917033,30820.357051247665,0.608819989221086,0.608819989221086,-0.9695142710046065,1.2411754454206478,1.2411754454206478,-1.8923905510745034,333655.3114189897,-0.22058052810619302,13,13,13,1,1,-1,97059.66019569655,530286.2710072537,117894.79315423433,3.5086143833987844
988,6081.277064748466,6081.277064748466,779.2125925860752,1.4775599527435517,1.4775599527435517,-2.0415365167767647,2.8906142312183225,2.8906142312183225,-2.851812811148034,195351.5147217958,-0.3906152067839825,11,11,11,-1,-1,1,12836.85634699666,225338.45821817406,12327.285703213045,3.5604015872867723
989,4420.91327532854,4420.91327532854,565.3417000270629,1.3385438259921112,1.3385438259921112,-1.996199945370189,-1.8499522639662063,-1.8499522639662063,1.9798959686533915,222013.67743189147,1.5433201069496014,11,11,11,-1,-1,1,8412.849459321329,241765.75336861477,8608.64988925154,4.139973287601047
990,2289.7144631510614,2289.7144631510614,913.7213942641797,0.17319446014761292,0.17319446014761292,0.09174511859188668,1.4107505954001782,1.4107505954001782,1.2999627026120646,213024.12787104832,-2.022572299546623,11,11,11,1,1,-1,5488.478364919976,218588.2056749755,198.84782327032912,0.13750619050898005
991,265.26857825113206,265.26857825113206,222.58569510233906,-0.23272488456609083,-0.23272488456609083,-0.17251157745924556,-1.1428487972871244,-1.1428487972871244,-1.1967997370740349,244737.04135796608,1.69668663196545,11,11,11,-1,-1,1,752.8946725827695,245507.86400753527,19.6730588329728,0.08084767316771771
992,64736.56155447421,64736.56155447421,31194.51023233526,1.2041296699465458,1.2041296699465458,1.1940507593889138,1.7245496499006383,1.7245496499006383,1.7568228265566614,100965.70624420693,0.31443856300448003,11,11,11,1,1,-1,160654.5426424672,307993.84351667593,1519.1261650300078,0.03381038848489651
993,26878.510486079027,26878.510486079027,24211.77161650987,1.9755086487484745,1.9755086487484745,2.0679293154119383,0.5278931737429615,0.5278931737429615,0.5864277735305029,101769.22889380978,2.688026419084573,11,11,11,-1,-1,1,77940.19746986497,276496.17583271564,2791.1948453846308,0.1093978016177963
994,34553.60455753101,17968.94869179257,17968.94869179257,2.660237906161275,-1.1252363806271641,-1.1252363806271641,-1.8267519775879228,-0.7027984255669915,-0.7027984255669915,426537.1468281321,-2.808405671865258,13,13,13,-1,1,1,59654.710657613046,709326.998734128,163804.66540417785,3.948808321891164
995,16719.87603507884,1995.81031973942,1235.7216748944832,0.08546484221974629,-0.006154348835679721,3.4386179225947093,-2.5698500013475427,2.9170333799796877,-1.8611989903575052,61379.49861469454,3.0699887951914624,11,11,13,-1,1,-1,19064.02604840081,97252.69858100348,4510.565493173196,0.8015552590344737
996,174513.40524696358,174513.40524696358,15000.621959764487,-0.8370490327333568,-0.8370490327333568,1.8805944992723365,0.964895512404152,0.964895512404152,-1.8725909091289283,174519.8701908801,-2.8647618349698187,11,11,11,-1,-1,1,334744.6306984231,645567.9685981838,211692.9250253436,3.928984036546469
997,157480.27277974057,26650.1874601803,3638.4409732981426,-0.2064305975587195,-0.1498112627384075,2.2963613685984616,-0.9563480226879467,-1.4323774950534314,2.6862918279013748,195956.55663380554,2.4726883142731926,11,11,13,1,-1,1,178522.99986594066,401574.44265348994,30767.93029838124,0.4793848220751845
998,169897.73969291997,11342.368490197061,7720.992521488867,1.4854224744602962,1.2005637415652222,0.05385524372984105,0.36885940241012155,-0.0007576933276350035,-1.256077144748415,165034.74240962192,2.7559575425427134,13,13,11,-1,1,1,180443.01160895836,453800.37099141855,20443.88592396113,0.46664900639367163
999,25415.958434938024,25415.958434938024,1026.2462223035232,1.3928014638983008,1.3928014638983008,1.1424359681506555,1.9117221142322731,1.9117221142322731,1.7578945455842812,144755.43038179263,0.34265618948359094,11,11,11,-1,-1,1,51846.283474241296,235822.5238916307,1503.1491742123292,0.2938465625749549
1000,35030.57622038799,35030.57622038799,127.58678949205611,-1.3652203976862527,-1.3652203976862527,-1.4691604201033315,3.0744549654318316,3.0744549654318316,3.039050434447239,188054.995518799,1.029435626579569,11,11,11,1,1,-1,70188.65942011906,308816.1407904718,233.41429238120227,0.109804412817982
1001,30558.352957600026,30558.352957600026,805.4529995289188,1.4128630024185125,1.4128630024185125,1.4355252568753802,-2.841558715003664,-2.841558715003664,-2.7940954753446006,131912.95921671312,1.2248824930134679,13,13,13,-1,-1,1,61921.26363155852,238302.72648196897,710.9096126712467,0.052595977945100535
1002,83899.30780558985,83899.30780558985,5679.266273779542,-1.6390289251986552,-1.6390289251986552,-1.6685497653471917,-2.383739032305252,-2.383739032305252,-2.3891871856875793,66539.55325288133,-1.4876664779102784,11,11,11,-1,-1,1,173477.80035744942,310273.2869441284,657.7938614955231,0.030019366721381852
1003,25157.482170776006,25157.482170776006,8497.04555919971,-0.17329287368187277,-0.17329287368187277,-0.2844965975237762,-0.8190459949653375,-0.8190459949653375,-0.7620411310726961,224077.98846032695,-0.3374654569417023,13,13,13,1,1,-1,58800.20074309402,283773.1940504083,1843.6786275246889,0.12496328542305893
1004,125.61565776268588,125.61565776268588,47.66785493572758,2.0651704852687494,2.0651704852687494,2.050666952623114,-2.005942605544915,-2.005942605544915,-1.9878207960646073,164991.37974433537,0.4021725486493029,11,11,11,-1,-1,1,298.8925917518829,166182.29642378702,2.13479687654172,0.02321104129597797
1005,7703.677768756923,7703.677768756923,5745.967806463837,-0.7942034149986831,-0.7942034149986831,4.012617789086777,0.16617499822030612,0.16617499822030612,-0.05696052611505188,93003.35703046608,2.6221249773307664,11,11,11,-1,-1,1,21049.31061713573,230493.01815085096,73003.49290625549,4.811997459503278
1006,48475.04671501542,48475.04671501542,10885.534107359223,0.595693646595589,0.595693646595589,0.6111477772921844,-2.801236039510034,-2.801236039510034,-2.79596834901446,145699.91470462107,-1.8324807200965871,11,11,11,1,1,-1,107835.49175436552,264677.2612080546,375.2803159878896,0.01632723855232774
1007,19968.713646627377,19968.713646627377,1454.085851277695,-0.20536300863579962,-0.20536300863579962,-0.2140331292115489,2.8583250477117144,2.8583250477117144,2.7724078207174787,32829.39189277833,-0.2770634301658231,11,11,11,-1,-1,1,41386.33768021654,74608.52549211937,465.17636467597197,0.08635358061584386
1008,3049.14940515399,3049.14940515399,1905.645710017016,-0.3531499402456882,-0.3531499402456882,-0.3478562568606228,1.8719325336033366,1.8719325336033366,1.877148433919094,211014.48483275407,0.32544539520981064,11,11,11,-1,-1,1,8003.924769969666,219500.30776626366,17.962274688180816,0.007431601434767338
1009,9225.616842324114,9225.616842324114,8169.779063034435,0.43871926042845366,0.43871926042845366,0.30705740415811944,1.8410692902244103,1.8410692902244103,1.70059450887806,262743.45087224705,-0.6642847930425761,11,11,11,1,1,-1,26565.176105313756,291352.9812923158,1671.317897837718,0.1925305393719528
1010,11382.441416246897,11382.441416246897,5966.224369851028,-0.748730042933897,-0.748730042933897,0.7387253691624122,1.9477162185946997,1.9477162185946997,2.510613302562483,204357.54098331855,0.3898166603778251,11,11,11,-1,-1,1,27992.245118789164,241078.38000872295,14178.764143516335,1.590401436780675
1011,646.1951321884496,518.2794317498018,518.2794317498018,1.4273596274060614,1.4290046647772623,1.4290046647772623,2.8610706108456694,2.291898922727437,2.291898922727437,490949.41625028366,-0.6899436071022454,11,11,11,1,-1,-1,1618.7846879210372,494650.175991981,324.9623860692716,0.5691740653818577
1012,4524.637648477236,4524.637648477236,3487.223611777816,-0.9089406982264099,-0.9089406982264099,-0.7309556472984161,0.04696779802428518,0.04696779802428518,-0.0826530957710763,193167.10652848188,0.1801352150233004,13,13,13,-1,-1,1,12515.364240458817,210330.27278457754,901.215031164562,0.22018232095731236
1013,92589.803806493,4256.174191691867,4256.174191691867,-0.7255752038838904,-1.6433280997647088,-1.6433280997647088,-2.5941514978592637,2.7995646754345795,2.7995646754345795,347025.2173350215,-0.40860447805877426,11,11,11,-1,1,1,98173.99113966124,478688.91457237874,25448.71860669754,1.2780554440371839
1014,4373.045881106619,4373.045881106619,1487.8614936162776,1.4177072187501325,1.4177072187501325,1.3001534893127003,1.0617969593001444,1.0617969593001444,0.8528444885168306,492511.7564146992,-0.17564826946649167,13,13,13,1,1,-1,10206.257995544023,514187.17923973873,659.6818823928261,0.2397498995851732
1015,501097.0930403764,501097.0930403764,13916.421825763397,0.8683853889069243,0.8683853889069243,1.046457309906773,1.2167020912956554,1.2167020912956554,1.4236156320075224,449052.9341126282,-1.719445693782373,11,11,11,-1,-1,1,1015817.7891626081,1586152.3802229704,22786.526054066926,0.2729886854404369
1016,10.596877437535623,10.596877437535623,9.052525333891127,-2.169875554974485,-2.169875554974485,-2.1808500913410573,0.3610129819074693,0.3610129819074693,0.3713895732924246,148190.6275670206,2.734176559754559,11,11,11,1,1,-1,30.24593871449323,148325.17332000518,1.0351452031532264,0.015103446534865884
1017,1265.5825681628144,1265.5825681628144,45.607513462916486,-2.7717026081358296,-2.7717026081358296,-2.726889623586908,-0.4352696309129838,-0.4352696309129838,-0.39404192018579853,127726.11200851362,-2.9450886058175825,11,11,11,1,1,-1,2576.7345808375626,146963.93463155805,14.835126517690574,0.060892755858035955
1018,15686.604614154347,15686.604614154347,2814.7954237153976,-1.1783991918905712,-1.1783991918905712,-1.5014977401715073,-1.8641737143212564,-1.8641737143212564,-1.884338339792649,129301.42492733961,1.8574062016988468,13,13,13,-1,-1,1,34187.47951701569,184502.6100479252,2177.04831455984,0.32372717529062944
1019,637.6871884730438,637.6871884730438,75.00344312188415,3.1338201693305705,3.1338201693305705,3.542833379953755,-2.107307543060033,-2.107307543060033,2.998594132564571,163831.9708254669,1.9224275551788947,11,11,11,1,1,-1,1305.9717297621532,179094.06635879335,259.0253951474618,1.2463099757249685
1020,436.37070554138296,436.37070554138296,93.79212509485541,0.6328314504509788,0.6328314504509788,0.517082458458362,0.6626375092931284,0.6626375092931284,0.6015456358937771,209296.8540084835,-2.5439498358165196,11,11,11,1,1,-1,966.3755306265924,210455.9014271874,26.524623315196934,0.1308818021833029
1021,7806.697006963534,17.80335030599069,17.80335030599069,-2.8799980975921113,-2.1710278073350167,-2.1710278073350167,-1.1230550064306166,-1.6053010788478759,-1.6053010788478759,60452.068967494255,-1.4332931480735938,11,11,11,1,-1,-1,7838.260353919008,110312.28825677538,323.38490120262037,0.857438130029859
1022,13715.160201945346,12713.03988488857,12713.03988488857,-1.0652179411435159,-1.4385493024890885,-1.4385493024890885,2.6697315883270876,2.915977636566982,2.915977636566982,212958.44702834814,1.0702641692315835,11,11,11,-1,1,1,38871.55462282959,283758.8315743353,5924.93511133962,0.4472286010955728
1023,132831.1371948171,132831.1371948171,75659.63964213661,0.22717995154933163,0.22717995154933163,0.20277093242104208,-2.284915236804145,-2.284915236804145,-2.2659807354856976,395960.77555825154,1.7477407177237592,11,11,11,1,1,-1,341311.35798099666,741812.737352642,3096.7130448980433,0.03089199823552197
1024,36688.03476286492,36688.03476286492,11696.516058326102,-0.8678137886726492,-0.8678137886726492,-0.7827809422063104,-0.6925591027257051,-0.6925591027257051,-0.7347234768867201,235623.61525604175,2.8082053812861933,13,13,13,1,1,-1,85063.61870730224,344220.5550699249,1982.5101434183573,0.09491269370615302
1025,93.34204454769915,93.34204454769915,28.999254512932698,1.836387541316173,1.836387541316173,1.8902315094971793,-0.26340925882114286,-0.26340925882114286,-0.32926709592961906,243872.62493539974,0.5127371642681519,11,11,11,1,1,-1,215.62892339004011,244570.40527014772,4.580964466150914,0.08506719472325279
1026,470.162082019439,470.162082019439,460.6498639876138,1.1155876556903466,1.1155876556903466,1.1443565121607906,-2.990158589520131,-2.990158589520131,-2.966019650402731,120324.06247356258,-0.347370844510615,11,11,11,-1,-1,1,1400.8839502418953,122694.25205664242,17.50946088835273,0.03755443361749124
1027,6565.411797163981,6565.411797163981,3608.1449399563744,-0.27682727283227043,-0.27682727283227043,0.5718156740458563,-2.5075979313463717,-2.5075979313463717,1.2857708696069174,465450.6997507902,3.138398142642924,11,11,11,1,1,-1,10493.12296459223,483299.81143428496,10156.43658859723,2.630471647055508
1028,167.9360798928552,167.9360798928552,155.13347189399644,-0.1754564541591777,-0.1754564541591777,-0.38151760616598573,-0.9573801162195454,-0.9573801162195454,-0.8384016645429843,367121.3254275077,-2.8804585951033945,11,11,11,1,1,-1,490.25483998113475,367628.9249199997,38.46492297506869,0.23794341833663868
1029,4078.927268864769,4078.927268864769,2180.7768846423874,1.8889661547700918,1.8889661547700918,2.0943993680226747,2.0339855945294367,2.0339855945294367,2.146004094498909,344888.3427187464,-2.66387432983216,11,11,11,1,1,-1,10327.84080807983,379850.0554597147,698.7370997814462,0.2339892079620167
1030,2920.342379548319,2920.342379548319,369.90829246726247,0.6716737131990029,0.6716737131990029,0.6457657240049922,-0.2758680873855392,-0.2758680873855392,-0.2538983196977977,245296.14018301226,0.252350684050763,11,11,11,-1,-1,1,6210.509099541798,252914.67716889645,35.34266194712843,0.03396902407091359
1031,13168.82756579654,13168.82756579654,181.32511906679665,1.8898758787395575,1.8898758787395575,2.078830035512735,-0.9832103074485418,-0.9832103074485418,-1.0156966113277754,190455.28274137358,-2.3518482087723025,11,11,11,-1,-1,1,26518.885231442244,266860.558160498,297.021771269595,0.19172645436036317
1032,1652.193330630493,1652.193330630493,388.1383953804244,-0.5899618662726397,-0.5899618662726397,-3.4725652110380394,2.002262074653619,2.002262074653619,-2.729059350135167,213350.3785268811,0.06334157722167637,11,11,11,-1,-1,1,3334.394050890305,223350.90269429807,3386.0504525444107,3.2737873407907423
1033,2918.060058164705,155.20240228090984,155.20240228090984,0.9154321910444867,1.4442515927665005,1.4442515927665005,2.7918811728359185,1.8187616033755323,1.8187616033755323,375584.6995495504,-1.5327819058463974,11,11,11,1,-1,-1,3103.3583208551895,380489.9164952591,725.0582111835588,1.1075250137601391
1034,15840.483212875968,15840.483212875968,10919.351990398685,-2.618208133224818,-2.618208133224818,-2.514257951340925,1.83346192161854,1.83346192161854,1.8599810457036847,195054.19007345673,1.9937682674530282,13,13,13,1,1,-1,42597.46306253783,389275.7184507003,1428.4194103403263,0.1072795612217805
1035,8403.331459051033,8403.331459051033,2819.911359553666,-0.4685936089847643,-0.4685936089847643,-0.6202895904431853,2.0009475770208303,2.0009475770208303,1.914575032341739,99840.89473338309,1.6167944022502576,11,11,11,1,1,-1,19617.570526243795,121493.44943782782,850.3077314831941,0.17456198688424474
1036,33.28185184310626,33.28185184310626,27.684731963548867,-0.9140582539883348,-0.9140582539883348,-0.93607268751166,-0.10450273844719712,-0.10450273844719712,-0.16767649427326106,109453.52771609226,-2.5499199832623183,11,11,11,-1,-1,1,94.2094241631082,109590.57850246983,2.274706089666761,0.06689961665453732
1037,28138.47993865502,28138.47993865502,1020.273341804337,-1.2733492697505915,-1.2733492697505915,-1.3847832674102132,-0.9812498921709257,-0.9812498921709257,-0.7721710807103711,134598.1344400164,2.53578660981536,13,13,13,1,1,-1,57275.40573607417,226203.08679770684,1381.788491636774,0.2369208417091302
1038,5732.365429375422,5732.365429375422,3682.7581481451302,-0.07297737093209776,-0.07297737093209776,-0.07293636688415484,-1.8064896377973159,-1.8064896377973159,-1.805633938242318,106829.40486933218,-1.3590794461219546,11,11,11,-1,-1,1,15147.487986405342,122012.22145283317,4.166163737422361,0.0008566814229169824
1039,34015.47673879436,34015.47673879436,26326.85124165894,-1.3783238919838123,-1.3783238919838123,-1.1384870159489069,0.27747415902107214,0.27747415902107214,0.343226106342047,434723.6788391452,-2.1049110455317805,13,13,13,1,1,-1,94316.77931743622,601831.8634585084,7461.641170346472,0.24868664154450043
1040,46520.4478627482,807.4303567253565,300.4466786000721,-1.322934655097833,3.303430681662751,-1.2054929841178623,-0.1633026269671735,-2.145584007346364,0.21110046647861153,184502.74281735992,1.7728902712774088,13,13,13,-1,1,-1,46481.404541140626,280839.02432719123,62186.808991373146,5.0331596140176105
1041,109.17282886885022,109.17282886885022,15.723757025900928,-3.512479303537789,-3.512479303537789,-3.511299042276716,-1.4518374735967376,-1.4518374735967376,-1.36516977082896,435450.9760464366,1.7796778622908502,11,11,11,1,1,-1,234.01435681703498,439360.9904227333,3.8709217073239732,0.08667573893361527
1042,116.90560433539655,116.90560433539655,56.171585135471595,0.9012124686606627,0.9012124686606627,1.1569779942276301,0.638288520271054,0.638288520271054,0.8758608526532429,138262.58422645146,-2.1936246128117003,11,11,11,1,1,-1,288.7078717432788,138695.731400931,28.318446522187184,0.3490796716826408
1043,83301.11741575578,83301.11741575578,3626.1575200820653,-0.5097705881109504,-0.5097705881109504,-0.6089174990155487,2.411576251399387,2.411576251399387,1.6672653188127968,186871.70809513552,-0.5915092917149671,13,13,13,1,1,-1,169287.2980029388,368854.7244688604,12767.007151780075,0.7508853935920206
1044,11328.070647009774,11328.070647009774,1144.729659684409,-2.9043594202433183,-2.9043594202433183,1.248200155339822,2.783512933048035,2.783512933048035,-1.7881971078125884,117648.27308063053,0.6893390903360234,13,13,13,-1,-1,1,22524.1676562202,255568.39476503874,28793.963876534657,4.491425009502975
1045,55229.03690345757,55229.03690345757,9419.673681102116,0.7755458128253141,0.7755458128253141,0.7776356217657397,0.07416677916460249,0.07416677916460249,0.10995173758114023,179527.19192379035,2.163511959306922,11,11,11,1,1,-1,119872.19062734085,321334.38840833056,817.345902841074,0.035845927945595414
1046,121885.54938071362,121885.54938071362,3297.3506411850617,-0.48631514387295205,-0.48631514387295205,-0.3150831505800442,2.0027012850089037,2.0027012850089037,1.639181535417923,145561.82716218903,-1.374977751659876,13,13,13,-1,-1,1,246855.75540388442,403472.84588326066,8050.050637427104,0.40182957067611597
1047,42610.59561061989,42610.59561061989,14748.02385372822,-1.1849821853191853,-1.1849821853191853,-1.1472194272245169,0.14480993368809342,0.14480993368809342,0.19279125171262038,220200.50641088132,-0.7591065406819988,13,13,13,1,1,-1,99954.74477237927,369941.37695160595,1550.1526741699465,0.06105925628671908
1048,31554.985680583162,31554.985680583162,7481.7747820710065,1.0704710420683317,1.0704710420683317,1.09529252512629,-2.623498226071255,-2.623498226071255,-2.5898009104705166,192502.65815674144,2.0761642804045164,11,11,11,-1,-1,1,70587.94879968921,293988.5322758578,642.9951957879863,0.04185230101072444
1049,254.54699026148018,254.54699026148018,20.93194519442122,-0.589434037352061,-0.589434037352061,-0.5504091184686845,2.1085322325283493,2.1085322325283493,2.0736672469029083,88020.50473365835,0.3634979606689038,11,11,11,1,1,-1,530.0137071458508,88644.20294738721,4.286942230660864,0.05233078937409918
1050,12472.61152169164,12472.61152169164,10453.246593454909,0.5331434780901054,0.5331434780901054,1.9852842121528018,-1.8777557947831411,-1.8777557947831411,2.5537918546131135,391022.50981762726,-1.272625999860914,13,13,13,1,1,-1,24227.849284652257,455495.0940987845,25687.745333319166,2.3531414592509075
1051,17498.391640357586,17498.391640357586,584.5731009866838,0.31348643580951635,0.31348643580951635,-5.060603873854803,-2.954244905590364,-2.954244905590364,-0.6934495312214953,141894.96571278578,-0.6125099172665308,11,11,11,1,1,-1,34627.61634369872,221984.4750239066,47116.12630534194,5.830269494731407
1052,32811.43071626728,32811.43071626728,1609.8691923865258,-0.43437242466894643,-0.43437242466894643,-1.4669170973380767,1.8278309658246858,1.8278309658246858,-1.2343367124798623,804324.4935205593,-1.9555416449260488,11,11,11,-1,-1,1,64018.19478508072,879303.5250786223,16506.24976648937,3.2315660895470586
1053,5555.9991063946645,5555.9991063946645,145.76357419907276,-0.5773275422539119,-0.5773275422539119,-0.5463254365588491,3.0963021208653623,3.0963021208653623,3.105403872760406,212836.46128272524,0.4933460590398059,11,11,11,-1,-1,1,11257.755827537805,225916.22089372497,29.248671999891563,0.032310562438415985
1054,1083.6769212156123,632.7511897788647,632.7511897788647,-2.1176205131861896,-2.109406617869582,-2.109406617869582,-1.3410606972283878,-1.3219637059243148,-1.3219637059243148,158702.5129434534,0.35886700444064845,11,11,11,1,-1,-1,2349.072851384827,168291.5504486377,17.171559797766243,0.020788534174877006
1055,9964.840747700035,9964.840747700035,4170.266902514059,0.026335118527955902,0.026335118527955902,-1.670258652773698,2.2129527268201117,2.2129527268201117,-1.216921579109977,78596.9518753996,1.244015814354298,13,13,13,-1,-1,1,15975.562098247157,109536.63609423576,17721.36726176246,3.319610533582363
1056,109368.36145105571,109368.36145105571,62384.18980086496,-1.0003888864167012,-1.0003888864167012,-1.0841778751631648,-1.697124427464738,-1.697124427464738,-1.5147866845698852,212651.20655667686,2.501643202267779,11,11,11,-1,-1,1,280315.07876333257,558259.5729351655,16557.358590728887,0.20066800223041142
1057,2371.6780873282464,2371.6780873282464,1254.018882579669,1.938018872675229,1.938018872675229,1.1147246740225785,-1.2449186492837991,-1.2449186492837991,-3.0820767884601405,219390.97696248358,0.025297235094329764,11,11,11,1,1,-1,4576.084663706371,237652.63113037797,3105.8575637334147,2.0131972992920955
1058,2116.642608674829,2116.642608674829,949.9534887635882,0.3958662437299355,0.3958662437299355,0.39919675079063566,-2.844505234497193,-2.844505234497193,-2.838470580130629,70721.13284966208,2.9280234718568847,11,11,11,-1,-1,1,5183.22457902226,76287.97261586113,9.821305062632876,0.006892701256058121
1059,2612.493847347126,2612.493847347126,318.1806989402098,1.6378934160765413,1.6378934160765413,1.418171903578613,0.6868778504397559,0.6868778504397559,0.5278915282946993,42863.27455379125,0.5269096260413221,11,11,11,1,1,-1,5539.384631505904,55886.924214871826,247.51013703413773,0.27120876402430105
1060,11889.45561081094,11889.45561081094,1381.1804803583968,-1.7319709924846431,-1.7319709924846431,3.4475711979018864,-1.6089891130548313,-1.6089891130548313,1.4914883343285332,93594.09548573091,-1.1036219842086188,11,11,11,-1,-1,1,22398.969937635633,179440.35140695356,54308.26407452388,6.036606472491556
1061,33253.40447339716,33253.40447339716,5817.503211495535,0.45306695595294516,0.45306695595294516,2.970106675598838,-0.7052112092244369,-0.7052112092244369,-0.9232708821690081,204068.9639465566,-2.272680924879472,13,13,13,1,1,-1,72197.5182389537,322658.58494172676,45112.57056052123,2.5264676865615696
