,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
325,41253.24042657089,96915.48965490752,193757.10898062246,8374.536031144218,2.110236819937499
326,26473.231237571228,31765.13549838633,64362.52952428432,1331.827472535384,0.46682365599287295
327,40392.99713988857,74251.43517062711,210512.84236927776,15435.301670537821,3.5625895606856415
328,3144.836575130214,7873.770059280242,52899.07302411435,24373.56072764958,7.618907991792954
329,14011.049113492614,52772.33984148055,143313.86238651676,6581.1470292396925,2.8654180729753103
330,55531.323211727446,25683.361764107824,107013.90857484385,48471.13611922544,6.869443505257629
331,104949.9292845752,46825.33156331677,324642.6808684048,200285.15492364165,2.7081072365578924
332,41259.05497786036,114839.13797405471,269702.4157855386,56255.27795322003,4.436240406733837
333,59269.52662940212,26762.062023319726,145933.81822742027,81.48206067698423,1.3869118932922173
334,49638.91357428869,63502.24750433993,128660.87786366527,13741.126108482813,1.2043725718992393
335,1903.2570011681755,36726.208021337436,44867.76456273338,4.255084640613856,0.004407390623611654
336,6385.511754639155,34764.01661535533,79376.15804176341,116.86116345483185,0.9324433164160799
337,74190.60987076226,14077.344710857109,289688.44333859487,221149.72981402645,7.083665491039079
338,69855.91231663854,15978.742388070807,106401.83807032964,26524.7554127389,1.8100994366502072
339,56523.92724622639,41009.96119872018,131684.16834418912,46867.41973893058,5.781750050644085
340,59961.56318372392,46735.50906232764,210620.78331819997,46867.41973893058,5.781750050644085
341,59944.67215847672,137568.78931038923,253580.84894947874,-2.3928431772829026,0.013585661818295623
342,3577.739343987722,226213.91822049383,309509.6967124329,-2.3928431772829026,0.013585661818295623
343,236298.43216898246,204188.2368840386,444060.7033131514,18958.760178145196,0.40712831937514266
344,47462.0837413538,75973.46011331312,685564.6791858817,81688.95049448952,2.8843060123887607
345,2598.500745472882,51120.47618402242,73704.94384145412,81688.95049448952,2.8843060123887607
346,93361.57297924423,68836.50143424871,224336.110698689,568.0307255264833,2.1118370397974746
347,20939.52988525081,101176.39221892075,145473.71691954407,568.0307255264833,2.1118370397974746
348,90050.24554115345,58998.4698624391,159423.0163594567,2.1093049112100974,0.05254202628266672
349,18393.291496729376,94640.92607987678,486949.2297370249,303403.6062215774,9.002080928414276
350,129735.94099956773,44503.05493725168,298299.8213000671,57239.926124597056,3.1866382260096913
351,4792.680443903364,48264.36443665457,65043.777924581256,3.762261955558394,0.006777119560481104
352,49325.988016781856,43431.46051502748,122093.38687657712,6177.552090822217,1.8963028205218002
353,41629.24800968327,51182.21836900448,113589.5780377916,477.18287493482256,1.5442900242930617
354,81133.1157930613,29583.394691924284,120398.00755865926,33284.7964067763,1.8937592455805725
355,24571.362579127974,37221.957158143676,90523.35537401853,42230.076038489504,2.726284722400098
356,98409.06399730932,78008.28859438811,189200.2097215473,12053.975212403418,0.9948548746649161
357,273868.8084156247,61679.65070394448,361039.19663668005,23964.100262668846,1.2061486239817862
358,37476.393483016065,12023.095329529588,55692.75600652827,1359.0358774393208,2.9214165279623505
359,21363.377390730915,50507.95755897882,104955.87257635254,42020.556123135844,5.28112277551258
360,27098.179064901025,123325.66008917842,162850.05597102304,42020.556123135844,5.28112277551258
361,24010.2950424257,123805.37731823137,216130.40066854295,47823.7128117607,6.150703506026893
362,74988.49806013677,36030.7172359539,141747.56607844736,14021.064127993946,1.471287966252678
363,50647.37698860167,24262.529326090113,124507.44391643078,7980.59996204044,2.4655526739085047
364,58327.934643143795,30621.930799069916,125713.11723568107,7980.59996204044,2.4655526739085047
365,14505.235000331615,131131.20820162786,267392.7499015919,7980.59996204044,2.4655526739085047
366,60200.23247784518,121717.42075659901,464688.38622680673,48516.705873051935,1.7090953338133252
367,50749.830150363734,37611.86220031937,90644.99837599654,1.2841968694550947,0.003802957459391403
368,27071.614902078265,89942.5947348625,187955.37832538868,13786.456750831312,2.725827023797007
369,67201.7793716323,49356.47385157013,167809.80156992862,22534.289640690917,0.6470338098868901
370,16204.215161402619,166067.01410058036,190867.4700011542,22534.289640690917,0.6470338098868901
371,27873.127615538368,92010.62021494379,146222.60691339744,22534.289640690917,0.6470338098868901
372,36876.86245143361,43916.79788841071,96953.95269351477,12749.615910070372,4.451673768055656
373,35581.77349765631,48864.94585710461,155104.4685408753,12749.615910070372,4.451673768055656
374,19655.063908676257,72569.15887953814,106963.54955308983,203.48189232902334,0.08156534079729301
375,6990.644653528269,97509.4503905069,127106.25201382779,90.70879151788674,0.20298538168846347
376,135306.14219134397,126734.00692612493,293217.60788190505,90.70879151788674,0.20298538168846347
377,23967.614742538484,48079.15418086415,412746.0117160452,90.70879151788674,0.20298538168846347
378,30988.4878145097,37328.10788869347,112781.39744918518,90.70879151788674,0.20298538168846347
379,39295.36182566379,11524.356560128112,293120.3334982959,54080.88213951007,2.8369379721192174
380,2207.6865207135343,39704.13218345666,54640.56454064307,5475.728194730765,5.143584434784659
381,14090.985405503237,160313.5489152951,186120.07857765182,2878.6844812243107,2.50301172532167
382,41356.191336729185,262283.14825884573,325672.3249423134,25072.657419529172,2.942612617258101
383,217719.8739833426,292430.6119919192,655290.3713486891,25072.657419529172,2.942612617258101
384,112187.80209025703,27402.401556871348,142434.8980970595,1.3457615881224048,0.0075569106247391
385,33676.57987659512,74148.79916347464,137685.8834663359,13175.353664683915,3.9505371252587045
386,23148.44189916932,68947.89043101615,116164.7380121135,8.243578239369494,0.0008416828997581103
387,15538.763211130428,44205.893898586815,136451.6423750279,11181.510130400176,1.3035675688521935
388,34958.105310250176,114527.11626733819,215399.58332994735,1023.6342111914457,0.9895669463664001
389,49208.86590104585,73330.87616757223,141783.89137494145,13238.434110752354,2.5145288169918456
390,67888.85271856317,86486.15915001606,165306.00289878814,10692.5316923188,3.311682730491112
391,35066.41534684909,44961.85561871876,84505.5382482854,10692.5316923188,3.311682730491112
392,20700.288108388857,111164.83249311078,203635.41011222673,13322.575424115545,2.7755107069983884
393,92912.58729387508,21196.891140792934,121223.494069861,29.996999459167927,1.398991861580506
394,35692.97032133934,87482.34925520986,147969.27187990217,10895.240495752434,1.2949972199944118
395,2389.852173458397,31511.282764549152,37297.34758237866,9.581806293355305,0.8249370048366396
396,28281.480437558334,62585.44870864711,164418.62681684722,9.581806293355305,0.8249370048366396
397,36852.21531222062,42192.54575386902,88157.38475786026,23567.26988454054,1.884620999268026
398,22493.47359034488,18736.767125939135,219857.7032113308,23567.26988454054,1.884620999268026
399,30259.43154568317,18158.92147172238,54405.82678503842,23567.26988454054,1.884620999268026
400,11200.783544976304,37060.96467900913,61977.79712674439,3355.441851972974,2.457169156405992
401,9360.900460795103,44655.208148871505,138732.17093651203,3355.441851972974,2.457169156405992
402,6892.690372994404,49904.595368251415,138650.6472479602,3355.441851972974,2.457169156405992
403,35915.61012749144,31698.881126509732,98342.81203154351,26132.66221762347,1.4993760499193842
404,143397.35949767468,11750.925603950827,172554.4021726412,28979.363562331968,2.0238810280563673
405,24371.612080686908,39045.39103765702,245747.17739043443,75297.13714280716,3.3648448540492657
406,1713.6480921838772,71872.29098590248,74475.79439597951,39.77926618699232,0.062393749426639666
407,11685.118323737259,28899.841505532495,91575.9247694229,39.77926618699232,0.062393749426639666
408,26815.937217009527,68612.04788747038,134986.34026992714,57146.61232504406,3.2538670872580577
409,74349.00514617376,55689.98824549773,182026.3504330044,57146.61232504406,3.2538670872580577
410,19583.251790759386,99332.45887338163,245560.74529556374,141477.98160351653,3.203035206206985
411,51342.39213733814,114660.05432491058,203618.16579613075,197.73843113157736,0.01999344825639087
412,4798.394720499409,79151.76237448266,91406.09890485715,197.73843113157736,0.01999344825639087
413,22000.21299720615,9278.74099232672,35743.49798863068,205.17451248811017,0.804953418625271
414,61735.35167699052,100941.83408230919,228140.28892331335,9536.721425556723,2.82379560855474
415,2434.435466215124,55441.93954135853,97020.89366803679,59.10504158303828,0.06449817978327232
416,130640.49294233468,159826.14014129533,314176.488291999,44157.577452230435,1.9568959990925012
417,28944.159953958286,90284.97736724826,171300.9528706987,12617.306780891458,2.5984774129108343
418,2611.913943751421,86147.02956627842,96883.58476749426,2891.3097494588405,2.8800849612720625
419,701.8831046208344,57455.17987859199,59304.92253155001,1058.347805515127,2.958967376634985
420,37405.512901310576,83772.04483039014,126071.61178893388,17656.920877562752,1.3011913501192227
421,30987.507835450033,56270.044070907556,98290.10481712116,18361.6180692623,3.0642941566829456
422,50961.94706929833,40703.67024420758,137260.48462302692,4157.451301168374,1.4306364427218732
423,9470.467491075455,69014.61220628237,91057.74740512564,3680.5609980712898,3.143110153044442
424,98793.71053720948,61088.601334918974,223217.94847703446,125594.5466588521,2.012360748720182
425,50203.65105649662,39074.31586071478,125848.28748022443,47976.496660803896,1.7879764151124395
426,32199.327341005963,118443.00548297023,177627.0977197496,47976.496660803896,1.7879764151124395
427,12336.862786797352,74471.55635136395,212392.88146439302,47976.496660803896,1.7879764151124395
428,41365.39131104808,56471.049911561626,100108.84021254792,47976.496660803896,1.7879764151124395
429,62803.23300271671,70243.15071159595,156846.41964396468,47976.496660803896,1.7879764151124395
430,63087.303123635684,30183.380358620983,181786.4434429372,79482.22999190299,2.0111014113705803
431,3017.250993250181,65942.93549840279,111252.5290567364,13525.484234937974,3.69824223078657
432,66970.0855640578,32452.959972840305,106769.92837250148,1779.4367339551372,0.16732579515911916
433,32317.165422648843,70598.40785500909,164496.11203969296,1779.4367339551372,0.16732579515911916
434,13097.877180760888,197741.21824211907,302714.38587286667,1208.636743699748,0.06237003423928952
435,119682.64392825605,10182.7393658978,190284.4263395099,56411.708040948295,0.8727904222684155
436,44722.81520602798,64064.005561984675,144618.25634456446,15525.255400432428,3.401771372929319
437,107209.85971249793,89325.52750444056,313898.59443815297,89251.0656308565,1.5167425345088115
438,31580.366495646318,139080.39120677748,214272.57847635925,36157.67955883644,2.720127100172669
439,29027.37627363412,279545.87452112586,359479.5784622033,66399.07607714056,2.8931016739264344
440,48423.27024117874,99055.31163155762,234149.511672107,34321.146910008356,2.097673038161368
441,25654.137711946525,38090.40521096343,76678.04074722662,34321.146910008356,2.097673038161368
442,6635.121994918472,53533.570959335455,63823.37741986983,7.916086409294903,0.01389158885616318
443,65846.30951577837,59491.66973290295,182170.08672959593,80117.16084908876,2.077404376835841
444,17211.176180441278,81605.21860311416,210707.3984095993,91510.31805235811,7.079316384202401
445,14897.380116613336,110971.97546855875,273650.3412214972,91510.31805235811,7.079316384202401
446,11476.67514358215,133804.55568448303,152659.7576017922,323.650841414494,0.10695081053552254
447,109361.31948457548,28840.28184294073,195985.50027085084,26762.043931763503,0.5269317901881446
448,20543.097548331112,56492.05375280974,172737.0892923126,51979.54614541349,5.32993760315649
449,2169.480488986802,44846.53978888628,65603.36846159496,378.12971210621447,2.4424774756587304
450,13999.000208762727,141734.0854434404,190543.4188814762,35296.194061097056,3.2606165907170994
451,690.7359507829798,147727.59366916335,196261.51253429547,21520.7516157042,7.8100516359819645
452,693.13670842727,39472.39423560648,62019.5354495499,2576.7383564785737,4.86507430862599
453,20195.01260844942,55555.14713377669,192476.53626875917,25056.233794974276,1.668750847220509
454,26739.565445814183,47256.05502599264,79768.37771599008,10714.507185235527,2.669096208341781
455,47980.61071363992,53608.807381941544,128144.66543481436,19077.180980622703,3.085598550534735
456,22595.952134021263,47993.80676575578,192580.8841977195,19077.180980622703,3.085598550534735
457,63524.11566322356,74831.10504635473,147097.67529010924,18271.422913646562,0.5529596937513923
458,7580.044978017882,92788.38680530545,108344.48073721414,18271.422913646562,0.5529596937513923
459,7149.727630549838,13640.87643181189,183847.73210913708,109175.5878644524,3.687046792535333
460,107743.80133312699,38693.727342830156,191688.12836418799,62313.113580444144,2.5745064690115096
461,32165.516655843185,164749.18747662584,242266.49468034902,62313.113580444144,2.5745064690115096
462,27015.767777336732,28630.820440990206,94708.34207246605,62313.113580444144,2.5745064690115096
