,lepton1_pt,lepton2_pt,lepton3_pt,lepton1_eta,lepton2_eta,lepton3_eta,lepton1_phi,lepton2_phi,lepton3_phi,MET,MET_phi,lepton1_flavor,lepton2_flavor,lepton3_flavor,lepton1_charge,lepton2_charge,lepton3_charge,visible_pt,transverse_mass,dilep_mass,dilep_DR
1221,4185.916614681699,4185.916614681699,3876.221068375542,1.8598546773685625,1.8598546773685625,2.2250274648402213,-0.31694583480183186,-0.31694583480183186,-0.36277807749964264,125300.76316733607,2.6964912919636346,11,11,11,-1,-1,1,12245.271718525122,165234.5702248316,1490.5976245508434,0.3680377143453268
1222,25894.938665047073,25894.938665047073,6051.415275842713,-0.41688389406606385,-0.41688389406606385,2.0151027129901395,2.5127465227584627,2.5127465227584627,2.0934474134550967,268980.1191203664,-0.4266895923941636,13,13,13,-1,-1,1,57370.00887352999,348437.2072189864,38872.198363121315,2.467867622050125
1223,10650.64379874653,10650.64379874653,414.62800779494546,0.522163624020158,0.522163624020158,0.797107634461416,-1.594988121476925,-1.594988121476925,-1.7950458736088923,34028.52823216583,2.4671979274843214,13,13,13,1,1,-1,21707.802272533434,57628.24797774804,881.7710343642925,0.3400254594374048
1224,139.07068159892663,108.43292662648105,108.43292662648105,-0.07937075321651398,-0.11129609421693895,-0.11129609421693895,-0.2898546131318588,-0.31630755744808564,-0.31630755744808564,483258.50249644084,-2.484887371175752,11,11,11,1,-1,-1,355.90688892785283,483616.2238843181,5.1945441356757005,0.041460651960513295
1225,108513.88020648148,108513.88020648148,2930.8425081676014,-2.247198522758723,-2.247198522758723,1.30747289546019,0.46976330283287204,0.46976330283287204,-0.22998906420286097,248044.56151887256,-0.7727922292077841,13,13,13,1,1,-1,219277.98404300664,805480.1095841742,103185.66958498629,3.6228914235282526
1226,10999.047100675758,1619.2562445015108,1619.2562445015108,-0.3229238097744408,-1.3024454220963515,-1.3024454220963515,0.5887835063517166,2.1602895289562944,2.1602895289562944,307164.40698986605,-3.020089499073352,11,11,11,-1,1,1,11463.70100606338,325010.03834359517,7358.319975005887,1.851781241963579
1227,833.732140113942,833.732140113942,571.2313846204974,0.6449388192794182,0.6449388192794182,2.5916149159195023,1.0766335042019437,1.0766335042019437,-2.4143042718076133,149900.896649827,3.0006505788602533,11,11,11,1,1,-1,1147.516930504,155683.6082033296,2073.4732404683364,3.4038498939517
1228,1626.761347674591,1626.761347674591,1606.1858090208252,-3.535634894898762,-3.535634894898762,-4.787497386175836,2.505840119723035,2.505840119723035,-0.403492787129073,141134.26424144377,-0.9676248140095057,11,11,11,1,1,-1,1730.4205920740264,250853.51440226517,3868.98257709883,3.1672350181126405
1229,19436.379660837683,19436.379660837683,2986.521990107884,-1.0978295921445944,-1.0978295921445944,0.4924658636852356,2.8919927849899834,2.8919927849899834,-0.0708318639195541,158806.3268480616,1.4796815438681539,11,11,11,-1,-1,1,35937.75595113804,221276.08400403248,20268.46912755938,3.362643236654601
1230,71430.44008095545,71430.44008095545,16918.745586284207,-1.3227591341299734,-1.3227591341299734,-1.3227893262513288,1.0694626083691292,1.0694626083691292,1.0158935713235637,357892.50552795565,-2.514298349123705,13,13,13,1,1,-1,159757.92456561947,619278.8474533486,1881.331847590845,0.053569045553877086
1231,6891.062942473471,6891.062942473471,2957.3132634510184,-0.4813302757296131,-0.4813302757296131,-0.8606984690231054,-1.0867788673730179,-1.0867788673730179,1.6614260267688197,59207.99944325891,-2.01882276982262,13,13,13,-1,-1,1,11108.695471746958,78134.76956319578,9023.320641334332,2.7742657346166237
1232,5985.8602608576275,5985.8602608576275,82.15101042410272,1.0278137262110176,1.0278137262110176,-6.162122596086275,-2.887697478828586,-2.887697478828586,0.2242694684867632,20825.86477027226,-1.621176363068798,11,11,11,-1,-1,1,11889.605808927981,58982.308238939666,25554.762489834433,7.834508446601684
1233,696.3796131010671,696.3796131010671,150.42736407259636,0.7696707500235054,0.7696707500235054,0.649918918684861,1.7984873584143055,1.7984873584143055,1.8200077851726286,126322.3011735125,0.34281458866079295,11,11,11,-1,-1,1,1543.1551530735658,128325.25327077336,39.42609987530379,0.12167016839315828
1234,15825.678872665749,14317.659538757422,14317.659538757422,0.7944533492018782,0.6605496307382618,0.6605496307382618,-1.1606515971100084,-1.7736504375501758,-1.7736504375501758,128394.73393155761,-0.3549990671450718,13,13,13,-1,1,1,42564.75683140576,181389.96822584566,9307.243287241685,0.6274534119752424
1235,4994.377411086343,4994.377411086343,1596.269756348465,-0.3248736005405574,-0.3248736005405574,-0.4341459988145982,-2.4139487398290402,-2.4139487398290402,-2.304595403891433,169195.6582265902,0.07703048365493034,11,11,11,-1,-1,1,11576.800710981597,181420.7921445464,436.49851898331485,0.15459174979682372
1236,202.1462345680885,202.1462345680885,62.720156432310944,0.36893727514386,0.36893727514386,0.19883321183285332,1.9084145340524887,1.9084145340524887,1.8918335675307647,287603.4706639909,-0.9964093452133392,11,11,11,1,1,-1,467.00516181353464,288099.5117294509,19.305899430316813,0.170910271211854
1237,5798.12326821633,523.9504172798427,523.9504172798427,-1.7937633201695453,-2.3775434983948966,-2.3775434983948966,-1.534290805910314,-1.648550940837712,-1.648550940837712,136522.46509831844,2.663188162058099,11,11,11,-1,1,1,6840.234619433181,158534.75837449712,1051.0517538714716,0.5948568524632208
1238,13094.102729310349,13094.102729310349,3948.448743278754,-0.09783850932389947,-0.09783850932389947,-0.22333823591704066,1.4165500979549384,1.4165500979549384,-2.823647348325324,313435.1338818451,0.23489320595178684,13,13,13,1,1,-1,24644.453571301423,343780.9759863369,12300.888110787255,2.046838924086834
1239,10728.533293227421,10728.533293227421,7694.613381327037,-0.1316924592664855,-0.1316924592664855,-0.21566457642851375,2.208579500138612,2.208579500138612,2.540439811533941,192753.55225896987,-0.552273923017897,11,11,11,-1,-1,1,28841.005820665745,222225.51968607854,3096.9135455683822,0.3423194162475714
1240,6937.308697681411,6937.308697681411,5091.384432810523,-0.7071607646670902,-0.7071607646670902,-0.8749669529595225,-2.718977291881758,-2.718977291881758,-2.9038055790255854,38344.46251718382,1.608925763580417,11,11,11,-1,-1,1,18902.457110551208,61016.76323707929,1483.2748824719372,0.24964056673096294
1241,16124.140081153826,16124.140081153826,7480.5802514209445,0.9882803534945498,0.9882803534945498,-3.351943760927129,2.24923579081071,2.24923579081071,1.8971054525011453,120584.54170415856,-2.0232721607031423,11,11,11,1,1,-1,39354.51602594758,268021.2957164921,95023.77189627617,4.354485174916256
1242,4510.39044178115,4510.39044178115,390.66426221254954,1.1264043795957104,1.1264043795957104,1.1257511649180436,0.5206589987133248,0.5206589987133248,0.5211950023201237,260513.09286215022,-1.4500559708193796,11,11,11,-1,-1,1,9411.44509198542,276248.13929890795,2.284471200490744,0.0008449788646000478
1243,6156.62410250773,6156.62410250773,84.43889583269478,-0.3133696644062642,-0.3133696644062642,0.6504773971405392,-2.199627290047875,-2.199627290047875,1.993685394729328,225952.4045311806,-1.613466720303384,11,11,11,-1,-1,1,12271.578915660446,238946.91636236984,1441.190504327664,2.3014275430522297
1244,14573.354614449272,129.39049061295324,47.80645134626925,-0.46460672991959456,2.2702146509506202,2.365905639323725,2.9104512402915566,2.5731040005182613,2.569166309218768,7389.316908827318,2.242473033194974,13,11,11,-1,-1,1,14740.618757299339,23669.672100242955,7.616449945845624,0.09577197224967134
1245,3221.0769864691215,3221.0769864691215,2506.4521580383503,0.19549754377405715,0.19549754377405715,1.7002147457187273,-2.8979565506291665,-2.8979565506291665,-0.6547092435718087,147265.16054234465,2.4987093220219916,11,11,11,1,1,-1,5260.000896307072,160727.2374510565,6942.972462158764,2.7011724007268185
1246,2444.3718575790035,2444.3718575790035,726.310563776612,-1.2603969546025269,-1.2603969546025269,-1.2545559514028803,-0.8622807445586557,-0.8622807445586557,-0.8745258624769514,189354.53407928706,0.9962366341431094,11,11,11,-1,-1,1,5615.006870236756,199838.40185274204,18.12173641518249,0.013566879936494188
1247,8601.555090613838,8601.555090613838,3238.9106402276743,-1.519282485663486,-1.519282485663486,-1.5354724000763917,1.2923522113860269,1.2923522113860269,1.394235379660591,331990.03802779835,0.3646315368916532,13,13,13,1,1,-1,20427.881403954652,378424.8490879038,593.3004695038711,0.10316149139267224
1248,162.3620052808207,114.1453615000765,114.1453615000765,0.39111365518326835,0.47574181935574544,0.47574181935574544,1.1470708797171119,1.129268092945457,1.129268092945457,94625.01813598583,-3.0796257899802577,11,11,11,1,-1,-1,390.6376925453632,95054.4100703651,11.821645800182537,0.08648043355604054
1249,97904.38341600036,97904.38341600036,13.9866030079358,-1.4699775477068449,-1.4699775477068449,1.611903004125952,1.731888749206357,1.731888749206357,-1.3241184600762583,210535.81944793512,-0.44921066821263683,11,11,11,1,1,-1,195794.83142639507,521068.6774889866,5713.514948318515,4.340180618240737
1250,74583.84270102653,74583.84270102653,28301.39813989957,0.2228214100488715,0.2228214100488715,0.2486420578708526,2.46708739363322,2.46708739363322,2.4048134129017167,195478.104048634,-1.1295621073186013,11,11,11,-1,-1,1,177422.9667306369,375353.0856682427,3096.970915916165,0.06741479459357887
1251,66930.97847626856,20155.65773933619,20155.65773933619,-0.18793969879009506,0.033374989804458584,0.033374989804458584,-0.377749890365923,-0.910754006754195,-0.910754006754195,218450.7836516199,2.2868516461502475,11,11,11,-1,1,1,103693.68225967661,326705.43833284016,20990.74424366588,0.5771252719077089
1252,1238.8746351665686,1095.0015650683656,1095.0015650683656,-2.078357477221924,-2.2960727661643014,-2.2960727661643014,-2.1074895470688824,-2.3731626298836064,-2.3731626298836064,93283.0450909646,-1.2789810713164311,11,11,11,-1,1,1,3401.0038437765065,108174.8765255258,399.68668275041966,0.3434852747521238
1253,3893.0981208542444,3893.0981208542444,1576.25236617387,-2.4038908836852295,-2.4038908836852295,2.696745003106616,1.8439602007344846,1.8439602007344846,1.9036607410073478,213647.80641015986,0.6568987357877872,13,13,13,1,1,-1,9360.112927795406,267020.02174361615,31543.56877897368,5.100985258176866
1254,665.1654141191806,665.1654141191806,152.5072435674175,1.1905491352817243,1.1905491352817243,1.245879684873873,-2.1189493657494216,-2.1189493657494216,-2.422312365692104,126618.8517583134,1.8046479129831468,11,11,11,1,1,-1,1476.5771794419395,129276.53999928712,97.86060994204678,0.30836760441459005
1255,12496.42328163426,12496.42328163426,4935.5235759580755,0.7150926854124626,0.7150926854124626,0.5312342916029175,2.6817246706973052,2.6817246706973052,2.8598988051476306,140357.0801409302,1.354062269294355,11,11,11,1,1,-1,29863.049538083953,176275.38480954952,2010.8661969773473,0.25602720785367405
1256,26014.456371002754,26014.456371002754,9211.027422380532,0.042702190600258726,0.042702190600258726,-0.3679030959062447,2.0221572577751354,2.0221572577751354,-0.354858146454159,206484.09227786635,-1.6424438963757522,11,11,11,-1,-1,1,45827.284938673496,268399.02705526893,29428.981904093594,2.4122186744261898
1257,22613.890657420718,22613.890657420718,2219.991377207087,0.22515881958683437,0.22515881958683437,0.24515699728215046,2.4499028007898818,2.4499028007898818,2.6110044477279115,136974.89859200653,-1.3481996828718463,13,13,13,-1,-1,1,47420.36347291959,185328.38749646934,1206.962979600825,0.1623381278605831
1258,18210.046010629616,18210.046010629616,1611.555192201126,-1.5692561318879594,-1.5692561318879594,-1.8897847384733588,2.131441105329487,2.131441105329487,1.971669453264566,68263.34616974494,-0.6893369465453462,13,13,13,1,1,-1,38011.98652307414,138982.98457053333,1976.210329232836,0.35814182727396127
1259,154687.46704041652,154687.46704041652,20832.25297855942,-0.36782583516888945,-0.36782583516888945,-0.38359490759274817,-0.4672640397568368,-0.4672640397568368,-0.4357440016171656,369438.1561716864,-3.042911355289602,11,11,11,-1,-1,1,330197.49203882355,711540.849773528,2000.4548948523698,0.03524452368007302
1260,16234.097923949144,16234.097923949144,5539.489219590247,0.8477211748423936,0.8477211748423936,0.7502707656179541,1.5789624221653071,1.5789624221653071,1.0850986024079419,68648.84348523823,1.5874581992406007,11,11,11,-1,-1,1,37437.963044864126,115332.68390778816,4727.174143782708,0.5033865857602347
1261,7459.436329307929,7459.436329307929,530.9255140424708,-0.15256534811911074,-0.15256534811911074,-0.1860463936073729,0.26115241532849875,0.26115241532849875,-0.062272342259615934,453181.254582718,-0.08350395587533495,11,11,11,-1,-1,1,15423.194085206958,468808.1692648153,644.2960852860178,0.3251531242782665
1262,118.60026086575503,118.60026086575503,19.379784903595464,1.6260601060893467,1.6260601060893467,1.592111681997141,-1.7752336309156906,-1.7752336309156906,-1.9143104226512042,77350.94715434469,-1.1502866103885028,11,11,11,1,1,-1,256.4072584910124,78024.3041448406,7.017081553245432,0.14316022316896432
1263,20213.963317484275,20213.963317484275,2569.2972767829638,1.6870457949417985,1.6870457949417985,1.6358416038191703,-2.5823768637014037,-2.5823768637014037,-2.531536766278002,294563.3627235364,0.6284553853420852,13,13,13,1,1,-1,42994.1024330206,399001.32490192173,621.3646762901955,0.07215666770675888
1264,40262.82540035657,14010.896393074294,14010.896393074294,-2.060827934918582,0.5260137037442231,0.5260137037442231,1.7998318768349015,-1.0777423564613693,-1.0777423564613693,63367.86399564886,1.263295970557643,13,13,13,-1,1,1,15100.717083994516,214271.70231991482,92884.79384881147,3.8693905374942816
1265,3500.6671158661247,3500.6671158661247,28.38597629129711,2.239172203381377,2.239172203381377,-3.2588958825102163,0.4361665897387605,0.4361665897387605,0.2792416531326465,71904.11709243781,-1.0087880490636771,11,11,11,1,1,-1,7029.372815987234,100496.31077852883,4906.345420939071,5.500307092592966
1266,11812.140208280322,11812.140208280322,6214.597349125843,1.0443373576208999,1.0443373576208999,1.0669746315494633,-2.721397361300245,-2.721397361300245,-2.7510947417559835,174810.69893756422,0.23497021471564006,13,13,13,1,1,-1,29836.708167747416,219475.10544481082,389.2485008168,0.037341405662477394
1267,1225.50761848668,595.1560416851854,595.1560416851854,-0.5325405974564293,-0.42306120116733076,-0.42306120116733076,0.5986051319666273,0.31695942448785075,0.31695942448785075,264133.04195403797,-0.6562364564440561,11,11,11,1,-1,-1,2391.910211087297,266832.19425078254,257.3461844973156,0.30217551646856844
1268,25809.526547884867,25809.526547884867,17258.171189855886,0.9654618646457148,0.9654618646457148,0.8867452417964441,-2.0436446772912134,-2.0436446772912134,-2.0107342433255564,168391.6896914556,2.2632089019936497,13,13,13,1,1,-1,68870.22023502916,259793.3578874449,1814.0246142107467,0.0853194196921322
1269,13217.538615167497,13217.538615167497,10434.209023348561,0.8864238580907752,0.8864238580907752,-0.6194445354970728,1.1212873040170623,1.1212873040170623,-2.4347975846118026,116645.19636330019,0.21563314463136862,11,11,11,-1,-1,1,17399.473880092144,165491.85400136648,30079.77909388024,3.115239366672546
1270,12458.462551444598,12458.462551444598,6094.290811104429,0.0399139305950221,0.0399139305950221,0.026827516151428362,-1.7318502839560035,-1.7318502839560035,-1.7949101510781635,244010.86543246955,0.5283001182914558,13,13,13,-1,-1,1,31001.48173834604,275043.49769282143,604.5276192754004,0.0644034244776936
1271,25455.53913568497,25455.53913568497,15518.006177645342,-2.125672485938413,-2.125672485938413,1.7921658000564729,1.8137647688278562,1.8137647688278562,-0.11033317369338637,157901.6396495845,-2.117708619912261,11,11,11,1,1,-1,47812.59199946291,388514.8530057189,141941.39339968085,4.364814970605492
1272,16155.542918261019,16155.542918261019,15995.214615692268,-0.8081294768421377,-0.8081294768421377,-0.7172678499219071,1.812574324099247,1.812574324099247,1.821697498460222,190866.9418893929,-0.08221046040170774,11,11,11,1,1,-1,48305.85520748183,251194.90196846632,1468.4788890341745,0.09131849515301886
1273,3848.623916991697,2161.325257157892,2161.325257157892,3.2297838862822097,3.6158480652656095,3.6158480652656095,1.737231864494068,1.2858250921309073,1.2858250921309073,281212.4114745174,-1.7587368067054725,11,11,11,1,-1,-1,7964.7323755181,389586.7610297296,1709.1071710252972,0.5939811650460416
1274,25796.618221721445,25796.618221721445,6524.8829183824455,0.9705128272424156,0.9705128272424156,0.8664991043283384,-0.2708163746820962,-0.2708163746820962,-0.3206832734321384,172138.68650122787,3.000527485655033,11,11,11,1,1,-1,58110.91848182292,250922.22607759468,1497.0545183815525,0.11534973838459014
1275,81449.56632160692,81449.56632160692,14129.02034491914,0.35251875288015355,0.35251875288015355,0.2899825168357717,2.180283598316008,2.180283598316008,1.6768231280983654,117599.75142873006,-2.4558639612425965,11,11,11,1,1,-1,175407.50458311182,298932.5692472885,17031.999600276577,0.5073295042577047
1276,77265.06230656902,77265.06230656902,8171.653567676329,-0.14951273372356505,-0.14951273372356505,-2.313904020323813,-0.5743475230750458,-0.5743475230750458,-2.5854203049798246,382897.2812020295,2.980101300089108,13,13,13,-1,-1,1,151228.23606651186,577336.8407111585,78164.10983976474,2.9544886826030154
1277,2357.316785199227,2357.316785199227,1248.380164740825,-1.3012337569278611,-1.3012337569278611,-1.3034244318159984,2.9564804568548175,2.9564804568548175,2.9757716498053797,161732.6879843473,-0.9444861181908454,11,11,11,1,1,-1,5962.830076912136,173205.44579915493,33.32027782547948,0.019415179162741037
1278,114.07476945569645,114.07476945569645,110.67525811636933,0.39022698982371035,0.39022698982371035,0.2602538563545451,2.5369503258324593,2.5369503258324593,2.57302622046591,203123.45178699165,-1.5591443637497486,11,11,11,-1,-1,1,338.77630356983093,203483.60607900223,15.200488023468113,0.13488693634817747
1279,200666.3369451635,200666.3369451635,14622.796416891139,0.060653769286494554,0.060653769286494554,-0.34439349758827303,1.8080122546853923,1.8080122546853923,1.7311368258160986,107235.22441469015,-2.9013104240484116,11,11,11,1,1,-1,415913.7986204297,524452.8256417031,22480.249337327925,0.4122779644445687
1280,5508.625125862998,5508.625125862998,3645.2323406696355,-2.168569393022205,-2.168569393022205,-2.173858416898855,0.009426719361555603,0.009426719361555603,0.42708984174375775,82434.17280269806,-0.7619699973642058,13,13,13,-1,-1,1,14425.115592088196,133167.15403679927,1870.6725741502737,0.4176966094806351
1281,12466.416927301385,12466.416927301385,2357.516685596043,-2.920503719467662,-2.920503719467662,2.935032806101707,-0.5899106451248545,-0.5899106451248545,1.001949707040803,64789.22817943631,0.30905463540100764,11,11,11,-1,-1,1,24994.5594734655,241422.94418547273,101307.08036225254,6.068057958117569
1282,9759.443014835282,9759.443014835282,745.2264950669702,-1.1173152904207386,-1.1173152904207386,2.569069145634216,-1.3582156241741141,-1.3582156241741141,0.9421829680423606,71777.44417752032,2.2224897633816934,11,11,11,-1,-1,1,19030.24799581575,107505.30810319286,17322.619469271856,4.345257632575972
1283,27305.040488049173,27305.040488049173,22218.950018341584,0.2822861289466099,0.2822861289466099,-0.035249604239409746,-1.079669937714229,-1.079669937714229,-1.1451331613245017,44002.5312983569,1.1828318090333512,13,13,13,-1,-1,1,76795.19520461817,122138.33527240173,8020.718431650626,0.3242134721066225
1284,47632.080874354215,47632.080874354215,44239.244701358344,1.0779019956370097,1.0779019956370097,0.7766778301933661,2.3949593944678287,2.3949593944678287,2.128197790776871,167456.98930529758,-0.7188147713846779,11,11,11,-1,-1,1,138430.73918056514,345989.21140822145,18485.56077620781,0.40236519612286425
1285,39916.6403303455,39916.6403303455,2625.3232791056726,-0.8991024070544567,-0.8991024070544567,-0.8462425083615847,-2.2556323339814335,-2.2556323339814335,-2.085231650736677,97955.16391684892,2.1180053581532334,11,11,11,-1,-1,1,82421.7834709758,198756.8165074245,1824.396622230702,0.17841121528676548
1286,3294.338120042611,532.1729719470453,451.8725453076306,0.5643119003120638,0.5410670154758729,0.5435260745685478,1.2098701930147402,0.6756629529081809,0.6766768937334982,227978.966958782,-2.684090348633107,11,11,11,1,1,-1,4171.662071044938,232930.55533956518,643.3671720130236,0.5335982992385339
1287,8407.021126180238,8407.021126180238,6054.543454997318,-0.7489144267537338,-0.7489144267537338,-0.29942337253354456,-2.5937722797978524,-2.5937722797978524,1.8781854672026026,177393.93806962742,0.14873290779382511,13,13,13,1,1,-1,16458.655406259848,204881.38407627822,11685.411508741348,1.8661691998788388
1288,63325.6014300887,63325.6014300887,4091.0332535855605,1.366012074440078,1.366012074440078,0.8395185799296282,2.5393346719804666,2.5393346719804666,1.0431996529156236,176406.25236394664,-0.7841465999383105,11,11,11,1,1,-1,127021.89199229662,378967.1975563289,23515.344038282426,1.5860691646438323
1289,4241.520774383445,4241.520774383445,1104.4220512521906,-0.596974882865054,-0.596974882865054,-0.5991629376878315,-1.3719823471380508,-1.3719823471380508,-1.3642339870311653,62523.60058688899,0.8529973855353381,11,11,11,-1,-1,1,9587.434266036878,73622.32246651339,17.42223753658846,0.008051376792415986
1290,76903.20150470296,2726.088594876425,2132.8689626548303,1.658908182903507,2.1184599557787,2.888973118096413,-0.31116776741929636,-0.017940352009261716,-2.0002941150205737,292048.1074399196,2.146059328259553,11,11,11,1,-1,-1,79272.29370590067,482207.1856912064,7934.357589138381,0.5451331480480542
1291,24071.573531319802,24071.573531319802,3661.1911849748412,-0.4213837441039618,-0.4213837441039618,-0.5975261730843844,-1.2011015633356947,-1.2011015633356947,-1.1022035114478312,223382.1184896552,0.5523602317593268,11,11,11,1,1,-1,51787.70979144517,279234.4326365715,1898.0816741867845,0.202007375989932
1292,511.92921508623135,511.92921508623135,477.1328841007249,-0.9850846935165857,-0.9850846935165857,-0.9854446354258729,-1.8944346087732287,-1.8944346087732287,-1.8925617675519746,339837.35428392526,1.4427802700443098,11,11,11,1,1,-1,1500.990743487651,342123.2766375409,1.4424025883542504,0.0019071162570986145
1293,2819.6748172985317,2819.6748172985317,89.63970454676914,0.9374872341745865,0.9374872341745865,1.219720692795993,-1.625296345633779,-1.625296345633779,-1.6906228537924954,89212.60507884438,2.2721203726475596,11,11,11,-1,-1,1,5728.801124678525,97482.86659761285,146.13158172334104,0.2896951463756547
1294,472.4760519104751,472.4760519104751,54.77677207074324,-1.3448831098716452,-1.3448831098716452,-1.1741499298909774,-0.3785559511304058,-0.3785559511304058,-0.2559530639641088,167405.6672437543,1.0499859890450434,11,11,11,-1,-1,1,999.3401568989866,169429.85062880194,33.880845211281404,0.2101934506301822
1295,638.2477113095198,638.2477113095198,633.4116252225888,-0.6273334685085852,-0.6273334685085852,-0.6146406489986634,-1.3764023095281388,-1.3764023095281388,-1.2196985815187704,321138.50888276467,1.3249713606973683,11,11,11,-1,-1,1,1904.7127865706052,323428.91592702095,99.86618034175382,0.1572169394154
1296,51160.97673427475,51160.97673427475,2791.492971109775,0.022460626782860975,0.022460626782860975,-0.26989336498782646,2.583766573211597,2.583766573211597,2.5240253561648345,97445.38808189229,0.772136586661668,13,13,13,1,1,-1,105108.5986243515,202683.26319941148,3608.841234410963,0.29839549178646047
1297,10832.38878811406,10832.38878811406,304.6820952152322,-0.7542785763049966,-0.7542785763049966,-0.9106504103938732,-1.26487702805554,-1.26487702805554,-1.2347233696286328,94120.56765988105,-1.1600555862267616,11,11,11,1,1,-1,21969.323087306737,121320.6571843764,289.5974760709614,0.15925260943810535
1298,10074.104188264482,10074.104188264482,1893.5140459242089,-0.5233693769928897,-0.5233693769928897,2.6710183641956653,2.040904808051161,2.040904808051161,0.8859261106499047,319493.2804304165,-0.468256219377068,13,13,13,-1,-1,1,20984.682674016574,356207.06421815674,21231.263758978996,3.396776241159612
1299,7960.122644211243,7960.122644211243,1536.0062017703906,-0.24995135713409883,-0.24995135713409883,1.42155608878949,1.9590168570839368,1.9590168570839368,-0.015341814328404346,63580.42183027884,1.1946726196059039,13,13,13,1,1,-1,15382.061560749447,83364.92242427968,8775.189357394285,2.5868956888825463
1300,41476.7604417442,41476.7604417442,4159.428042147748,-0.02947554546920312,-0.02947554546920312,-0.1787725659118112,0.5504936058321617,0.5504936058321617,0.9298742638544127,239348.95965175724,-2.0729417020418075,11,11,11,-1,-1,1,86830.85443951037,326548.9840654669,5327.946513323987,0.4076999926348255
1301,41690.49206142048,41690.49206142048,187.88935093572954,-2.230725255438404,-2.230725255438404,-2.460075645777032,0.5279360934731767,0.5279360934731767,0.817857686522374,231516.58023561724,3.0780657390163895,11,11,11,1,1,-1,83561.04941820979,492775.04556089174,1032.0044439944609,0.36967030130193784
1302,5192.001222442996,5192.001222442996,1869.8821176668814,0.008871555158109072,0.008871555158109072,3.0563852293183786,2.1624285426071697,2.1624285426071697,-2.933338109481491,144157.6419470183,-1.9401839538010481,11,11,11,-1,-1,1,11218.284904330585,173313.5362786509,14060.076652642141,3.2706731198106254
1303,26791.39192185135,26791.39192185135,4939.416733984183,-0.6017145849660027,-0.6017145849660027,-0.5940272537372546,-0.44670971458678554,-0.44670971458678554,-0.47645800885959066,509183.2307953726,2.114918803650062,11,11,11,1,1,-1,58520.199565043986,577393.5305203666,353.37348963809745,0.03072549549741868
1304,102.90561500795083,102.90561500795083,101.91806883082805,-4.547091182407363,-4.547091182407363,-4.630701612723261,1.540587931675496,1.540587931675496,1.521139990816714,145404.07402485274,-2.194059290729648,11,11,11,-1,-1,1,307.71640851573585,159646.10429876036,9.231460454249012,0.08584245139356331
1305,17377.91389290478,1677.468055751751,1677.468055751751,-1.2967777297545315,-1.694026464136955,-1.694026464136955,1.744354421730249,2.4879950237907327,2.4879950237907327,449997.3574288525,1.5546027489027547,13,13,13,-1,1,1,19976.705344348724,492109.0726233835,4489.652058132313,0.8430942426569618
1306,180.3636205016286,180.3636205016286,146.0106871611074,0.6458548965270441,0.6458548965270441,0.6768588650556645,-1.599459249592841,-1.599459249592841,-1.5081741231539427,137901.12997772006,-2.6666293625941333,11,11,11,1,1,-1,506.3049817121297,138520.04197546866,15.674063092008758,0.09640653698525498
1307,1089.0285139887374,1089.0285139887374,223.13045548152814,0.5788800784386755,0.5788800784386755,0.506564141427952,-1.7085226715873743,-1.7085226715873743,-1.7262780690646646,101457.49095264002,0.6774876767747533,11,11,11,1,1,-1,2401.155580989242,104253.07789500679,36.73766674160809,0.07446374208509464
1308,1519.3308899197611,1519.3308899197611,1146.939660496649,-3.3662272022139663,-3.3662272022139663,-0.5823636537017587,-2.3085500557976784,-2.3085500557976784,3.11935194562881,83937.28637637795,-0.06578873779360526,11,11,11,-1,-1,1,3888.6374200866944,121393.20810741307,5100.86926771548,2.9122853208150685
1309,286.8112124642631,286.8112124642631,205.1773451223747,0.9611659190888419,0.9611659190888419,0.9553736761221866,1.1193615845209293,1.1193615845209293,1.1190689289105407,166788.29905550447,-2.38740864218787,11,11,11,1,1,-1,778.7997635792748,167951.84394291465,1.7505848726254236,0.0057996315306284105
1310,10233.649794087687,287.9180224544223,83.8719233038565,-0.42049384977313903,-0.6298283201142229,-0.6198080623359102,1.4882426258922008,1.6318524933104133,1.6268626010315108,345281.7086500704,-1.4647707423140772,13,11,11,-1,-1,1,10601.802782662404,356850.75591251167,2.1292763001524837,0.011193953318595032
1311,12867.24260009384,12867.24260009384,91.10199338991757,2.3069083609812187,2.3069083609812187,-1.8502468151715017,1.53778319295189,1.53778319295189,-2.4291991359664777,58860.17564094995,2.2006265325169254,11,11,11,-1,-1,1,25672.78066756861,140268.95708321902,8746.523747064475,4.758858623148989
1312,5856.77721260616,5856.77721260616,195.61236249820521,-0.7090922796464174,-0.7090922796464174,3.241907161010142,0.02741658053178276,0.02741658053178276,1.038399164075095,132098.55040505645,-2.2056025398368915,11,11,11,-1,-1,1,11818.592521172708,149245.97449148452,7639.695817891297,4.078294050739397
1313,7173.401440342943,7173.401440342943,6368.206440012834,0.4139723030250055,0.4139723030250055,0.3382095630959866,-0.2259919055382815,-0.2259919055382815,-0.2578919403934185,164687.49008042263,2.8119507091604494,11,11,11,1,1,-1,20712.765303680357,186832.67456427694,555.7083367703304,0.08220465306362595
1314,25535.53905159806,25535.53905159806,6992.424410002257,-1.1205664807599311,-1.1205664807599311,-1.1643675002794938,-1.6622041588912926,-1.6622041588912926,-1.583276301674933,72405.96979341826,1.2806909543024485,11,11,11,-1,-1,1,58044.352178814916,151461.08958714938,1205.9581412939829,0.09026702584952692
