,lepton1_pt,lepton2_pt,lepton3_pt,lepton1_eta,lepton2_eta,lepton3_eta,lepton1_phi,lepton2_phi,lepton3_phi,MET,MET_phi,lepton1_flavor,lepton2_flavor,lepton3_flavor,lepton1_charge,lepton2_charge,lepton3_charge,visible_pt,transverse_mass,dilep_mass,dilep_DR
88,926.7884572729079,926.7884572729079,715.3158167214335,-2.824995322154602,-2.824995322154602,-2.8397801601937043,2.188979169038211,2.188979169038211,2.183152257862706,289060.0957200989,-0.9271635087976309,11,11,11,1,1,-1,2568.8839691556177,310126.434342825,13.170205639482477,0.015891643391723574
89,9554.504577713738,9554.504577713738,5202.064485783634,0.11381339402146713,0.11381339402146713,-1.963528242958734,0.7473517444610249,0.7473517444610249,1.6399020137853801,72338.57596075551,2.3730115955561786,13,13,13,-1,-1,1,22736.673960953904,109306.05152435419,18457.970132891423,2.260971972405355
90,2106.4826822050227,2106.4826822050227,139.8965430051286,2.930017077295672,2.930017077295672,3.1066595705475994,1.3580576795500763,1.3580576795500763,1.2636895493782787,221572.0041226357,1.3618406156902267,11,11,11,1,1,-1,4352.25941938392,259497.7808244193,108.93599127842542,0.20026960431972343
91,1318.9446374001604,564.9194379687242,564.9194379687242,0.42108867602926686,0.5614424785973986,0.5614424785973986,-0.6107667182562665,-1.5678906790567115,-1.5678906790567115,260345.6126913323,1.285310100586673,11,11,11,-1,1,1,2175.4261167035575,263092.94644685654,804.1979510123198,0.9673600499471052
92,11738.58227380143,3945.57455961166,3945.57455961166,-0.37958405073748186,-0.6923705637896114,-0.6923705637896114,-3.1365102261027435,-2.7849803454652884,-2.7849803454652884,70785.66191694739,-1.41842404252344,13,13,13,-1,1,1,19339.003159756125,92651.99397587213,3207.525675175913,0.4705408162192664
93,4791.760138975045,4791.760138975045,461.0399662585489,-1.4965034120685339,-1.4965034120685339,-1.4983780924838925,-1.26828272452586,-1.26828272452586,-1.2838550968460027,235106.68320072818,2.0886185018452488,11,11,11,1,1,-1,10044.506910147864,257783.72060807477,23.597897075452867,0.015684808138350746
94,45.23340561980866,45.23340561980866,12.915326413561969,2.80212248419042,2.80212248419042,2.756960215914884,2.1018633380391836,2.1018633380391836,2.1856535901399416,122517.44665864113,-0.009407790271209263,11,11,11,1,1,-1,103.34247923741258,123364.86464976428,2.617642385380585,0.09518632686946205
95,1464.4052629624507,1464.4052629624507,589.4552593088708,-2.163546520333223,-2.163546520333223,-2.1595155578667025,0.03757314177463477,0.03757314177463477,0.029925200668163787,173259.96047241936,2.116347997380646,11,11,11,-1,-1,1,3518.251434592052,188155.25224224266,7.876143938191073,0.008645210325639587
96,170766.84209848262,14681.692145835652,14681.692145835652,-0.7026102760175016,1.1995615290369697,1.1995615290369697,2.7925140025274295,-3.135384036439348,-3.135384036439348,312278.8087684362,-0.6703064957071455,11,11,11,1,-1,-1,198559.2815271333,573726.1102228131,111678.11166126138,1.9350676006016703
97,21927.32943851497,16598.21794847451,16598.21794847451,-0.09557097454391128,-0.19581728130214734,-0.19581728130214734,3.040569619005434,-1.6124140119347454,-1.6124140119347454,165950.62104763903,1.2762293279275927,13,13,13,1,-1,-1,38683.05302133208,221645.6335625601,27835.79485448294,1.6332810006953609
98,28272.484999778262,28272.484999778262,8210.99953231865,-0.5128324831832176,-0.5128324831832176,3.146519152945735,2.5072954526164244,2.5072954526164244,-1.6881007204358436,104716.65970371616,-1.5012330499416275,13,13,13,-1,-1,1,52969.669345288115,256398.36394783438,96182.91536987067,4.213041403240625
99,5032.776528475507,5032.776528475507,4872.567877267109,-1.0099225180191815,-1.0099225180191815,-1.1729497525437718,-0.42343967836618673,-0.42343967836618673,-0.4793685978964259,301880.05222418817,-1.811934333434143,13,13,13,-1,-1,1,14932.98636673027,325599.1277809119,880.141969524778,0.17235406359165342
100,37385.7157962722,37385.7157962722,3682.0638647325145,-0.30343916061009957,-0.30343916061009957,-2.1971699214941456,1.7911823348583034,1.7911823348583034,-0.25875397298486236,320920.2025109317,-2.5121220541390623,11,11,11,1,1,-1,73146.95423528549,414062.85202001367,32592.14380295053,2.7907803677344694
101,616.2466670316205,616.2466670316205,524.1968738964968,-0.582207592566648,-0.582207592566648,0.17973807855368742,2.3449917173725847,2.3449917173725847,2.6568391847318846,93325.11489663158,-1.3167158583336829,11,11,11,-1,-1,1,1738.861275664684,95302.83620512609,477.4453878527481,0.8232922012490024
102,1254.335742116735,1254.335742116735,303.8581080707595,-2.3012413246239114,-2.3012413246239114,1.44751744848179,2.6302120071418815,2.6302120071418815,1.5072757060756572,205353.97443158057,-0.03108822912064546,11,11,11,1,1,-1,2654.4216557111727,218369.826501548,3983.1223855077633,3.913333396886759
103,3811.5086166598403,3811.5086166598403,715.4874090970278,0.15765609480969472,0.15765609480969472,-0.17667610756373434,-2.5112439095362005,-2.5112439095362005,-2.426467487247421,157831.8373153683,-1.7246499088517493,13,13,13,-1,-1,1,8336.155215394407,166283.498945501,640.8519913946423,0.3449131243080684
104,11227.010044440161,5907.610627479499,5907.610627479499,0.9382556553255551,1.1727506840978466,1.1727506840978466,-1.8856657225898104,-2.2631117623209565,-2.2631117623209565,115862.75195216853,2.62163718941698,11,11,11,-1,1,1,22633.376360701506,150473.41010602127,3605.7091261303817,0.44435732403961087
105,52279.12437723849,52279.12437723849,7271.911543310211,-0.20318416414362392,-0.20318416414362392,-0.9422719661897857,0.21353656858586367,0.21353656858586367,1.5426260425630565,113036.83580529218,-2.972827065350737,13,13,13,-1,-1,1,106533.08203641186,228637.60408556214,28208.47599508054,1.5207661256650866
106,596.7338976281084,596.7338976281084,487.9198507195864,-1.1194047153798492,-1.1194047153798492,-1.1305485647326639,0.2536216912053047,0.2536216912053047,0.25537918476858906,99975.09732624897,3.0796240503886305,11,11,11,-1,-1,1,1681.3871111051283,102806.178557053,6.184604030509988,0.011281585084695034
107,3429.698659379155,3429.698659379155,552.1998236617237,-2.873574268355956,-2.873574268355956,-2.7602076648363383,-2.2024157026537963,-2.2024157026537963,-2.286401056092899,139221.68285558026,0.5066753016772413,11,11,11,1,1,-1,7409.795597792627,193944.94810080138,194.05432273725725,0.14108694619228682
108,321.3460999261834,321.3460999261834,20.203436242201583,2.734000361188479,2.734000361188479,2.7499708399485066,3.1302278726855812,3.1302278726855812,-3.1075611411378223,117114.94803020089,0.5217372865602821,11,11,11,-1,-1,1,662.8754558731043,122135.65268858793,4.38542284043875,0.04812358717204114
109,18447.12436653037,18447.12436653037,10724.368397988992,0.8289360360380882,0.8289360360380882,-0.7159313103116528,0.6877848560833507,0.6877848560833507,-2.400741112211714,95089.97020789135,1.127997430609458,11,11,11,1,1,-1,26191.15507072518,156878.1415281677,36940.93117847534,3.4533473289912004
110,11593.894087962155,11593.894087962155,10849.263072021497,-1.8812142765095412,-1.8812142765095412,-2.2889120334903463,-1.7377546593960889,-1.7377546593960889,-1.9119259959660668,89342.61689729386,-2.285452578682874,13,13,13,1,1,-1,33925.043512835706,180974.27353848406,5005.060882947848,0.4433431126449944
111,241.6911346206657,241.6911346206657,51.74653863548151,-4.514933912908833,-4.514933912908833,-4.5542629546948925,0.8695934465436314,0.8695934465436314,0.8360296022296303,136670.55384981667,0.8354379864424198,11,11,11,-1,-1,1,535.1024811417957,159337.45705425265,6.453492394303861,0.051704015056319476
112,470.99587803853495,470.99587803853495,43.49626429789508,-0.759778658871645,-0.759778658871645,-0.8116923050008895,-1.767754635483945,-1.767754635483945,-1.7850811187846092,110262.05089527008,0.5438143686812655,11,11,11,-1,-1,1,985.4817797357638,111544.83934346699,8.04324308633745,0.05472872808681579
113,19095.863914718433,12596.666112828552,12596.666112828552,-0.9503678756498325,2.3113608047816867,2.3113608047816867,-0.9688423831816569,1.4005690966040083,1.4005690966040083,282124.22335173807,2.7001148386516185,13,13,13,1,-1,-1,17608.56488560904,426135.7807308058,81429.87627747378,4.031499069240825
114,2155.455352340525,2155.455352340525,754.0846132943249,1.2368431737188579,1.2368431737188579,1.2434696089965105,-2.8424430249090977,-2.8424430249090977,-2.845021818561337,155257.6932271474,1.2653810996577721,11,11,11,-1,-1,1,5064.993183883569,164530.26026582354,9.19099551137098,0.007110542960263187
115,7662.00414239293,7662.00414239293,7407.748225333999,0.10043651150915173,0.10043651150915173,2.839073330935575,0.6297829270387532,0.6297829270387532,-1.8212186868754385,32853.467270753725,0.09364170218755825,11,11,11,-1,-1,1,10709.214416326153,91213.15472912246,31128.636776983327,3.6752606084641193
116,172.54275203774517,172.54275203774517,99.02621788625864,-0.057907738641164025,-0.057907738641164025,-0.03419944280140898,-2.706403944726697,-2.706403944726697,-2.71102607951189,625742.8173447696,0.4871276127232937,11,11,11,1,1,-1,444.1109000228828,626187.5681289431,3.3312256297199414,0.02415465631297276
117,44377.7004272692,44377.7004272692,3635.7444213996887,2.1112942227410922,2.1112942227410922,1.1450201808862999,0.37397847843256743,0.37397847843256743,-2.3458477234302704,175123.2386135402,0.4754083666837472,13,13,13,-1,-1,1,85451.22990777508,414711.6649263495,27931.96829834518,2.886371440459808
118,30617.120296112305,30617.120296112305,10371.351542239341,0.5755977169735277,0.5755977169735277,-2.4134483832298557,1.9935818702994177,1.9935818702994177,1.2701076869420664,258816.52906556532,0.6125999200096093,11,11,11,-1,-1,1,69348.38138824374,388351.03618419054,76475.35954020698,3.0753555051612556
119,5894.135068565584,5894.135068565584,4666.226589439717,2.402536706651656,2.402536706651656,2.187451698554017,-0.7438942098071791,-0.7438942098071791,-0.7860991338644051,115143.22837454201,1.4356918931747573,11,11,11,1,1,-1,16451.51956520421,183038.52554560572,1151.5146359477553,0.2191867156627827
120,22234.379038118277,22234.379038118277,1728.6978733175301,0.37417939703414566,0.37417939703414566,0.45412993804245344,-0.517516452778936,-0.517516452778936,-0.39483965326141596,399338.93278962106,-3.010886785134239,11,11,11,1,1,-1,46184.94860887489,448512.4976056878,907.4873251470557,0.14642979938312728
121,9828.84015326129,4562.129787270294,4562.129787270294,-0.3910708006492102,-0.06953924481910186,-0.06953924481910186,-1.3751016309129667,-1.8438176069401688,-1.8438176069401688,227003.62346613625,-1.8376811608547472,11,11,11,-1,1,1,18435.716821952457,246697.55061651062,3787.8713536743153,0.5683988103239334
122,21832.174638329976,21832.174638329976,4294.023369989446,0.007930780970999902,0.007930780970999902,-0.23869960227796203,-0.9863569663682207,-0.9863569663682207,-1.07049949136742,74471.140816961,-0.8930758310806893,11,11,11,1,1,-1,47944.53907141593,122551.86630355821,2528.76633198801,0.26058877653262563
123,15135.961627527066,15135.961627527066,3933.680090152293,-0.5590708760879498,-0.5590708760879498,-0.6735433369012721,0.207510007398182,0.207510007398182,0.33881410822867175,159470.3888611535,-0.5916857922344201,11,11,11,-1,-1,1,34175.62313376188,198383.59094499753,1343.9292314450067,0.17419733401967158
124,6165.6410290795475,6165.6410290795475,2751.6430202920283,2.8248362945151118,2.8248362945151118,2.986515216588392,3.133785457502331,3.133785457502331,-3.0806259630641644,199307.1015347465,-1.2212816077823652,11,11,11,1,1,-1,15077.60598905998,304015.6855810267,724.1139191409046,0.17569838167338953
125,70458.0083838845,70458.0083838845,52446.799173257794,0.559753686759463,0.559753686759463,0.36498221024331895,-0.1481069266224281,-0.1481069266224281,-0.7547577013825296,258401.73187511697,-1.8159575590424755,13,13,13,1,1,-1,186417.95547928347,466806.42359635746,38202.58088559493,0.6371507596960945
126,49590.91050346134,49590.91050346134,17693.451801855143,-0.6432594937692762,-0.6432594937692762,-1.4527273052162366,-3.1371357551525163,-3.1371357551525163,0.04296280978414435,196746.740260272,2.5181084535594707,11,11,11,1,1,-1,81504.33084989025,341559.0542233311,64151.78598751709,3.206927730344503
127,90501.4005550756,90501.4005550756,8998.651265859056,0.5051332146474308,0.5051332146474308,0.4060079222259943,-2.051844411810373,-2.051844411810373,-2.007758848887728,196264.34623042995,1.5556669715077271,11,11,11,-1,-1,1,189993.12309026124,398461.05309329287,3096.9402133869485,0.10848668331109479
128,5012.490246849715,5012.490246849715,1096.3635534337805,-0.9972094007200838,-0.9972094007200838,0.6548079015912321,-0.7329219845591645,-0.7329219845591645,-2.206557382264176,146087.53585533128,1.3738841041687697,11,11,11,-1,-1,1,10189.930528622048,162494.2688333291,5353.491236068343,2.213766575884902
129,54055.915614518584,54055.915614518584,13275.60644328053,-2.536358914999886,-2.536358914999886,-2.2279498340750616,2.587824334306613,2.587824334306613,2.8451023290654396,141630.40688692254,-2.981643959899935,13,13,13,-1,-1,1,120997.64821067941,497233.374125446,10775.666782762386,0.4016318311389395
130,58232.543732493454,28267.740366416736,28267.740366416736,-1.6134680425392054,1.739304380062721,1.739304380062721,-2.8332619436010607,0.48916541595394275,0.48916541595394275,28620.925463304604,0.08973627340463572,11,11,11,1,-1,-1,10499.80858313423,346142.50604094245,224376.45441726153,4.472937574143208
131,88043.10589174142,88043.10589174142,5416.265627946302,-1.047858231817665,-1.047858231817665,1.2331186475225258,-1.678059168790434,-1.678059168790434,-1.1758829069896892,230854.21241577994,0.6644288991778059,11,11,11,-1,-1,1,180852.56120289097,478107.67755815276,62285.29678269934,2.3356019613796963
132,21317.693144324476,21317.693144324476,6659.256930027025,0.6711230148639784,0.6711230148639784,-2.3247151532522445,1.271196242802546,1.271196242802546,-2.1917880528254168,221796.25440209077,0.18490983103476452,13,13,13,-1,-1,1,36377.97609499136,308753.0393400119,55821.37118007993,4.114435571873591
133,2333.526694395585,2333.526694395585,645.6037833089312,-1.494539346963948,-1.494539346963948,-1.497229090443908,-2.404640518421656,-2.404640518421656,-2.399261168459143,269250.50103401695,2.754817646367007,11,11,11,1,1,-1,5312.648966205498,281465.478992013,7.509838008655791,0.006014326729333332
134,2476.4823081468703,2476.4823081468703,604.2499398260941,3.4285386660842816,3.4285386660842816,2.2168385636953114,2.5155239463977828,2.5155239463977828,-0.9476053284507798,80116.48509664749,-1.080149976176411,11,11,11,1,1,-1,4383.842915931763,138388.43092064752,2883.013931948316,3.0693538674476812
135,29383.535272076646,29383.535272076646,10552.599523282943,-0.9350480499426775,-0.9350480499426775,-1.060227420766163,-0.005625629750731942,-0.005625629750731942,0.07047912802983851,117069.95464728819,-2.8444332300785216,11,11,11,-1,-1,1,69293.7699253655,206738.87156567414,2580.785870201436,0.1464984949977405
136,7822.373534931787,7822.373534931787,4227.066382619273,-0.3211477398022624,-0.3211477398022624,-0.47023245542905484,-2.253632778852567,-2.253632778852567,-2.3146957728771556,48958.51118006853,-2.5535368353566343,11,11,11,1,1,-1,19865.61006158013,69752.23225560845,927.1183691195897,0.16110537443787687
137,14338.812275149001,14338.812275149001,2043.0604749930521,2.5063325015434716,2.5063325015434716,2.5717230457127966,-2.385625146016989,-2.385625146016989,-2.1425733032380037,56973.3409134401,1.7787991088485848,11,11,11,1,1,-1,30664.57776100299,160892.9889156215,1359.0996824081856,0.2516945004266501
138,2729.2437017370357,2729.2437017370357,380.57892288701237,0.15428789215186142,0.15428789215186142,0.16037151736990934,-0.5353519780376251,-0.5353519780376251,-0.5500270705405672,128422.00463970072,-2.0123724145628437,11,11,11,1,1,-1,5839.028017524191,134328.01307595172,16.26600526334048,0.015886120853234608
139,5662.508242854167,5662.508242854167,3688.4795472255,-0.15180251725814076,-0.15180251725814076,-1.14644725002256,2.486164196026601,2.486164196026601,0.42901271081899783,21288.999472977684,-3.106985538683057,13,13,13,1,1,-1,10139.61339960731,38516.54864383624,9152.32688800333,2.2849924239497708
140,108025.43597645102,108025.43597645102,20524.735631564778,-0.9220020399082836,-0.9220020399082836,-3.2104224980561433,-3.023564952413078,-3.023564952413078,1.4498998221173955,112336.27799831585,1.1611221745843856,13,13,13,-1,-1,1,212132.93447000903,481471.33592839935,152100.1650688654,2.917525766734794
141,5930.147099534546,5930.147099534546,1338.5862548977532,-0.3752864674063448,-0.3752864674063448,2.3665055597242652,-1.1385317344410697,-1.1385317344410697,-0.5599124693763543,246368.1565793092,2.2770694689441244,13,13,13,1,1,-1,13001.607562934272,266261.6502809417,10508.147793573506,2.802181966600494
142,7113.409294635596,7113.409294635596,5433.3811544453565,-1.069331028891103,-1.069331028891103,-0.9500401020814038,-2.827409903111048,-2.827409903111048,-2.8357305807660595,40795.538717634096,2.994811800695302,13,13,13,-1,-1,1,19660.063637977768,67831.88843650931,774.2348160834166,0.11958076306729126
143,118473.19292218826,9338.151788120336,9338.151788120336,-0.8476261477992986,-0.6119863943897463,-0.6119863943897463,-0.5305855379054051,-0.03575144566731761,-0.03575144566731761,182979.79275595353,-1.4736753099969777,11,11,11,-1,1,1,135200.4464313957,347068.9109280689,18086.659939088786,0.5480756081308551
144,16586.358648409765,16586.358648409765,11229.675113199286,0.1499498314679932,0.1499498314679932,0.10940515576602268,-1.2351270185225394,-1.2351270185225394,1.0868455020449577,125831.04071032593,-1.0043242659877025,13,13,13,-1,-1,1,26796.406189590598,170561.99090658213,25042.269283634294,2.322326475110327
145,16207.839745623898,16207.839745623898,12332.591178691935,1.005180572022431,1.005180572022431,-1.8935851831412749,2.049984647185688,2.049984647185688,-2.9996386041080574,220730.95456226214,-1.0439192302471738,13,13,13,1,1,-1,38306.9075068826,312836.8535253897,59220.23831127854,3.1503203407004676
146,6663.555162766534,6663.555162766534,4129.885554969936,1.5428290926136898,1.5428290926136898,-1.005322163255592,0.3715236489617141,0.3715236489617141,-0.553181873624368,229015.3733635355,-0.6870821334582224,11,11,11,-1,-1,1,16153.729839368369,266853.99347080826,17911.22881521712,2.7107480750319457
