,lepton1_pt,lepton2_pt,lepton3_pt,lepton1_eta,lepton2_eta,lepton3_eta,lepton1_phi,lepton2_phi,lepton3_phi,MET,MET_phi,lepton1_flavor,lepton2_flavor,lepton3_flavor,lepton1_charge,lepton2_charge,lepton3_charge
3227,88262.47763797881,23404.03211563365,3280.489235525586,-0.1073799527445566,-0.12028972655648887,-0.9486082569832566,-2.3197812883838527,2.597984852540285,-0.6758822051428781,458880.10041481105,-1.295026371540203,11,11,11,-1,1,-1
3228,30098.650234776855,10716.218389234633,3797.1945560662675,-1.5228311657412008,-2.595796259288075,-0.9705817952269647,1.1015425099119798,-1.582524056002211,0.2964702002656979,74670.14543872997,0.50812484638778,11,11,11,-1,1,1
3229,49685.25369080938,9510.635514947377,8392.846981775307,0.22497319637857013,-0.445315631327444,1.1610463928878145,2.749923432637952,2.2554843331334844,-1.2665291951522868,223609.0061119139,1.3135340541722325,11,11,11,-1,1,1
3230,28185.05614176768,26755.991865587417,4623.252744349662,-0.868777163992199,0.013259213503846715,-0.7370311656740154,-1.7309936242861599,2.4497871116735452,0.09142515002756745,384528.15717655723,2.1888582772915566,11,11,11,1,-1,-1
3231,68277.588834184,3971.491593379213,3613.985490245456,2.31660724170053,1.9131497342945387,-1.5324733868930966,1.3937176992165214,-2.246200558964792,0.31587255399466496,69839.74219344133,2.1831541841832047,11,11,11,-1,1,1
3232,98468.65369850937,12537.090093773673,3420.3320238855504,1.7876499672281712,1.5483841119298682,-0.17121819264346608,-1.6410900885863344,-2.682615172833077,2.46100666628358,97589.09681344494,1.720884765283143,13,13,11,1,-1,-1
3233,39722.46803317899,38472.725827183895,29458.757961680585,0.4807615815742374,0.7235033478161282,-0.527136102414812,-2.1006497395994206,1.2898693541100916,-2.0811671386077837,398548.92768378893,1.4627708388136351,13,11,13,1,-1,-1
3234,96124.51483422528,23069.861585023522,2259.4917329592704,0.9553052688603663,0.4762673912676798,1.8963418563537209,-0.12547334936677138,2.391790281518769,-1.0450120134745444,238933.8536563211,2.4956464145266697,11,11,11,-1,-1,1
3235,40254.33987946574,30926.490674430854,16294.574142872441,-0.7935633409975351,-0.18195653093462277,1.18858624701772,-2.2289684491594244,-2.098951469652877,0.27489672416086014,178693.1555056589,0.5020757700947007,13,13,13,1,-1,-1
3236,38403.69889364275,12276.66713681376,11511.458354047998,-1.134949682348387,-1.557127697483417,-0.17419586773524226,-2.0486172285408006,0.4564885698591767,-2.0092864659638847,157772.8526807044,-0.6838913370322989,11,11,11,1,-1,-1
3237,147866.61600536955,5410.269606520364,2455.9715388284108,-0.9000368313409504,0.11502272464362205,2.322530294788601,1.2571375351361078,1.4396284674647495,-2.655961314671514,148678.0572861262,-1.169328337038943,11,11,11,-1,1,-1
3238,153378.22433139052,23786.073604490866,18888.714627333902,-0.35650635454671503,-0.5769493456461655,0.6705094360481907,-1.4917823700549844,-1.4011776475034181,0.4642823355368783,81007.17829801382,1.5216275228527638,11,11,13,1,-1,1
3239,139418.5796307519,13486.625333205624,7460.484459026578,0.09128789531029899,0.6189265723084675,-0.11784522329792722,-0.4103600654906533,-2.9318705150864677,-0.38955273396282336,268567.06932497484,-1.275230182834113,11,11,11,1,-1,-1
3240,80537.89911835009,18845.95743749799,18697.665873662754,-0.08902167684583151,-0.3328728755852921,-0.24020882663675616,3.020488085914517,2.2694412375739432,1.006124516560214,167212.65635917222,-2.992055669872581,11,11,11,-1,1,1
3241,34628.241956767466,11421.204222838755,9666.612163837819,0.35499728866155955,-1.626451468141634,3.9523715911149058,1.0840615273775487,-0.7962308764708745,2.162061913617213,169142.0946660419,-2.0935130938433684,11,11,13,-1,1,1
3242,63638.005451234676,5916.673341910902,860.945123683354,-1.8690781739897848,-1.7579536594399123,3.2406090239727354,-1.1673729857164132,-0.16126031961027987,-0.12976041510917136,52020.56894394186,-3.017686409815854,11,11,11,1,-1,1
3243,134650.7601424706,39121.94913282853,35431.520103596726,-1.1020860233940846,-2.675892513988107,-1.7954974773021541,0.3858848111599502,2.931480229259078,0.251322836731996,158897.0183460559,-1.452790231272498,13,13,13,1,-1,-1
3244,37833.17762476798,14192.930327522157,11991.710856363621,2.4471182492780663,1.2898827516786173,0.3233813790555946,0.6731921914877008,1.5054800280150613,-2.9970501354740913,146835.70222131224,-2.6914193152651924,11,11,13,1,-1,-1
3245,150841.85503563267,18401.38286376609,6699.220974104043,-0.44725855519084184,-1.9317723020319915,-1.4084610532960185,-1.0918109155599567,2.4076901332577685,-1.292332768758023,87034.35813295066,2.462385528861491,11,11,11,1,1,-1
3246,143072.7688261939,137003.83413915953,17960.316029796584,-0.4281319458725747,-1.1228470876446928,-0.41295537794834314,-0.39168450568488555,1.4405230062038397,-0.7679724094857749,144458.44182164103,-1.912686426953039,11,11,11,1,-1,-1
3247,118687.86927771987,6590.02697852248,4818.644275865624,-1.030549265951107,-0.7453630314966392,0.39207585088463637,-0.8023921584876578,2.6234874612540193,-0.08131035376235268,227316.45614628182,2.6608994971493547,11,11,11,1,-1,-1
3248,207646.82835782896,115902.59152376668,8280.043395419274,0.6981419934166377,1.1356583356692487,1.4210975444556826,1.8212511872820194,-2.4677998685969587,-0.3182278233485001,140029.99169071912,-0.4117350173623961,11,11,11,1,-1,1
3249,12693.926222804477,3419.2099676885796,2284.740685461137,0.0315804590539914,3.2702846147927676,-2.1446353429811054,-3.0386769244099785,2.3850703502799675,-2.5572601178671883,101106.60147594455,-1.0324054614912765,13,11,13,-1,1,1
3250,23620.106077999324,14320.353229244669,7586.8648371710815,-0.4796300774169617,-0.667056555022466,-0.7827709997555407,-0.9410759558592248,-1.939314654289303,1.8347324413716528,78757.52095493102,-1.0649405696268348,11,11,13,1,-1,1
3251,21850.163772428412,9403.5657515741,3465.334098218461,-0.42273895303999165,-1.0158461052868546,0.48868618081583887,-1.3028621529050612,1.362196580732854,-0.6676334070546247,130305.61429233868,2.2283460119420018,11,11,11,-1,-1,1
3252,148354.13664066457,6814.181898079743,3612.3094626647726,-1.0615620807281423,-1.4451621506453518,0.07485477882417522,-2.585153880559536,2.784568286494966,0.43017830607020746,256956.85172808083,0.2986040581802949,11,11,11,-1,1,-1
3253,29018.15679023594,23471.23087633444,5630.414625055221,-0.741277062547723,-0.9380936600488249,1.678030342379385,0.6004134801771482,2.843029325637555,-1.1295957736345223,125615.6364243084,0.8641140167440001,13,13,11,-1,1,-1
3254,77873.60330606591,19484.01142202932,6129.637979554626,-0.24819313599492915,-0.23439448431566678,-2.542775200338777,-3.1127973430296354,1.777631943342965,-0.32394258147635246,53559.113022621656,1.2155334584926447,11,11,11,-1,1,-1
3255,180626.36823947134,101901.38292377192,18017.67777202701,-0.4137244981545672,0.42696539084003265,-0.6539136354464742,1.067060712522996,-1.362325911268058,3.1069937845105584,248359.3045865203,2.1163132313981614,11,11,11,1,-1,1
3256,92990.18408160553,46069.23965868344,5003.071404619783,-1.9901257190160015,0.22682576608509977,-1.8062019105589822,-2.9308330285569237,1.8235838947163696,2.084213029176831,97142.75535250474,-0.32046394229739633,13,11,11,1,-1,-1
3257,44828.532737372916,27946.532522172,17226.364934346566,-1.2494326469501935,-0.9552393014401376,0.014684340757678709,-1.8426013976082902,-2.8592870457842126,0.541309990754577,76639.91699349272,2.9421418291406782,11,11,11,-1,1,1
3258,54036.52681799362,38836.04305638591,24558.497518378204,1.0760941688572097,0.45567273260885166,1.2855763227512134,1.7315018907503281,-2.9988088746534416,-0.6071335578403968,314566.96026320074,-0.7313634623025591,11,13,11,-1,1,1
3259,168558.63329716277,10854.985909497373,2200.5675956063415,1.589244916877661,1.2759589382280982,1.5533520598012422,0.6280587615219396,0.3366260195013654,-0.9527852435670833,131033.63563652991,2.1145219072343697,11,11,11,1,-1,1
3260,77889.35560770871,44836.710504050025,30663.502938547696,-1.157811508277952,-1.4922931203560357,-1.706251884225283,-3.062702266212911,-0.8836644075018829,2.92846047919276,176684.75807015234,-2.9506429445548985,11,13,11,1,1,-1
3261,213498.0324901366,12095.77483164627,4638.407596344639,0.1455390079080771,0.4166016935424771,1.021733161947369,2.0311447827194025,-0.36286440448874446,2.042072260693109,190945.51037119643,-0.060404232112370344,11,11,11,1,1,-1
3262,82100.62621629373,8711.045572154191,6793.20015957104,-0.5233156381486871,-3.284085706552379,0.8861522839731492,3.0936695646906,-2.6269409153992935,-1.0834101302262262,243042.31330413,-2.1815292450230443,11,13,11,-1,1,-1
3263,76453.21545002067,36575.209996561825,10354.474177680398,-2.041344219253539,1.143363058494252,0.11216236664883572,2.8148552442912065,-1.2749847596303092,1.3440159855539404,196234.90817224723,1.1480985531361392,11,11,11,1,1,-1
3264,64161.880619142365,56694.47707442011,8922.619895699057,-0.12124269389763978,-0.8130964308473668,0.5849509677308087,1.7044012733877327,1.969357960739915,-1.6515348465607465,105696.5148026584,-0.9260341742841319,13,13,11,-1,1,1
3265,66380.62545344394,8841.179461219304,7693.9340411784815,1.7884893033226588,0.06607395686161077,1.0625147218163775,-0.9517640064406891,2.7061838069658966,1.3884200905891104,152981.48349347553,1.7696739422379666,13,11,13,-1,1,1
3266,118503.73670585759,22578.037977040625,9431.242604624324,0.6143307601500173,0.6104978517459361,-0.5464514251406296,0.6124016650530639,1.180181872280914,-0.8214598060091689,190875.32137335095,-2.3405812284289995,13,11,11,1,1,-1
3267,91692.36720995443,33658.93523246079,22006.239617251922,3.032994376256295,-1.2202815949649757,0.03753775528214954,1.8784007572748707,0.939713708445434,1.6929742707792745,106783.91950242828,-1.9636495261240663,11,13,13,-1,-1,1
3268,85007.73867950721,52456.093936539386,28852.583985892365,-1.5202636705546377,-1.3803900890997887,-1.4547260953862287,0.39039328758943104,0.3832441185781619,1.750400231987393,453052.94746073254,-0.5630902908982692,13,13,11,-1,1,1
3269,15562.382504991105,6611.2651449609,3467.578949302523,0.5851921748476299,-0.03613301163015919,3.300098162903942,-2.175044954407868,0.6465761798605739,-0.6692424409014421,49486.88945759729,-1.7195579080649845,11,11,11,-1,1,-1
3270,170841.65827314378,13999.703531669651,11393.655037513397,0.21518777796417865,-0.061476183141397134,0.1159075377626887,0.8145552205338243,0.875073281651288,-2.864176770929945,177455.53813573814,2.2861840889122815,11,11,11,-1,1,-1
3271,92119.14083828423,14817.642821454388,5417.789287217068,-0.29278324280186474,1.1408501391886745,1.6683853461975058,-0.5453396332561413,-2.593614232707296,-1.4096092865168108,322371.87723047717,-2.110906615699357,13,11,13,-1,1,1
3272,27469.614117197114,17122.733599112966,15579.419182318166,-1.079380116805315,-1.4134058457975947,-1.1951256813802953,-0.16265774149574497,0.37094697765107515,2.0479389150266845,74255.72159605837,2.8861730059691846,13,11,11,-1,-1,1
3273,45875.876455963196,39709.02209854697,11983.090163227433,-0.5604216384399706,0.9584819920773044,1.8855768247802807,-2.1628131434094686,0.9645553405511219,-0.08094493842056297,179486.3790208437,1.081155754059944,13,11,11,1,-1,-1
3274,115058.53206541431,16471.170165340056,15624.263455293014,0.9024260422992862,0.6129055095269207,0.22751376314936617,0.3172233100846922,1.460815821692204,-1.9290280703028673,57967.894066479756,-2.5851416212287144,11,13,11,1,-1,1
3275,46822.27094002679,12577.980451512687,2224.2683664599153,0.8949301168737309,-1.3908246029908231,1.9537400398161304,-1.076680241807375,0.6224679343169287,2.5454506999667172,37270.54026537701,0.7807478258375531,11,11,11,-1,-1,1
3276,148086.28962488635,23386.331820135543,11310.058565703066,-0.8551755241296252,0.5416541542587938,-0.6031902160595838,2.0912214717063655,-3.0245421171554487,-0.39794778394531327,250582.37837278016,-0.3776095590894496,11,13,11,-1,1,-1
3277,107006.81494292266,9114.184607986974,7001.9128542960325,1.5062126937731188,1.9935270570849226,0.6485318854223542,-1.225578720085364,-0.9136807054304651,-1.8505731022317222,165920.45503296307,2.247490149536364,11,11,13,1,-1,-1
3278,32718.686185380328,29015.073771793916,21543.033015984664,-1.6574095664944746,-1.938515063638164,-0.2801911235550826,-1.578708290706949,-0.6923106032874645,2.181175667238407,159346.3642095029,2.211111599970759,13,13,11,1,-1,-1
3279,45641.01794355997,33041.1696212625,12088.99599553729,-0.281438029324174,0.47696605596504976,-0.4050445804962506,-1.2953397398335824,2.006223118420897,0.11578025192068865,258994.26675681002,1.883561750252556,13,11,13,-1,-1,1
3280,42507.21809384108,12488.512746268456,8052.932276878835,-0.8124135302942354,-1.2247192363616841,0.6413249467180369,-1.897709353907983,-2.7459794381635088,-0.6690815988124235,16217.754441045976,-0.5428049170938477,11,11,11,1,-1,-1
3281,161293.71286504704,13100.322004789963,5649.190816499327,-0.22607759643747516,0.016249629731038398,2.492810369163208,1.455859392545273,-1.4626035187657167,-0.6600603245624321,19987.344287986525,-2.6707745227976125,11,11,11,-1,-1,1
3282,38615.602556534555,4432.118118346485,4026.862409964886,-1.8809511792835591,-2.5141239349822926,1.8816034119402922,2.8759372852528653,2.0544314075952395,-0.027557312096852086,14011.379832081459,0.7449449969629828,11,11,11,-1,1,-1
3283,170163.2828484963,15263.761419061482,11403.657801192097,0.42394156385262166,-1.0108834550647348,0.2679467377265256,-0.2884198188142298,2.719910070315533,-0.14047688457121107,97747.03539038516,-2.602126983931213,11,13,11,-1,-1,1
3284,133221.01656690566,18151.164427179014,11954.77420435559,0.0383463002436246,-0.5815199913984467,-0.5063889347427623,-1.1015346691184702,-1.8657638970889152,1.5728488126146267,244668.8945855025,-0.05716883363819205,11,11,11,1,-1,-1
3285,36269.1805079408,32603.30372584881,9147.725444560945,0.1455442369128942,-0.21009253825108054,-0.7888509219037637,-3.0424634389357474,2.9263109354577774,-0.8534120253130514,318919.84502730827,-2.5022207607077553,13,13,11,-1,1,-1
3286,46948.47193894924,32236.16160923604,15954.518577482648,1.134213943097839,0.742676363364927,-1.0017372995430083,1.5158281960182693,2.5694649707479313,-2.5972314240682914,110272.69880171581,3.056887532293503,13,13,11,-1,1,1
3287,28223.647160979614,11519.921679047044,5864.2648479730915,0.9505162182160751,0.651662108814819,0.01939191937882084,3.0211728484400364,-0.8762200992450925,2.497215492446544,106451.68974012318,-0.737238444497725,11,11,11,1,-1,-1
3288,27568.077024746413,19118.32788712614,4659.662895255654,-0.2740455869146682,-0.3721335315354409,-0.764082314569136,-2.650791524965888,1.017496254700404,1.1941773310865542,112475.82783605301,2.4620575464595214,11,11,11,-1,-1,1
3289,35087.043547791356,14976.72160109852,3263.105907033007,-0.3537096594220903,1.4809486219109054,-0.5714232492297383,0.175483131449523,2.1245470759738097,-2.915115895657043,117261.08407811019,1.6104475623791557,13,11,13,-1,1,1
3290,76742.39189404792,74025.4450746116,11249.355836250585,-1.5709404553145456,-0.26433064868946804,-2.102834972412039,0.41199204894971275,2.1624391365329867,-0.7481903175078892,72692.66074874753,1.454396058501639,13,13,11,1,1,-1
3291,125627.82544508872,15415.926523570637,13816.166603296953,-0.3310578051026544,-1.5521860415774658,0.5034063710784237,1.8217332282728789,-2.488153366078918,2.0213099871136726,20406.47968306666,1.2085887537290734,11,11,11,1,1,-1
3292,26868.323958775087,13599.44653482982,8308.904483923388,0.2024864865526587,0.08499129171359768,-0.6308094161801822,-0.7305913417922354,-1.7700887243198868,2.778664531712981,261840.21392068814,-2.3464802573294183,11,11,11,-1,1,-1
3293,44233.55722593288,22445.321739574512,3182.0949171582383,1.1343052562807892,-0.2992805683429989,2.540063232776639,-2.4879663523934012,-2.545698176091294,-0.7564650453522801,84134.02628673075,-1.303644173728383,13,11,11,1,1,-1
3294,116139.02131833414,13365.679547066231,13195.46704151015,-0.5795012713813401,0.44855017769062205,-0.01618183303461448,1.4310980658450705,-1.6656723562882294,1.6345375210425472,118879.809521753,-1.5648413148767277,11,13,11,-1,-1,1
3295,60850.2770816304,5255.551402326227,4828.772500397412,0.7005390584891673,0.3656550104675057,-0.6834655659641847,-0.40787906253481365,0.9135376977218496,-1.1965207841998189,191621.6384462993,0.9203827047699632,11,11,11,1,-1,-1
3296,157631.5408169962,12825.672617411412,4191.711219303239,0.31892188584174613,0.7874501369373405,0.1963627231717157,-0.5119942254459905,2.9106504867070484,1.0091385413707339,250002.50973294774,2.614779184417754,11,11,11,1,1,-1
3297,167586.94078088002,47039.38456087952,18662.373533333764,-0.8170807354609998,-0.4316483334683978,-0.8357444221640002,0.20645888118856368,1.3117302683754681,-2.93595914397261,89261.98912977592,-2.355401914600977,11,11,11,-1,1,-1
3298,45980.03653964316,20130.701155517876,11198.997112904233,-1.0096803778212078,-0.9050224082135625,-2.0541042609080247,-2.0228408981994126,-2.154391673475802,1.751735991798938,77695.8379310489,3.005916757344036,11,11,11,1,1,-1
